#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 266 144
# Band-Index    1
   0.79031    -29.523540    -29.523540
   0.80603    -29.523539    -29.523539
   0.82176    -29.523539    -29.523539
   0.83748    -29.523539    -29.523539
   0.85320    -29.523539    -29.523539
   0.86892    -29.523539    -29.523539
   0.88465    -29.523538    -29.523538
   0.90037    -29.523538    -29.523538
   0.91609    -29.523538    -29.523538
   0.93181    -29.523537    -29.523537
   0.94754    -29.523538    -29.523538
   0.96326    -29.523539    -29.523539
   0.97898    -29.523540    -29.523540
   0.99471    -29.523540    -29.523540
   1.01043    -29.523541    -29.523541
   1.02615    -29.523541    -29.523541
   1.04187    -29.523540    -29.523540
   1.05760    -29.523541    -29.523541
   1.07332    -29.523540    -29.523540
   1.08904    -29.523540    -29.523540
   1.10476    -29.523540    -29.523540
   1.10476    -29.523540    -29.523540
   1.12072    -29.523540    -29.523540
   1.13667    -29.523541    -29.523541
   1.15263    -29.523540    -29.523540
   1.16858    -29.523540    -29.523540
   1.18454    -29.523541    -29.523541
   1.20049    -29.523541    -29.523541
   1.21645    -29.523541    -29.523541
   1.23240    -29.523541    -29.523541
   1.24836    -29.523541    -29.523541
   1.26431    -29.523540    -29.523540
   1.28027    -29.523541    -29.523541
   1.29622    -29.523541    -29.523541
   1.31217    -29.523541    -29.523541
   1.32813    -29.523541    -29.523541
   1.34408    -29.523541    -29.523541
   1.36004    -29.523542    -29.523542
   1.37599    -29.523544    -29.523544
   1.39195    -29.523544    -29.523544
   1.39195    -29.523544    -29.523544
   1.40464    -29.523544    -29.523544
   1.41734    -29.523543    -29.523543
   1.43003    -29.523542    -29.523542
   1.44273    -29.523541    -29.523541
   1.45542    -29.523541    -29.523541
   1.46812    -29.523540    -29.523540
   1.48081    -29.523539    -29.523539
   1.49351    -29.523540    -29.523540
   1.50620    -29.523540    -29.523540
   1.51889    -29.523541    -29.523541
   1.53159    -29.523541    -29.523541
   1.54428    -29.523541    -29.523541
   1.55698    -29.523541    -29.523541
   1.56967    -29.523541    -29.523541
   1.58237    -29.523540    -29.523540
   1.59506    -29.523540    -29.523540
   1.60776    -29.523541    -29.523541
   1.62045    -29.523541    -29.523541
   1.63315    -29.523541    -29.523541
   1.64584    -29.523542    -29.523542
   1.65854    -29.523542    -29.523542
   1.67123    -29.523542    -29.523542
   1.68393    -29.523542    -29.523542
   1.69662    -29.523541    -29.523541
   1.70931    -29.523541    -29.523541
   1.72201    -29.523542    -29.523542
   1.73470    -29.523542    -29.523542
   1.74740    -29.523541    -29.523541
   1.76009    -29.523541    -29.523541
   1.77279    -29.523541    -29.523541
   1.78548    -29.523541    -29.523541
   1.79818    -29.523540    -29.523540
   1.79818    -29.523540    -29.523540
   1.81390    -29.523541    -29.523541
   1.82962    -29.523541    -29.523541
   1.84535    -29.523541    -29.523541
   1.86107    -29.523541    -29.523541
   1.87679    -29.523541    -29.523541
   1.89251    -29.523540    -29.523540
   1.90824    -29.523540    -29.523540
   1.92396    -29.523539    -29.523539
   1.93968    -29.523539    -29.523539
   1.95540    -29.523539    -29.523539
   1.97113    -29.523539    -29.523539
   1.98685    -29.523538    -29.523538
   2.00257    -29.523537    -29.523537
   2.01830    -29.523537    -29.523537
   2.03402    -29.523538    -29.523538
   2.04974    -29.523538    -29.523538
   2.06546    -29.523538    -29.523538
   2.08119    -29.523538    -29.523538
   2.09691    -29.523539    -29.523539
   2.11263    -29.523540    -29.523540
   2.12835    -29.523540    -29.523540
   2.14408    -29.523540    -29.523540
   2.15980    -29.523539    -29.523539
   2.17552    -29.523539    -29.523539
   2.19125    -29.523539    -29.523539
   2.20697    -29.523540    -29.523540
   2.20697    -29.523540    -29.523540
   2.21966    -29.523540    -29.523540
   2.23236    -29.523540    -29.523540
   2.24505    -29.523540    -29.523540
   2.25775    -29.523539    -29.523539
   2.27044    -29.523539    -29.523539
   2.28314    -29.523539    -29.523539
   2.29583    -29.523539    -29.523539
   2.30853    -29.523540    -29.523540
   2.32122    -29.523539    -29.523539
   2.33391    -29.523539    -29.523539
   2.34661    -29.523539    -29.523539
   2.35930    -29.523538    -29.523538
   2.37200    -29.523538    -29.523538
   2.38469    -29.523538    -29.523538
   2.39739    -29.523538    -29.523538
   2.41008    -29.523538    -29.523538
   2.42278    -29.523538    -29.523538
   2.43547    -29.523538    -29.523538
   2.44817    -29.523538    -29.523538
   2.46086    -29.523538    -29.523538
   2.47356    -29.523539    -29.523539
   2.48625    -29.523538    -29.523538
   2.49895    -29.523538    -29.523538
   2.51164    -29.523539    -29.523539
   2.52434    -29.523539    -29.523539
   2.53703    -29.523540    -29.523540
   2.54972    -29.523540    -29.523540
   2.56242    -29.523539    -29.523539
   2.57511    -29.523539    -29.523539
   2.58781    -29.523539    -29.523539
   2.60050    -29.523540    -29.523540
   2.61320    -29.523540    -29.523540
   2.61320    -29.523540    -29.523540
   2.63233    -29.523540    -29.523540
   2.65145    -29.523539    -29.523539
   2.67058    -29.523539    -29.523539
   2.68971    -29.523540    -29.523540
   2.70884    -29.523539    -29.523539
   2.72797    -29.523539    -29.523539
   2.74710    -29.523540    -29.523540
   2.76622    -29.523540    -29.523540
   2.78535    -29.523539    -29.523539
   2.80448    -29.523540    -29.523540
   2.82361    -29.523539    -29.523539
   2.84274    -29.523539    -29.523539
   2.86187    -29.523539    -29.523539
   2.88099    -29.523539    -29.523539
   2.90012    -29.523539    -29.523539
   2.91925    -29.523539    -29.523539
   2.93838    -29.523538    -29.523538
   2.95751    -29.523539    -29.523539
   2.97664    -29.523539    -29.523539
   2.99576    -29.523539    -29.523539
   3.01489    -29.523539    -29.523539
   3.03402    -29.523538    -29.523538
   3.05315    -29.523538    -29.523538
   3.07228    -29.523538    -29.523538
   3.09141    -29.523539    -29.523539
   3.11053    -29.523539    -29.523539
   3.11053    -29.523539    -29.523539
   3.12626    -29.523539    -29.523539
   3.14198    -29.523539    -29.523539
   3.15770    -29.523539    -29.523539
   3.17342    -29.523539    -29.523539
   3.18915    -29.523538    -29.523538
   3.20487    -29.523539    -29.523539
   3.22059    -29.523538    -29.523538
   3.23632    -29.523538    -29.523538
   3.25204    -29.523540    -29.523540
   3.26776    -29.523540    -29.523540
   3.28348    -29.523540    -29.523540
   3.29921    -29.523541    -29.523541
   3.31493    -29.523541    -29.523541
   3.33065    -29.523541    -29.523541
   3.34637    -29.523541    -29.523541
   3.36210    -29.523541    -29.523541
   3.37782    -29.523541    -29.523541
   3.39354    -29.523541    -29.523541
   3.40927    -29.523541    -29.523541
   3.42499    -29.523542    -29.523542
   3.44071    -29.523541    -29.523541
   3.45643    -29.523541    -29.523541
   3.47216    -29.523541    -29.523541
   3.48788    -29.523540    -29.523540
   3.50360    -29.523540    -29.523540
   3.51932    -29.523541    -29.523541
   3.51932    -29.523541    -29.523541
   3.53845    -29.523540    -29.523540
   3.55758    -29.523540    -29.523540
   3.57671    -29.523540    -29.523540
   3.59584    -29.523539    -29.523539
   3.61497    -29.523540    -29.523540
   3.63409    -29.523540    -29.523540
   3.65322    -29.523541    -29.523541
   3.67235    -29.523541    -29.523541
   3.69148    -29.523541    -29.523541
   3.71061    -29.523541    -29.523541
   3.72974    -29.523541    -29.523541
   3.74886    -29.523540    -29.523540
   3.76799    -29.523539    -29.523539
   3.78712    -29.523540    -29.523540
   3.80625    -29.523540    -29.523540
   3.82538    -29.523541    -29.523541
   3.84451    -29.523541    -29.523541
   3.86363    -29.523541    -29.523541
   3.88276    -29.523540    -29.523540
   3.90189    -29.523540    -29.523540
   3.92102    -29.523540    -29.523540
   3.94015    -29.523540    -29.523540
   3.95927    -29.523541    -29.523541
   3.97840    -29.523542    -29.523542
   3.99753    -29.523544    -29.523544
   4.01666    -29.523544    -29.523544
 
# Band-Index    2
   4.01666    -29.523539    -29.523539
   3.99753    -29.523539    -29.523539
   3.97840    -29.523540    -29.523540
   3.95927    -29.523540    -29.523540
   3.94015    -29.523539    -29.523539
   3.92102    -29.523540    -29.523540
   3.90189    -29.523539    -29.523539
   3.88276    -29.523540    -29.523540
   3.86363    -29.523540    -29.523540
   3.84451    -29.523540    -29.523540
   3.82538    -29.523540    -29.523540
   3.80625    -29.523540    -29.523540
   3.78712    -29.523540    -29.523540
   3.76799    -29.523539    -29.523539
   3.74886    -29.523540    -29.523540
   3.72974    -29.523540    -29.523540
   3.71061    -29.523539    -29.523539
   3.69148    -29.523539    -29.523539
   3.67235    -29.523539    -29.523539
   3.65322    -29.523540    -29.523540
   3.63409    -29.523540    -29.523540
   3.61497    -29.523540    -29.523540
   3.59584    -29.523539    -29.523539
   3.57671    -29.523539    -29.523539
   3.55758    -29.523539    -29.523539
   3.53845    -29.523539    -29.523539
   3.51932    -29.523541    -29.523541
   3.51932    -29.523541    -29.523541
   3.50360    -29.523540    -29.523540
   3.48788    -29.523540    -29.523540
   3.47216    -29.523541    -29.523541
   3.45643    -29.523541    -29.523541
   3.44071    -29.523541    -29.523541
   3.42499    -29.523541    -29.523541
   3.40927    -29.523541    -29.523541
   3.39354    -29.523541    -29.523541
   3.37782    -29.523541    -29.523541
   3.36210    -29.523541    -29.523541
   3.34637    -29.523541    -29.523541
   3.33065    -29.523541    -29.523541
   3.31493    -29.523541    -29.523541
   3.29921    -29.523540    -29.523540
   3.28348    -29.523540    -29.523540
   3.26776    -29.523540    -29.523540
   3.25204    -29.523540    -29.523540
   3.23632    -29.523538    -29.523538
   3.22059    -29.523538    -29.523538
   3.20487    -29.523538    -29.523538
   3.18915    -29.523537    -29.523537
   3.17342    -29.523538    -29.523538
   3.15770    -29.523538    -29.523538
   3.14198    -29.523539    -29.523539
   3.12626    -29.523538    -29.523538
   3.11053    -29.523539    -29.523539
   3.11053    -29.523539    -29.523539
   3.09141    -29.523539    -29.523539
   3.07228    -29.523538    -29.523538
   3.05315    -29.523538    -29.523538
   3.03402    -29.523538    -29.523538
   3.01489    -29.523539    -29.523539
   2.99576    -29.523539    -29.523539
   2.97664    -29.523539    -29.523539
   2.95751    -29.523539    -29.523539
   2.93838    -29.523538    -29.523538
   2.91925    -29.523539    -29.523539
   2.90012    -29.523539    -29.523539
   2.88099    -29.523539    -29.523539
   2.86187    -29.523539    -29.523539
   2.84274    -29.523539    -29.523539
   2.82361    -29.523539    -29.523539
   2.80448    -29.523540    -29.523540
   2.78535    -29.523539    -29.523539
   2.76622    -29.523540    -29.523540
   2.74710    -29.523540    -29.523540
   2.72797    -29.523539    -29.523539
   2.70884    -29.523539    -29.523539
   2.68971    -29.523540    -29.523540
   2.67058    -29.523539    -29.523539
   2.65145    -29.523539    -29.523539
   2.63233    -29.523540    -29.523540
   2.61320    -29.523540    -29.523540
   2.61320    -29.523540    -29.523540
   2.60050    -29.523540    -29.523540
   2.58781    -29.523539    -29.523539
   2.57511    -29.523539    -29.523539
   2.56242    -29.523539    -29.523539
   2.54972    -29.523540    -29.523540
   2.53703    -29.523540    -29.523540
   2.52434    -29.523539    -29.523539
   2.51164    -29.523539    -29.523539
   2.49895    -29.523538    -29.523538
   2.48625    -29.523538    -29.523538
   2.47356    -29.523539    -29.523539
   2.46086    -29.523538    -29.523538
   2.44817    -29.523538    -29.523538
   2.43547    -29.523538    -29.523538
   2.42278    -29.523538    -29.523538
   2.41008    -29.523538    -29.523538
   2.39739    -29.523538    -29.523538
   2.38469    -29.523538    -29.523538
   2.37200    -29.523538    -29.523538
   2.35930    -29.523538    -29.523538
   2.34661    -29.523539    -29.523539
   2.33391    -29.523539    -29.523539
   2.32122    -29.523539    -29.523539
   2.30853    -29.523540    -29.523540
   2.29583    -29.523539    -29.523539
   2.28314    -29.523539    -29.523539
   2.27044    -29.523539    -29.523539
   2.25775    -29.523539    -29.523539
   2.24505    -29.523540    -29.523540
   2.23236    -29.523540    -29.523540
   2.21966    -29.523540    -29.523540
   2.20697    -29.523540    -29.523540
   2.20697    -29.523540    -29.523540
   2.19125    -29.523539    -29.523539
   2.17552    -29.523539    -29.523539
   2.15980    -29.523539    -29.523539
   2.14408    -29.523540    -29.523540
   2.12835    -29.523540    -29.523540
   2.11263    -29.523540    -29.523540
   2.09691    -29.523539    -29.523539
   2.08119    -29.523538    -29.523538
   2.06546    -29.523538    -29.523538
   2.04974    -29.523538    -29.523538
   2.03402    -29.523538    -29.523538
   2.01830    -29.523537    -29.523537
   2.00257    -29.523537    -29.523537
   1.98685    -29.523538    -29.523538
   1.97113    -29.523539    -29.523539
   1.95540    -29.523539    -29.523539
   1.93968    -29.523539    -29.523539
   1.92396    -29.523539    -29.523539
   1.90824    -29.523540    -29.523540
   1.89251    -29.523540    -29.523540
   1.87679    -29.523541    -29.523541
   1.86107    -29.523541    -29.523541
   1.84535    -29.523541    -29.523541
   1.82962    -29.523541    -29.523541
   1.81390    -29.523541    -29.523541
   1.79818    -29.523540    -29.523540
   1.79818    -29.523540    -29.523540
   1.78548    -29.523540    -29.523540
   1.77279    -29.523540    -29.523540
   1.76009    -29.523540    -29.523540
   1.74740    -29.523541    -29.523541
   1.73470    -29.523541    -29.523541
   1.72201    -29.523541    -29.523541
   1.70931    -29.523540    -29.523540
   1.69662    -29.523540    -29.523540
   1.68393    -29.523540    -29.523540
   1.67123    -29.523541    -29.523541
   1.65854    -29.523541    -29.523541
   1.64584    -29.523540    -29.523540
   1.63315    -29.523540    -29.523540
   1.62045    -29.523540    -29.523540
   1.60776    -29.523540    -29.523540
   1.59506    -29.523540    -29.523540
   1.58237    -29.523540    -29.523540
   1.56967    -29.523541    -29.523541
   1.55698    -29.523540    -29.523540
   1.54428    -29.523539    -29.523539
   1.53159    -29.523539    -29.523539
   1.51889    -29.523540    -29.523540
   1.50620    -29.523540    -29.523540
   1.49351    -29.523540    -29.523540
   1.48081    -29.523539    -29.523539
   1.46812    -29.523538    -29.523538
   1.45542    -29.523538    -29.523538
   1.44273    -29.523539    -29.523539
   1.43003    -29.523538    -29.523538
   1.41734    -29.523539    -29.523539
   1.40464    -29.523539    -29.523539
   1.39195    -29.523539    -29.523539
   1.39195    -29.523539    -29.523539
   1.37599    -29.523540    -29.523540
   1.36004    -29.523541    -29.523541
   1.34408    -29.523541    -29.523541
   1.32813    -29.523540    -29.523540
   1.31217    -29.523540    -29.523540
   1.29622    -29.523539    -29.523539
   1.28027    -29.523540    -29.523540
   1.26431    -29.523540    -29.523540
   1.24836    -29.523540    -29.523540
   1.23240    -29.523539    -29.523539
   1.21645    -29.523538    -29.523538
   1.20049    -29.523539    -29.523539
   1.18454    -29.523539    -29.523539
   1.16858    -29.523539    -29.523539
   1.15263    -29.523540    -29.523540
   1.13667    -29.523539    -29.523539
   1.12072    -29.523539    -29.523539
   1.10476    -29.523540    -29.523540
   1.10476    -29.523540    -29.523540
   1.08904    -29.523540    -29.523540
   1.07332    -29.523540    -29.523540
   1.05760    -29.523541    -29.523541
   1.04187    -29.523540    -29.523540
   1.02615    -29.523541    -29.523541
   1.01043    -29.523541    -29.523541
   0.99471    -29.523540    -29.523540
   0.97898    -29.523540    -29.523540
   0.96326    -29.523539    -29.523539
   0.94754    -29.523538    -29.523538
   0.93181    -29.523537    -29.523537
   0.91609    -29.523538    -29.523538
   0.90037    -29.523538    -29.523538
   0.88465    -29.523538    -29.523538
   0.86892    -29.523539    -29.523539
   0.85320    -29.523539    -29.523539
   0.83748    -29.523539    -29.523539
   0.82176    -29.523539    -29.523539
   0.80603    -29.523539    -29.523539
   0.79031    -29.523540    -29.523540
   0.77459    -29.523539    -29.523539
   0.75886    -29.523540    -29.523540
   0.74314    -29.523540    -29.523540
   0.72742    -29.523541    -29.523541
   0.71170    -29.523540    -29.523540
   0.69597    -29.523540    -29.523540
   0.69597    -29.523540    -29.523540
   0.68002    -29.523540    -29.523540
   0.66406    -29.523540    -29.523540
   0.64811    -29.523540    -29.523540
   0.63216    -29.523540    -29.523540
   0.61620    -29.523541    -29.523541
   0.60025    -29.523541    -29.523541
   0.58429    -29.523540    -29.523540
   0.56834    -29.523540    -29.523540
   0.55238    -29.523539    -29.523539
   0.53643    -29.523540    -29.523540
   0.52047    -29.523540    -29.523540
   0.50452    -29.523540    -29.523540
   0.48856    -29.523540    -29.523540
   0.47261    -29.523540    -29.523540
   0.45665    -29.523539    -29.523539
   0.44070    -29.523539    -29.523539
   0.42475    -29.523539    -29.523539
   0.40879    -29.523540    -29.523540
   0.40879    -29.523540    -29.523540
   0.39307    -29.523539    -29.523539
   0.37735    -29.523540    -29.523540
   0.36162    -29.523541    -29.523541
   0.34590    -29.523540    -29.523540
   0.33018    -29.523541    -29.523541
   0.31445    -29.523540    -29.523540
   0.29873    -29.523541    -29.523541
   0.28301    -29.523541    -29.523541
   0.26729    -29.523540    -29.523540
   0.25156    -29.523540    -29.523540
   0.23584    -29.523540    -29.523540
   0.22012    -29.523539    -29.523539
   0.20440    -29.523538    -29.523538
   0.18867    -29.523538    -29.523538
   0.17295    -29.523538    -29.523538
   0.15723    -29.523538    -29.523538
   0.14150    -29.523539    -29.523539
   0.12578    -29.523538    -29.523538
   0.11006    -29.523539    -29.523539
   0.09434    -29.523539    -29.523539
   0.07861    -29.523539    -29.523539
   0.06289    -29.523540    -29.523540
   0.04717    -29.523539    -29.523539
   0.03145    -29.523539    -29.523539
   0.01572    -29.523538    -29.523538
   0.00000    -29.523539    -29.523539
 
# Band-Index    3
   0.00000    -20.499228    -20.499228
   0.01572    -20.499220    -20.499220
   0.03145    -20.499196    -20.499196
   0.04717    -20.499157    -20.499157
   0.06289    -20.499102    -20.499102
   0.07861    -20.499032    -20.499032
   0.09434    -20.498947    -20.498947
   0.11006    -20.498847    -20.498847
   0.12578    -20.498733    -20.498733
   0.14150    -20.498605    -20.498605
   0.15723    -20.498464    -20.498464
   0.17295    -20.498312    -20.498312
   0.18867    -20.498147    -20.498147
   0.20440    -20.497972    -20.497972
   0.22012    -20.497786    -20.497786
   0.23584    -20.497591    -20.497591
   0.25156    -20.497387    -20.497387
   0.26729    -20.497176    -20.497176
   0.28301    -20.496958    -20.496958
   0.29873    -20.496735    -20.496735
   0.31445    -20.496506    -20.496506
   0.33018    -20.496274    -20.496274
   0.34590    -20.496038    -20.496038
   0.36162    -20.495801    -20.495801
   0.37735    -20.495562    -20.495562
   0.39307    -20.495323    -20.495323
   0.40879    -20.495085    -20.495085
   0.40879    -20.495085    -20.495085
   0.42475    -20.495078    -20.495078
   0.44070    -20.495058    -20.495058
   0.45665    -20.495026    -20.495026
   0.47261    -20.494980    -20.494980
   0.48856    -20.494922    -20.494922
   0.50452    -20.494853    -20.494853
   0.52047    -20.494771    -20.494771
   0.53643    -20.494679    -20.494679
   0.55238    -20.494577    -20.494577
   0.56834    -20.494466    -20.494466
   0.58429    -20.494346    -20.494346
   0.60025    -20.494219    -20.494219
   0.61620    -20.494085    -20.494085
   0.63216    -20.493945    -20.493945
   0.64811    -20.493801    -20.493801
   0.66406    -20.493654    -20.493654
   0.68002    -20.493504    -20.493504
   0.69597    -20.493359    -20.493359
   0.69597    -20.493359    -20.493359
   0.71170    -20.493567    -20.493567
   0.72742    -20.493782    -20.493782
   0.74314    -20.493996    -20.493996
   0.75886    -20.494210    -20.494210
   0.77459    -20.494422    -20.494422
   0.79031    -20.494631    -20.494631
   0.80603    -20.494836    -20.494836
   0.82176    -20.495038    -20.495038
   0.83748    -20.495234    -20.495234
   0.85320    -20.495424    -20.495424
   0.86892    -20.495607    -20.495607
   0.88465    -20.495783    -20.495783
   0.90037    -20.495950    -20.495950
   0.91609    -20.496108    -20.496108
   0.93181    -20.496257    -20.496257
   0.94754    -20.496394    -20.496394
   0.96326    -20.496521    -20.496521
   0.97898    -20.496636    -20.496636
   0.99471    -20.496739    -20.496739
   1.01043    -20.496829    -20.496829
   1.02615    -20.496907    -20.496907
   1.04187    -20.496970    -20.496970
   1.05760    -20.497020    -20.497020
   1.07332    -20.497055    -20.497055
   1.08904    -20.497077    -20.497077
   1.10476    -20.497084    -20.497084
   1.10476    -20.497084    -20.497084
   1.12072    -20.497271    -20.497271
   1.13667    -20.497456    -20.497456
   1.15263    -20.497639    -20.497639
   1.16858    -20.497818    -20.497818
   1.18454    -20.497991    -20.497991
   1.20049    -20.498156    -20.498156
   1.21645    -20.498314    -20.498314
   1.23240    -20.498463    -20.498463
   1.24836    -20.498601    -20.498601
   1.26431    -20.498727    -20.498727
   1.28027    -20.498841    -20.498841
   1.29622    -20.498942    -20.498942
   1.31217    -20.499028    -20.499028
   1.32813    -20.499099    -20.499099
   1.34408    -20.499155    -20.499155
   1.36004    -20.499196    -20.499196
   1.37599    -20.499220    -20.499220
   1.39195    -20.499228    -20.499228
   1.39195    -20.499228    -20.499228
   1.40464    -20.499223    -20.499223
   1.41734    -20.499207    -20.499207
   1.43003    -20.499182    -20.499182
   1.44273    -20.499146    -20.499146
   1.45542    -20.499099    -20.499099
   1.46812    -20.499043    -20.499043
   1.48081    -20.498977    -20.498977
   1.49351    -20.498902    -20.498902
   1.50620    -20.498817    -20.498817
   1.51889    -20.498722    -20.498722
   1.53159    -20.498619    -20.498619
   1.54428    -20.498508    -20.498508
   1.55698    -20.498388    -20.498388
   1.56967    -20.498261    -20.498261
   1.58237    -20.498126    -20.498126
   1.59506    -20.497984    -20.497984
   1.60776    -20.497835    -20.497835
   1.62045    -20.497680    -20.497680
   1.63315    -20.497519    -20.497519
   1.64584    -20.497353    -20.497353
   1.65854    -20.497182    -20.497182
   1.67123    -20.497007    -20.497007
   1.68393    -20.496827    -20.496827
   1.69662    -20.496645    -20.496645
   1.70931    -20.496460    -20.496460
   1.72201    -20.496272    -20.496272
   1.73470    -20.496083    -20.496083
   1.74740    -20.495892    -20.495892
   1.76009    -20.495700    -20.495700
   1.77279    -20.495508    -20.495508
   1.78548    -20.495317    -20.495317
   1.79818    -20.495126    -20.495126
   1.79818    -20.495126    -20.495126
   1.81390    -20.495125    -20.495125
   1.82962    -20.495122    -20.495122
   1.84535    -20.495118    -20.495118
   1.86107    -20.495112    -20.495112
   1.87679    -20.495104    -20.495104
   1.89251    -20.495094    -20.495094
   1.90824    -20.495084    -20.495084
   1.92396    -20.495072    -20.495072
   1.93968    -20.495059    -20.495059
   1.95540    -20.495045    -20.495045
   1.97113    -20.495030    -20.495030
   1.98685    -20.495015    -20.495015
   2.00257    -20.495000    -20.495000
   2.01830    -20.494985    -20.494985
   2.03402    -20.494971    -20.494971
   2.04974    -20.494956    -20.494956
   2.06546    -20.494942    -20.494942
   2.08119    -20.494929    -20.494929
   2.09691    -20.494917    -20.494917
   2.11263    -20.494907    -20.494907
   2.12835    -20.494897    -20.494897
   2.14408    -20.494890    -20.494890
   2.15980    -20.494883    -20.494883
   2.17552    -20.494879    -20.494879
   2.19125    -20.494876    -20.494876
   2.20697    -20.494876    -20.494876
   2.20697    -20.494876    -20.494876
   2.21966    -20.494876    -20.494876
   2.23236    -20.494877    -20.494877
   2.24505    -20.494880    -20.494880
   2.25775    -20.494883    -20.494883
   2.27044    -20.494888    -20.494888
   2.28314    -20.494893    -20.494893
   2.29583    -20.494899    -20.494899
   2.30853    -20.494906    -20.494906
   2.32122    -20.494913    -20.494913
   2.33391    -20.494922    -20.494922
   2.34661    -20.494931    -20.494931
   2.35930    -20.494940    -20.494940
   2.37200    -20.494949    -20.494949
   2.38469    -20.494959    -20.494959
   2.39739    -20.494969    -20.494969
   2.41008    -20.494979    -20.494979
   2.42278    -20.494990    -20.494990
   2.43547    -20.495000    -20.495000
   2.44817    -20.495010    -20.495010
   2.46086    -20.495020    -20.495020
   2.47356    -20.495029    -20.495029
   2.48625    -20.495038    -20.495038
   2.49895    -20.495046    -20.495046
   2.51164    -20.495054    -20.495054
   2.52434    -20.495061    -20.495061
   2.53703    -20.495067    -20.495067
   2.54972    -20.495072    -20.495072
   2.56242    -20.495077    -20.495077
   2.57511    -20.495080    -20.495080
   2.58781    -20.495083    -20.495083
   2.60050    -20.495084    -20.495084
   2.61320    -20.495085    -20.495085
   2.61320    -20.495085    -20.495085
   2.63233    -20.495081    -20.495081
   2.65145    -20.495069    -20.495069
   2.67058    -20.495050    -20.495050
   2.68971    -20.495023    -20.495023
   2.70884    -20.494988    -20.494988
   2.72797    -20.494947    -20.494947
   2.74710    -20.494898    -20.494898
   2.76622    -20.494843    -20.494843
   2.78535    -20.494781    -20.494781
   2.80448    -20.494713    -20.494713
   2.82361    -20.494639    -20.494639
   2.84274    -20.494561    -20.494561
   2.86187    -20.494477    -20.494477
   2.88099    -20.494390    -20.494390
   2.90012    -20.494298    -20.494298
   2.91925    -20.494203    -20.494203
   2.93838    -20.494105    -20.494105
   2.95751    -20.494004    -20.494004
   2.97664    -20.493902    -20.493902
   2.99576    -20.493798    -20.493798
   3.01489    -20.493693    -20.493693
   3.03402    -20.493587    -20.493587
   3.05315    -20.493482    -20.493482
   3.07228    -20.493377    -20.493377
   3.09141    -20.493276    -20.493276
   3.11053    -20.493205    -20.493205
   3.11053    -20.493205    -20.493205
   3.12626    -20.493226    -20.493226
   3.14198    -20.493249    -20.493249
   3.15770    -20.493274    -20.493274
   3.17342    -20.493300    -20.493300
   3.18915    -20.493327    -20.493327
   3.20487    -20.493356    -20.493356
   3.22059    -20.493385    -20.493385
   3.23632    -20.493415    -20.493415
   3.25204    -20.493445    -20.493445
   3.26776    -20.493476    -20.493476
   3.28348    -20.493506    -20.493506
   3.29921    -20.493536    -20.493536
   3.31493    -20.493566    -20.493566
   3.33065    -20.493595    -20.493595
   3.34637    -20.493622    -20.493622
   3.36210    -20.493648    -20.493648
   3.37782    -20.493672    -20.493672
   3.39354    -20.493694    -20.493694
   3.40927    -20.493714    -20.493714
   3.42499    -20.493732    -20.493732
   3.44071    -20.493748    -20.493748
   3.45643    -20.493761    -20.493761
   3.47216    -20.493771    -20.493771
   3.48788    -20.493779    -20.493779
   3.50360    -20.493784    -20.493784
