#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 292 128
# Band-Index    1
   2.76017    -21.155696    -21.155696
   2.77547    -21.155443    -21.155442
   2.79078    -21.155196    -21.155196
   2.80608    -21.154956    -21.154956
   2.82139    -21.154723    -21.154723
   2.83669    -21.154496    -21.154496
   2.85200    -21.154274    -21.154274
   2.86730    -21.154058    -21.154058
   2.88261    -21.153846    -21.153846
   2.89791    -21.153640    -21.153640
   2.91322    -21.153437    -21.153437
   2.92852    -21.153237    -21.153237
   2.94383    -21.153041    -21.153041
   2.95913    -21.152848    -21.152848
   2.97444    -21.152657    -21.152657
   2.98974    -21.152470    -21.152470
   3.00505    -21.152288    -21.152288
   3.02035    -21.152115    -21.152115
   3.03566    -21.151969    -21.151969
   3.05096    -21.151902    -21.151902
   3.05096    -21.160886    -21.160886
   3.06641    -21.160868    -21.160868
   3.08185    -21.160814    -21.160814
   3.09729    -21.160723    -21.160723
   3.11274    -21.160597    -21.160597
   3.12818    -21.160436    -21.160436
   3.14363    -21.160240    -21.160240
   3.15907    -21.160010    -21.160010
   3.17452    -21.159746    -21.159746
   3.18996    -21.159451    -21.159451
   3.20540    -21.159125    -21.159125
   3.22085    -21.158769    -21.158769
   3.23629    -21.158384    -21.158384
   3.25174    -21.157972    -21.157972
   3.26718    -21.157535    -21.157534
   3.28262    -21.157073    -21.157073
   3.29807    -21.156589    -21.156589
   3.31351    -21.156084    -21.156084
   3.32896    -21.155560    -21.155560
   3.34440    -21.155019    -21.155019
   3.35984    -21.154464    -21.154464
   3.37529    -21.153895    -21.153895
   3.39073    -21.153317    -21.153317
   3.40618    -21.152732    -21.152732
   3.42162    -21.152158    -21.152158
   3.43707    -21.152021    -21.152021
   3.45251    -21.152629    -21.152629
   3.46795    -21.153285    -21.153285
   3.48340    -21.153952    -21.153951
   3.49884    -21.154623    -21.154623
   3.51429    -21.155296    -21.155296
   3.52973    -21.155968    -21.155968
   3.54517    -21.156637    -21.156637
   3.56062    -21.157300    -21.157300
   3.57606    -21.157955    -21.157955
   3.59151    -21.158601    -21.158601
   3.60695    -21.159234    -21.159234
   3.62240    -21.159853    -21.159853
   3.63784    -21.160455    -21.160455
   3.65328    -21.161039    -21.161039
   3.66873    -21.161601    -21.161601
   3.68417    -21.162141    -21.162141
   3.69962    -21.162656    -21.162656
   3.71506    -21.163144    -21.163144
   3.73050    -21.163604    -21.163604
   3.74595    -21.164034    -21.164034
   3.76139    -21.164432    -21.164432
   3.77684    -21.164797    -21.164797
   3.79228    -21.165127    -21.165127
   3.80773    -21.165422    -21.165422
   3.82317    -21.165679    -21.165679
   3.83861    -21.165899    -21.165899
   3.85406    -21.166080    -21.166080
   3.86950    -21.166221    -21.166221
   3.88495    -21.166323    -21.166323
   3.90039    -21.166384    -21.166383
   3.91583    -21.166404    -21.166404
   3.91583    -21.166404    -21.166404
   3.93132    -21.166386    -21.166386
   3.94681    -21.166333    -21.166333
   3.96229    -21.166244    -21.166244
   3.97778    -21.166121    -21.166121
   3.99327    -21.165963    -21.165963
   4.00875    -21.165770    -21.165770
   4.02424    -21.165545    -21.165545
   4.03972    -21.165286    -21.165286
   4.05521    -21.164996    -21.164996
   4.07070    -21.164674    -21.164674
   4.08618    -21.164323    -21.164323
   4.10167    -21.163943    -21.163943
   4.11716    -21.163535    -21.163535
   4.13264    -21.163101    -21.163100
   4.14813    -21.162641    -21.162641
   4.16362    -21.162158    -21.162158
   4.17910    -21.161653    -21.161653
   4.19459    -21.161127    -21.161126
   4.21007    -21.160581    -21.160581
   4.22556    -21.160018    -21.160018
   4.24105    -21.159440    -21.159439
   4.25653    -21.158846    -21.158846
   4.27202    -21.158240    -21.158240
   4.28751    -21.157623    -21.157623
   4.30299    -21.156996    -21.156996
   4.31848    -21.156361    -21.156361
   4.33397    -21.155721    -21.155721
   4.34945    -21.155077    -21.155077
   4.36494    -21.154431    -21.154431
   4.38042    -21.153785    -21.153785
   4.39591    -21.153146    -21.153146
   4.41140    -21.152529    -21.152529
   4.42688    -21.152117    -21.152117
 
# Band-Index    2
   4.42688    -21.151513    -21.151513
   4.41140    -21.151106    -21.151106
   4.39591    -21.150502    -21.150502
   4.38042    -21.149884    -21.149884
   4.36494    -21.149269    -21.149269
   4.34945    -21.148662    -21.148662
   4.33397    -21.148065    -21.148065
   4.31848    -21.147479    -21.147479
   4.30299    -21.146906    -21.146906
   4.28751    -21.146348    -21.146348
   4.27202    -21.145804    -21.145804
   4.25653    -21.145277    -21.145277
   4.24105    -21.144767    -21.144767
   4.22556    -21.144275    -21.144275
   4.21007    -21.143803    -21.143802
   4.19459    -21.143349    -21.143349
   4.17910    -21.142916    -21.142916
   4.16362    -21.142505    -21.142505
   4.14813    -21.142115    -21.142115
   4.13264    -21.141748    -21.141748
   4.11716    -21.141404    -21.141404
   4.10167    -21.141083    -21.141083
   4.08618    -21.140786    -21.140786
   4.07070    -21.140513    -21.140513
   4.05521    -21.140266    -21.140266
   4.03972    -21.140043    -21.140043
   4.02424    -21.139846    -21.139846
   4.00875    -21.139675    -21.139675
   3.99327    -21.139529    -21.139529
   3.97778    -21.139410    -21.139410
   3.96229    -21.139317    -21.139317
   3.94681    -21.139251    -21.139251
   3.93132    -21.139211    -21.139211
   3.91583    -21.139198    -21.139198
   3.91583    -21.139198    -21.139198
   3.90039    -21.139214    -21.139214
   3.88495    -21.139261    -21.139261
   3.86950    -21.139341    -21.139341
   3.85406    -21.139452    -21.139452
   3.83861    -21.139594    -21.139594
   3.82317    -21.139767    -21.139767
   3.80773    -21.139970    -21.139970
   3.79228    -21.140203    -21.140203
   3.77684    -21.140466    -21.140466
   3.76139    -21.140758    -21.140758
   3.74595    -21.141077    -21.141077
   3.73050    -21.141424    -21.141424
   3.71506    -21.141796    -21.141796
   3.69962    -21.142194    -21.142194
   3.68417    -21.142615    -21.142615
   3.66873    -21.143060    -21.143060
   3.65328    -21.143527    -21.143527
   3.63784    -21.144014    -21.144014
   3.62240    -21.144521    -21.144521
   3.60695    -21.145045    -21.145045
   3.59151    -21.145585    -21.145584
   3.57606    -21.146139    -21.146139
   3.56062    -21.146707    -21.146707
   3.54517    -21.147285    -21.147285
   3.52973    -21.147874    -21.147874
   3.51429    -21.148470    -21.148470
   3.49884    -21.149071    -21.149071
   3.48340    -21.149676    -21.149676
   3.46795    -21.150282    -21.150282
   3.45251    -21.150883    -21.150883
   3.43707    -21.151440    -21.151440
   3.42162    -21.151259    -21.151259
   3.40618    -21.150647    -21.150647
   3.39073    -21.150029    -21.150029
   3.37529    -21.149423    -21.149422
   3.35984    -21.148831    -21.148831
   3.34440    -21.148258    -21.148258
   3.32896    -21.147704    -21.147704
   3.31351    -21.147171    -21.147171
   3.29807    -21.146661    -21.146661
   3.28262    -21.146175    -21.146175
   3.26718    -21.145714    -21.145714
   3.25174    -21.145280    -21.145280
   3.23629    -21.144873    -21.144873
   3.22085    -21.144496    -21.144496
   3.20540    -21.144148    -21.144148
   3.18996    -21.143830    -21.143830
   3.17452    -21.143544    -21.143544
   3.15907    -21.143290    -21.143290
   3.14363    -21.143069    -21.143069
   3.12818    -21.142881    -21.142881
   3.11274    -21.142726    -21.142726
   3.09729    -21.142605    -21.142605
   3.08185    -21.142519    -21.142519
   3.06641    -21.142467    -21.142467
   3.05096    -21.142450    -21.142450
   3.05096    -21.151400    -21.151400
   3.03566    -21.151332    -21.151331
   3.02035    -21.151181    -21.151181
   3.00505    -21.151000    -21.151000
   2.98974    -21.150807    -21.150807
   2.97444    -21.150607    -21.150606
   2.95913    -21.150400    -21.150400
   2.94383    -21.150188    -21.150188
   2.92852    -21.149972    -21.149971
   2.91322    -21.149750    -21.149750
   2.89791    -21.149525    -21.149524
   2.88261    -21.149294    -21.149294
   2.86730    -21.149059    -21.149059
   2.85200    -21.148820    -21.148820
   2.83669    -21.148576    -21.148576
   2.82139    -21.148328    -21.148328
   2.80608    -21.148076    -21.148076
   2.79078    -21.147820    -21.147820
   2.77547    -21.147561    -21.147561
   2.76017    -21.147298    -21.147298
   2.74486    -21.147033    -21.147033
   2.72956    -21.146764    -21.146764
   2.71425    -21.146494    -21.146493
   2.69895    -21.146221    -21.146221
   2.68364    -21.145947    -21.145947
   2.66834    -21.145672    -21.145671
   2.65303    -21.145396    -21.145396
   2.63773    -21.145120    -21.145120
   2.62242    -21.144845    -21.144845
   2.60712    -21.144571    -21.144571
   2.59181    -21.144298    -21.144298
   2.57651    -21.144027    -21.144027
   2.56120    -21.143759    -21.143759
   2.54590    -21.143494    -21.143494
   2.53060    -21.143232    -21.143232
   2.51529    -21.142975    -21.142975
   2.49999    -21.142722    -21.142721
   2.48468    -21.142474    -21.142474
   2.46938    -21.142232    -21.142231
   2.45407    -21.141996    -21.141996
   2.43877    -21.141767    -21.141767
   2.42346    -21.141545    -21.141545
   2.40816    -21.141331    -21.141331
   2.39285    -21.141125    -21.141125
   2.37755    -21.140927    -21.140927
   2.36224    -21.140739    -21.140739
   2.34694    -21.140560    -21.140560
   2.33163    -21.140390    -21.140390
   2.31633    -21.140231    -21.140231
   2.30102    -21.140082    -21.140082
   2.28572    -21.139944    -21.139944
   2.27041    -21.139816    -21.139816
   2.25511    -21.139700    -21.139700
   2.23980    -21.139596    -21.139596
   2.22450    -21.139503    -21.139503
   2.20919    -21.139423    -21.139423
   2.19389    -21.139354    -21.139354
   2.17858    -21.139298    -21.139298
   2.16328    -21.139254    -21.139254
   2.14797    -21.139223    -21.139223
   2.13267    -21.139204    -21.139204
   2.11736    -21.139198    -21.139198
   2.11736    -21.139198    -21.139198
   2.10172    -21.139222    -21.139222
   2.08608    -21.139295    -21.139295
   2.07043    -21.139415    -21.139415
   2.05479    -21.139583    -21.139583
   2.03915    -21.139798    -21.139798
   2.02350    -21.140057    -21.140057
   2.00786    -21.140361    -21.140361
   1.99222    -21.140706    -21.140706
   1.97657    -21.141092    -21.141092
   1.96093    -21.141516    -21.141516
   1.94529    -21.141976    -21.141976
   1.92965    -21.142470    -21.142470
   1.91400    -21.142994    -21.142994
   1.89836    -21.143546    -21.143546
   1.88272    -21.144124    -21.144124
   1.86707    -21.144723    -21.144723
   1.85143    -21.145342    -21.145342
   1.83579    -21.145976    -21.145976
   1.82014    -21.146621    -21.146621
   1.80450    -21.147275    -21.147275
   1.78886    -21.147934    -21.147934
   1.77321    -21.148594    -21.148594
   1.75757    -21.149252    -21.149252
   1.74193    -21.149902    -21.149902
   1.72628    -21.150540    -21.150540
   1.71064    -21.151143    -21.151143
   1.69500    -21.151143    -21.151143
   1.67936    -21.150453    -21.150453
   1.66371    -21.149761    -21.149761
   1.64807    -21.149095    -21.149095
   1.63243    -21.148461    -21.148461
   1.61678    -21.147865    -21.147865
   1.60114    -21.147308    -21.147308
   1.58550    -21.146794    -21.146794
   1.56985    -21.146327    -21.146327
   1.55421    -21.145909    -21.145909
   1.53857    -21.145541    -21.145541
   1.52292    -21.145227    -21.145227
   1.50728    -21.144968    -21.144968
   1.49164    -21.144765    -21.144764
   1.47599    -21.144619    -21.144619
   1.46035    -21.144531    -21.144531
   1.44471    -21.144502    -21.144502
   1.44471    -21.144502    -21.144502
   1.42855    -21.144501    -21.144501
   1.41239    -21.144501    -21.144501
   1.39623    -21.144500    -21.144500
   1.38007    -21.144499    -21.144499
   1.36391    -21.144498    -21.144498
   1.34775    -21.144497    -21.144496
   1.33159    -21.144496    -21.144495
   1.31543    -21.144495    -21.144495
   1.29927    -21.144495    -21.144495
   1.28311    -21.144495    -21.144495
   1.26695    -21.144497    -21.144497
   1.25079    -21.144500    -21.144500
   1.23463    -21.144504    -21.144504
   1.21848    -21.144511    -21.144511
   1.20232    -21.144520    -21.144520
   1.18616    -21.144532    -21.144532
   1.17000    -21.144547    -21.144547
   1.15384    -21.144566    -21.144566
   1.15384    -21.144566    -21.144566
   1.13816    -21.144587    -21.144587
   1.12248    -21.144613    -21.144613
   1.10681    -21.144643    -21.144643
   1.09113    -21.144678    -21.144678
   1.07546    -21.144719    -21.144719
   1.05978    -21.144765    -21.144765
   1.04410    -21.144818    -21.144818
   1.02843    -21.144877    -21.144877
   1.01275    -21.144943    -21.144943
   0.99707    -21.145017    -21.145017
   0.98140    -21.145099    -21.145099
   0.96572    -21.145189    -21.145189
   0.95005    -21.145287    -21.145287
   0.93437    -21.145395    -21.145395
   0.91869    -21.145511    -21.145511
   0.90302    -21.145637    -21.145637
   0.88734    -21.145773    -21.145773
   0.87166    -21.145919    -21.145918
   0.85599    -21.146074    -21.146074
   0.84031    -21.146241    -21.146240
   0.82464    -21.146417    -21.146417
   0.80896    -21.146604    -21.146604
   0.79328    -21.146801    -21.146801
   0.77761    -21.147009    -21.147009
   0.76193    -21.147227    -21.147226
   0.74625    -21.147454    -21.147454
   0.73058    -21.147691    -21.147691
   0.71490    -21.147938    -21.147938
   0.69922    -21.148194    -21.148194
   0.68355    -21.148458    -21.148458
   0.66787    -21.148730    -21.148730
   0.65220    -21.149010    -21.149010
   0.63652    -21.149297    -21.149297
   0.62084    -21.149589    -21.149589
   0.60517    -21.149887    -21.149887
   0.58949    -21.150188    -21.150188
   0.57381    -21.150490    -21.150490
   0.55814    -21.150791    -21.150791
   0.54246    -21.151081    -21.151081
   0.52679    -21.151335    -21.151335
   0.51111    -21.151459    -21.151459
   0.51111    -21.151459    -21.151459
   0.49562    -21.151082    -21.151082
   0.48013    -21.150490    -21.150490
   0.46464    -21.149877    -21.149877
   0.44916    -21.149265    -21.149265
   0.43367    -21.148659    -21.148659
   0.41818    -21.148063    -21.148063
   0.40269    -21.147478    -21.147478
   0.38720    -21.146906    -21.146905
   0.37172    -21.146347    -21.146347
   0.35623    -21.145804    -21.145804
   0.34074    -21.145277    -21.145277
   0.32525    -21.144767    -21.144767
   0.30976    -21.144276    -21.144276
   0.29427    -21.143803    -21.143803
   0.27879    -21.143350    -21.143350
   0.26330    -21.142917    -21.142917
   0.24781    -21.142505    -21.142505
   0.23232    -21.142116    -21.142116
   0.21683    -21.141748    -21.141748
   0.20135    -21.141404    -21.141404
   0.18586    -21.141083    -21.141083
   0.17037    -21.140786    -21.140786
   0.15488    -21.140514    -21.140514
   0.13939    -21.140266    -21.140266
   0.12391    -21.140043    -21.140043
   0.10842    -21.139846    -21.139846
   0.09293    -21.139675    -21.139675
   0.07744    -21.139529    -21.139529
   0.06195    -21.139410    -21.139410
   0.04646    -21.139317    -21.139317
   0.03098    -21.139251    -21.139251
   0.01549    -21.139211    -21.139211
   0.00000    -21.139198    -21.139198
 
# Band-Index    3
   0.00000    -16.556689    -16.556689
   0.01549    -16.556476    -16.556476
   0.03098    -16.555830    -16.555830
   0.04646    -16.554753    -16.554753
   0.06195    -16.553243    -16.553243
   0.07744    -16.551307    -16.551307
   0.09293    -16.548944    -16.548944
   0.10842    -16.546156    -16.546156
   0.12391    -16.542946    -16.542946
   0.13939    -16.539318    -16.539318
   0.15488    -16.535279    -16.535279
   0.17037    -16.530835    -16.530835
   0.18586    -16.525991    -16.525991
   0.20135    -16.520752    -16.520752
   0.21683    -16.515133    -16.515133
   0.23232    -16.509140    -16.509140
   0.24781    -16.502786    -16.502786
   0.26330    -16.496084    -16.496084
   0.27879    -16.489052    -16.489052
   0.29427    -16.481713    -16.481713
   0.30976    -16.474088    -16.474088
   0.32525    -16.466209    -16.466209
   0.34074    -16.458111    -16.458111
   0.35623    -16.449839    -16.449839
   0.37172    -16.441456    -16.441455
   0.38720    -16.433032    -16.433032
   0.40269    -16.424670    -16.424670
   0.41818    -16.416502    -16.416502
   0.43367    -16.408708    -16.408708
   0.44916    -16.401527    -16.401527
   0.46464    -16.395278    -16.395278
   0.48013    -16.390347    -16.390347
   0.49562    -16.387155    -16.387155
   0.51111    -16.386046    -16.386046
   0.51111    -16.386046    -16.386046
   0.52679    -16.386439    -16.386439
   0.54246    -16.387596    -16.387596
   0.55814    -16.389463    -16.389463
   0.57381    -16.391964    -16.391964
   0.58949    -16.395003    -16.395003
   0.60517    -16.398482    -16.398482
   0.62084    -16.402311    -16.402311
   0.63652    -16.406401    -16.406401
   0.65220    -16.410680    -16.410680
   0.66787    -16.415085    -16.415084
   0.68355    -16.419557    -16.419557
   0.69922    -16.424050    -16.424050
   0.71490    -16.428523    -16.428523
   0.73058    -16.432943    -16.432943
   0.74625    -16.437277    -16.437277
   0.76193    -16.441505    -16.441505
   0.77761    -16.445602    -16.445602
   0.79328    -16.449551    -16.449551
   0.80896    -16.453332    -16.453332
   0.82464    -16.456936    -16.456936
   0.84031    -16.460348    -16.460348
   0.85599    -16.463558    -16.463558
   0.87166    -16.466560    -16.466560
   0.88734    -16.469345    -16.469345
   0.90302    -16.471908    -16.471908
   0.91869    -16.474248    -16.474247
   0.93437    -16.476361    -16.476360
   0.95005    -16.478246    -16.478246
   0.96572    -16.479903    -16.479903
   0.98140    -16.481336    -16.481336
   0.99707    -16.482549    -16.482548
   1.01275    -16.483543    -16.483543
   1.02843    -16.484326    -16.484326
   1.04410    -16.484903    -16.484903
   1.05978    -16.485285    -16.485285
   1.07546    -16.485480    -16.485480
   1.09113    -16.485500    -16.485500
   1.10681    -16.485353    -16.485353
   1.12248    -16.485054    -16.485054
   1.13816    -16.484620    -16.484620
   1.15384    -16.484061    -16.484060
   1.15384    -16.484061    -16.484060
   1.17000    -16.483371    -16.483371
   1.18616    -16.482583    -16.482583
   1.20232    -16.481716    -16.481716
   1.21848    -16.480785    -16.480785
   1.23463    -16.479814    -16.479814
   1.25079    -16.478817    -16.478817
   1.26695    -16.477816    -16.477816
   1.28311    -16.476828    -16.476828
   1.29927    -16.475872    -16.475872
   1.31543    -16.474963    -16.474963
   1.33159    -16.474119    -16.474119
   1.34775    -16.473355    -16.473355
   1.36391    -16.472682    -16.472682
   1.38007    -16.472116    -16.472116
   1.39623    -16.471663    -16.471663
   1.41239    -16.471334    -16.471333
   1.42855    -16.471134    -16.471134
   1.44471    -16.471066    -16.471066
   1.44471    -16.471066    -16.471066
   1.46035    -16.470631    -16.470631
   1.47599    -16.469326    -16.469326
   1.49164    -16.467156    -16.467156
   1.50728    -16.464128    -16.464128
   1.52292    -16.460255    -16.460255
   1.53857    -16.455549    -16.455549
   1.55421    -16.450035    -16.450035
   1.56985    -16.443734    -16.443734
   1.58550    -16.436677    -16.436677
   1.60114    -16.428907    -16.428906
   1.61678    -16.420474    -16.420474
   1.63243    -16.411448    -16.411448
   1.64807    -16.401930    -16.401930
   1.66371    -16.392065    -16.392065
   1.67936    -16.382086    -16.382086
   1.69500    -16.372390    -16.372390
   1.71064    -16.363704    -16.363704
   1.72628    -16.357344    -16.357344
   1.74193    -16.355250    -16.355250
   1.75757    -16.358824    -16.358824
   1.77321    -16.367334    -16.367334
   1.78886    -16.378852    -16.378852
   1.80450    -16.391839    -16.391839
   1.82014    -16.405411    -16.405411
   1.83579    -16.419075    -16.419075
   1.85143    -16.432549    -16.432548
   1.86707    -16.445654    -16.445654
   1.88272    -16.458271    -16.458271
   1.89836    -16.470313    -16.470313
   1.91400    -16.481717    -16.481717
   1.92965    -16.492431    -16.492431
   1.94529    -16.502412    -16.502412
   1.96093    -16.511625    -16.511625
   1.97657    -16.520041    -16.520041
   1.99222    -16.527630    -16.527630
   2.00786    -16.534373    -16.534373
   2.02350    -16.540252    -16.540252
   2.03915    -16.545251    -16.545251
   2.05479    -16.549357    -16.549357
   2.07043    -16.552560    -16.552560
   2.08608    -16.554854    -16.554854
   2.10172    -16.556231    -16.556231
   2.11736    -16.556689    -16.556689
   2.11736    -16.556689    -16.556689
   2.13267    -16.556573    -16.556573
   2.14797    -16.556218    -16.556218
   2.16328    -16.555626    -16.555626
   2.17858    -16.554799    -16.554799
   2.19389    -16.553734    -16.553734
   2.20919    -16.552440    -16.552440
   2.22450    -16.550916    -16.550916
   2.23980    -16.549166    -16.549166
   2.25511    -16.547192    -16.547191
   2.27041    -16.544998    -16.544998
   2.28572    -16.542591    -16.542591
   2.30102    -16.539975    -16.539974
   2.31633    -16.537153    -16.537153
   2.33163    -16.534137    -16.534137
   2.34694    -16.530928    -16.530928
   2.36224    -16.527535    -16.527534
   2.37755    -16.523963    -16.523963
   2.39285    -16.520219    -16.520219
   2.40816    -16.516314    -16.516314
   2.42346    -16.512256    -16.512256
   2.43877    -16.508051    -16.508051
   2.45407    -16.503711    -16.503711
   2.46938    -16.499244    -16.499244
   2.48468    -16.494660    -16.494660
   2.49999    -16.489971    -16.489971
   2.51529    -16.485188    -16.485188
   2.53060    -16.480322    -16.480322
   2.54590    -16.475380    -16.475379
   2.56120    -16.470375    -16.470375
   2.57651    -16.465315    -16.465315
   2.59181    -16.460215    -16.460215
   2.60712    -16.455084    -16.455084
   2.62242    -16.449933    -16.449933
   2.63773    -16.444772    -16.444772
   2.65303    -16.439612    -16.439611
   2.66834    -16.434461    -16.434461
   2.68364    -16.429333    -16.429333
   2.69895    -16.424238    -16.424238
   2.71425    -16.419183    -16.419183
   2.72956    -16.414179    -16.414179
   2.74486    -16.409234    -16.409234
   2.76017    -16.404353    -16.404353
   2.77547    -16.399544    -16.399544
   2.79078    -16.394817    -16.394816
   2.80608    -16.390177    -16.390177
   2.82139    -16.385628    -16.385628
