#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 211  80
# Band-Index    1
   0.00000    -44.871873    -43.277841
   0.01557    -44.871869    -43.277841
   0.03113    -44.871855    -43.277837
   0.04670    -44.871852    -43.277837
   0.06227    -44.871852    -43.277837
   0.07783    -44.871839    -43.277832
   0.09340    -44.871838    -43.277832
   0.10897    -44.871844    -43.277834
   0.12454    -44.871852    -43.277836
   0.14010    -44.871856    -43.277836
   0.15567    -44.871859    -43.277838
   0.17124    -44.871851    -43.277835
   0.18680    -44.871858    -43.277837
   0.20237    -44.871867    -43.277839
   0.21794    -44.871879    -43.277842
   0.23350    -44.871879    -43.277842
   0.24907    -44.871888    -43.277844
   0.26464    -44.871891    -43.277845
   0.28020    -44.871902    -43.277848
   0.29577    -44.871912    -43.277852
   0.31134    -44.871910    -43.277851
   0.32691    -44.871907    -43.277851
   0.34247    -44.871907    -43.277850
   0.35804    -44.871899    -43.277848
   0.37361    -44.871909    -43.277850
   0.38917    -44.871909    -43.277850
   0.40474    -44.871904    -43.277848
   0.42031    -44.871903    -43.277848
   0.43587    -44.871903    -43.277848
   0.45144    -44.871912    -43.277851
   0.46701    -44.871916    -43.277853
   0.48257    -44.871920    -43.277854
   0.49814    -44.871939    -43.277858
   0.49814    -44.871939    -43.277858
   0.51377    -44.871919    -43.277854
   0.52940    -44.871920    -43.277854
   0.54502    -44.871918    -43.277853
   0.56065    -44.871917    -43.277852
   0.57628    -44.871921    -43.277853
   0.59191    -44.871933    -43.277856
   0.60753    -44.871933    -43.277857
   0.62316    -44.871932    -43.277856
   0.63879    -44.871935    -43.277857
   0.65442    -44.871937    -43.277857
   0.67004    -44.871943    -43.277859
   0.68567    -44.871949    -43.277860
   0.70130    -44.871949    -43.277860
   0.71693    -44.871960    -43.277863
   0.73255    -44.871959    -43.277863
   0.74818    -44.871963    -43.277863
   0.76381    -44.871962    -43.277863
   0.77944    -44.871969    -43.277865
   0.79506    -44.871975    -43.277867
   0.81069    -44.871978    -43.277867
   0.82632    -44.871973    -43.277866
   0.84194    -44.871964    -43.277863
   0.85757    -44.871960    -43.277862
   0.87320    -44.871961    -43.277862
   0.88883    -44.871971    -43.277865
   0.90445    -44.871967    -43.277864
   0.90445    -44.871967    -43.277864
   0.92009    -44.871971    -43.277865
   0.93574    -44.871963    -43.277863
   0.95138    -44.871963    -43.277863
   0.96702    -44.871967    -43.277863
   0.98266    -44.871974    -43.277866
   0.99830    -44.871970    -43.277865
   1.01394    -44.871973    -43.277866
   1.02958    -44.871969    -43.277865
   1.04522    -44.871962    -43.277863
   1.06086    -44.871965    -43.277864
   1.07650    -44.871959    -43.277863
   1.09214    -44.871959    -43.277862
   1.10778    -44.871949    -43.277860
   1.12342    -44.871949    -43.277860
   1.13906    -44.871943    -43.277859
   1.15470    -44.871938    -43.277858
   1.17034    -44.871936    -43.277857
   1.18598    -44.871936    -43.277857
   1.20162    -44.871933    -43.277857
   1.21726    -44.871933    -43.277857
   1.23290    -44.871922    -43.277854
   1.24854    -44.871910    -43.277850
   1.26418    -44.871912    -43.277851
   1.27982    -44.871913    -43.277852
   1.29546    -44.871912    -43.277852
   1.31110    -44.871912    -43.277853
   1.31110    -44.871912    -43.277853
   1.32666    -44.871913    -43.277852
   1.34222    -44.871920    -43.277854
   1.35778    -44.871912    -43.277851
   1.37334    -44.871912    -43.277851
   1.38889    -44.871903    -43.277848
   1.40445    -44.871904    -43.277848
   1.42001    -44.871908    -43.277850
   1.43557    -44.871907    -43.277849
   1.45113    -44.871905    -43.277850
   1.46669    -44.871907    -43.277851
   1.48224    -44.871907    -43.277851
   1.49780    -44.871908    -43.277851
   1.51336    -44.871910    -43.277851
   1.52892    -44.871902    -43.277849
   1.54448    -44.871891    -43.277845
   1.56004    -44.871891    -43.277845
   1.57559    -44.871879    -43.277842
   1.59115    -44.871879    -43.277842
