#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 170 128
# Band-Index    1
   1.40699    -25.022867    -25.022864
   1.42259    -25.022866    -25.022863
   1.43819    -25.022866    -25.022863
   1.45379    -25.022866    -25.022863
   1.46938    -25.022865    -25.022862
   1.48498    -25.022865    -25.022862
   1.50058    -25.022865    -25.022862
   1.51618    -25.022864    -25.022861
   1.53177    -25.022864    -25.022861
   1.54737    -25.022863    -25.022860
   1.56297    -25.022862    -25.022859
   1.57857    -25.022861    -25.022858
   1.59416    -25.022859    -25.022856
   1.60976    -25.022858    -25.022855
   1.62536    -25.022856    -25.022853
   1.64096    -25.022854    -25.022851
   1.65655    -25.022853    -25.022850
   1.67215    -25.022852    -25.022849
   1.68775    -25.022851    -25.022848
   1.70335    -25.022850    -25.022847
   1.71894    -25.022849    -25.022845
   1.73454    -25.022847    -25.022844
   1.75014    -25.022846    -25.022843
   1.76574    -25.022845    -25.022842
   1.78133    -25.022844    -25.022841
   1.79693    -25.022843    -25.022840
   1.81253    -25.022842    -25.022839
   1.82813    -25.022842    -25.022838
   1.84372    -25.022841    -25.022838
   1.85932    -25.022841    -25.022838
   1.87492    -25.022841    -25.022838
   1.89052    -25.022841    -25.022838
   1.89052    -25.022841    -25.022838
   1.90619    -25.022841    -25.022838
   1.92187    -25.022841    -25.022838
   1.93754    -25.022841    -25.022838
   1.95321    -25.022841    -25.022838
   1.96889    -25.022840    -25.022837
   1.98456    -25.022840    -25.022837
   2.00024    -25.022840    -25.022836
   2.01591    -25.022839    -25.022836
   2.03159    -25.022838    -25.022835
   2.04726    -25.022838    -25.022834
   2.06293    -25.022837    -25.022834
   2.07861    -25.022836    -25.022833
   2.09428    -25.022836    -25.022833
   2.10996    -25.022836    -25.022833
   2.12563    -25.022835    -25.022832
   2.14131    -25.022835    -25.022832
   2.15698    -25.022835    -25.022832
   2.17265    -25.022834    -25.022831
   2.18833    -25.022834    -25.022831
   2.20400    -25.022834    -25.022830
   2.21968    -25.022833    -25.022830
   2.23535    -25.022833    -25.022830
   2.25103    -25.022833    -25.022830
   2.26670    -25.022833    -25.022830
   2.28237    -25.022833    -25.022830
   2.29805    -25.022833    -25.022829
   2.29805    -25.022833    -25.022829
   2.31406    -25.022833    -25.022830
   2.33007    -25.022833    -25.022830
   2.34608    -25.022833    -25.022830
   2.36209    -25.022833    -25.022829
   2.37809    -25.022833    -25.022829
   2.39410    -25.022833    -25.022830
   2.41011    -25.022832    -25.022829
   2.42612    -25.022833    -25.022829
   2.44213    -25.022833    -25.022830
   2.45814    -25.022833    -25.022830
   2.47415    -25.022834    -25.022830
   2.49016    -25.022834    -25.022830
   2.50617    -25.022833    -25.022830
   2.52218    -25.022833    -25.022830
   2.53819    -25.022833    -25.022830
   2.55420    -25.022833    -25.022829
   2.57021    -25.022833    -25.022829
   2.58622    -25.022833    -25.022830
 
# Band-Index    2
   2.58622    -19.858367    -19.858363
   2.57021    -19.858360    -19.858356
   2.55420    -19.858341    -19.858337
   2.53819    -19.858311    -19.858307
   2.52218    -19.858270    -19.858266
   2.50617    -19.858216    -19.858212
   2.49016    -19.858152    -19.858149
   2.47415    -19.858079    -19.858075
   2.45814    -19.857996    -19.857992
   2.44213    -19.857903    -19.857899
   2.42612    -19.857801    -19.857798
   2.41011    -19.857692    -19.857689
   2.39410    -19.857579    -19.857575
   2.37809    -19.857455    -19.857451
   2.36209    -19.857328    -19.857324
   2.34608    -19.857197    -19.857194
   2.33007    -19.857063    -19.857059
   2.31406    -19.856927    -19.856923
   2.29805    -19.856788    -19.856784
   2.29805    -19.856788    -19.856784
   2.28237    -19.856790    -19.856786
   2.26670    -19.856792    -19.856788
   2.25103    -19.856795    -19.856791
   2.23535    -19.856799    -19.856796
   2.21968    -19.856805    -19.856801
   2.20400    -19.856813    -19.856809
   2.18833    -19.856821    -19.856818
   2.17265    -19.856831    -19.856827
   2.15698    -19.856841    -19.856838
   2.14131    -19.856853    -19.856849
   2.12563    -19.856865    -19.856861
   2.10996    -19.856877    -19.856873
   2.09428    -19.856889    -19.856886
   2.07861    -19.856902    -19.856898
   2.06293    -19.856914    -19.856910
   2.04726    -19.856926    -19.856922
   2.03159    -19.856936    -19.856933
   2.01591    -19.856947    -19.856943
   2.00024    -19.856956    -19.856953
   1.98456    -19.856965    -19.856961
   1.96889    -19.856973    -19.856969
   1.95321    -19.856979    -19.856975
   1.93754    -19.856985    -19.856981
   1.92187    -19.856989    -19.856985
   1.90619    -19.856991    -19.856987
   1.89052    -19.856993    -19.856989
   1.89052    -19.856993    -19.856989
   1.87492    -19.857194    -19.857191
   1.85932    -19.857429    -19.857425
   1.84372    -19.857665    -19.857661
   1.82813    -19.857902    -19.857898
   1.81253    -19.858137    -19.858134
   1.79693    -19.858374    -19.858371
   1.78133    -19.858610    -19.858606
   1.76574    -19.858843    -19.858840
   1.75014    -19.859074    -19.859070
   1.73454    -19.859300    -19.859296
   1.71894    -19.859523    -19.859519
   1.70335    -19.859743    -19.859739
   1.68775    -19.859956    -19.859952
   1.67215    -19.860163    -19.860159
   1.65655    -19.860365    -19.860361
   1.64096    -19.860556    -19.860552
   1.62536    -19.860742    -19.860738
   1.60976    -19.860918    -19.860915
   1.59416    -19.861085    -19.861081
   1.57857    -19.861242    -19.861238
   1.56297    -19.861387    -19.861383
   1.54737    -19.861522    -19.861518
   1.53177    -19.861646    -19.861643
   1.51618    -19.861758    -19.861755
   1.50058    -19.861857    -19.861854
   1.48498    -19.861946    -19.861943
   1.46938    -19.862021    -19.862017
   1.45379    -19.862082    -19.862079
   1.43819    -19.862128    -19.862125
   1.42259    -19.862164    -19.862160
   1.40699    -19.862187    -19.862184
   1.39140    -19.862194    -19.862191
   1.39140    -19.862194    -19.862191
   1.37572    -19.862187    -19.862184
   1.36005    -19.862163    -19.862160
   1.34437    -19.862127    -19.862123
   1.32870    -19.862079    -19.862075
   1.31303    -19.862018    -19.862014
   1.29735    -19.861943    -19.861940
   1.28168    -19.861856    -19.861852
   1.26600    -19.861756    -19.861752
   1.25033    -19.861644    -19.861640
   1.23465    -19.861521    -19.861517
   1.21898    -19.861387    -19.861383
   1.20331    -19.861242    -19.861239
   1.18763    -19.861089    -19.861086
   1.17196    -19.860924    -19.860921
   1.15628    -19.860753    -19.860749
   1.14061    -19.860573    -19.860570
   1.12493    -19.860386    -19.860382
   1.10926    -19.860194    -19.860190
   1.09359    -19.859996    -19.859993
   1.07791    -19.859795    -19.859792
   1.06224    -19.859590    -19.859586
   1.04656    -19.859382    -19.859378
   1.03089    -19.859172    -19.859168
   1.01521    -19.858960    -19.858956
   0.99954    -19.858748    -19.858744
   0.98387    -19.858537    -19.858533
   0.96819    -19.858326    -19.858322
   0.95252    -19.858117    -19.858113
   0.93684    -19.857912    -19.857909
   0.92117    -19.857711    -19.857707
   0.90549    -19.857512    -19.857508
   0.88982    -19.857319    -19.857315
   0.87415    -19.857130    -19.857126
   0.85847    -19.856948    -19.856945
   0.84280    -19.856881    -19.856877
   0.82712    -19.857033    -19.857029
   0.81145    -19.857180    -19.857177
   0.79577    -19.857320    -19.857317
   0.78010    -19.857456    -19.857452
   0.78010    -19.857456    -19.857452
   0.76312    -19.857592    -19.857588
   0.74614    -19.857720    -19.857716
   0.72916    -19.857838    -19.857834
   0.71218    -19.857945    -19.857941
   0.69520    -19.858040    -19.858036
   0.67822    -19.858125    -19.858121
   0.66124    -19.858197    -19.858193
   0.64426    -19.858258    -19.858254
   0.62728    -19.858304    -19.858301
   0.61030    -19.858338    -19.858334
   0.59332    -19.858359    -19.858355
   0.57634    -19.858367    -19.858363
   0.57634    -19.858367    -19.858363
   0.56076    -19.858373    -19.858369
   0.54518    -19.858394    -19.858390
   0.52961    -19.858427    -19.858423
   0.51403    -19.858475    -19.858471
   0.49845    -19.858536    -19.858532
   0.48288    -19.858609    -19.858605
   0.46730    -19.858693    -19.858689
   0.45172    -19.858789    -19.858786
   0.43615    -19.858896    -19.858892
   0.42057    -19.859013    -19.859009
   0.40499    -19.859139    -19.859136
   0.38942    -19.859274    -19.859271
   0.37384    -19.859416    -19.859412
   0.35826    -19.859565    -19.859561
   0.34269    -19.859719    -19.859715
   0.32711    -19.859876    -19.859872
   0.31153    -19.860036    -19.860032
   0.29596    -19.860199    -19.860195
   0.28038    -19.860361    -19.860357
   0.26480    -19.860523    -19.860520
   0.24923    -19.860683    -19.860679
   0.23365    -19.860840    -19.860836
   0.21807    -19.860993    -19.860989
   0.20250    -19.861141    -19.861138
   0.18692    -19.861283    -19.861279
   0.17134    -19.861417    -19.861414
   0.15577    -19.861544    -19.861540
   0.14019    -19.861661    -19.861657
   0.12461    -19.861768    -19.861764
   0.10904    -19.861864    -19.861861
   0.09346    -19.861949    -19.861945
   0.07788    -19.862022    -19.862018
   0.06231    -19.862082    -19.862078
   0.04673    -19.862128    -19.862125
   0.03115    -19.862163    -19.862160
   0.01558    -19.862187    -19.862184
   0.00000    -19.862194    -19.862191
 
# Band-Index    3
   0.00000    -19.852719    -19.852715
   0.01558    -19.852723    -19.852720
   0.03115    -19.852737    -19.852733
   0.04673    -19.852757    -19.852753
   0.06231    -19.852787    -19.852783
   0.07788    -19.852825    -19.852821
   0.09346    -19.852872    -19.852868
   0.10904    -19.852928    -19.852924
   0.12461    -19.852991    -19.852987
   0.14019    -19.853062    -19.853058
   0.15577    -19.853139    -19.853135
   0.17134    -19.853221    -19.853217
   0.18692    -19.853309    -19.853305
   0.20250    -19.853399    -19.853395
   0.21807    -19.853496    -19.853493
   0.23365    -19.853595    -19.853591
   0.24923    -19.853699    -19.853695
   0.26480    -19.853802    -19.853798
   0.28038    -19.853908    -19.853904
   0.29596    -19.854014    -19.854010
   0.31153    -19.854119    -19.854115
   0.32711    -19.854224    -19.854220
   0.34269    -19.854327    -19.854323
   0.35826    -19.854427    -19.854423
   0.37384    -19.854526    -19.854522
   0.38942    -19.854619    -19.854615
   0.40499    -19.854704    -19.854700
   0.42057    -19.854786    -19.854782
   0.43615    -19.854862    -19.854858
   0.45172    -19.854932    -19.854928
   0.46730    -19.854996    -19.854992
   0.48288    -19.855051    -19.855047
   0.49845    -19.855098    -19.855094
   0.51403    -19.855138    -19.855134
   0.52961    -19.855169    -19.855165
   0.54518    -19.855192    -19.855188
   0.56076    -19.855205    -19.855201
   0.57634    -19.855209    -19.855205
   0.57634    -19.855209    -19.855205
   0.59332    -19.855216    -19.855212
   0.61030    -19.855236    -19.855232
   0.62728    -19.855270    -19.855266
   0.64426    -19.855316    -19.855312
   0.66124    -19.855376    -19.855373
   0.67822    -19.855450    -19.855447
   0.69520    -19.855536    -19.855532
   0.71218    -19.855634    -19.855630
   0.72916    -19.855745    -19.855741
   0.74614    -19.855868    -19.855864
   0.76312    -19.856003    -19.855999
   0.78010    -19.856149    -19.856145
   0.78010    -19.856149    -19.856145
   0.79577    -19.856293    -19.856289
   0.81145    -19.856445    -19.856441
   0.82712    -19.856605    -19.856601
   0.84280    -19.856773    -19.856769
   0.85847    -19.856724    -19.856720
   0.87415    -19.856561    -19.856557
   0.88982    -19.856397    -19.856394
   0.90549    -19.856230    -19.856226
   0.92117    -19.856061    -19.856057
   0.93684    -19.855889    -19.855885
   0.95252    -19.855717    -19.855714
   0.96819    -19.855546    -19.855542
   0.98387    -19.855374    -19.855370
   0.99954    -19.855207    -19.855203
   1.01521    -19.855039    -19.855035
   1.03089    -19.854872    -19.854868
   1.04656    -19.854709    -19.854705
   1.06224    -19.854550    -19.854547
   1.07791    -19.854395    -19.854391
   1.09359    -19.854244    -19.854240
   1.10926    -19.854098    -19.854095
   1.12493    -19.853959    -19.853955
   1.14061    -19.853825    -19.853821
   1.15628    -19.853696    -19.853693
   1.17196    -19.853575    -19.853571
   1.18763    -19.853461    -19.853457
   1.20331    -19.853353    -19.853350
   1.21898    -19.853254    -19.853250
   1.23465    -19.853163    -19.853159
   1.25033    -19.853080    -19.853076
   1.26600    -19.853003    -19.852999
   1.28168    -19.852936    -19.852932
   1.29735    -19.852878    -19.852874
   1.31303    -19.852828    -19.852824
   1.32870    -19.852788    -19.852784
   1.34437    -19.852758    -19.852754
   1.36005    -19.852737    -19.852733
   1.37572    -19.852724    -19.852720
   1.39140    -19.852719    -19.852715
   1.39140    -19.852719    -19.852715
   1.40699    -19.852723    -19.852720
   1.42259    -19.852737    -19.852733
   1.43819    -19.852757    -19.852753
   1.45379    -19.852788    -19.852784
   1.46938    -19.852828    -19.852824
   1.48498    -19.852877    -19.852873
   1.50058    -19.852936    -19.852932
   1.51618    -19.853004    -19.853000
   1.53177    -19.853080    -19.853076
   1.54737    -19.853166    -19.853162
   1.56297    -19.853259    -19.853256
   1.57857    -19.853360    -19.853356
   1.59416    -19.853471    -19.853467
   1.60976    -19.853590    -19.853586
   1.62536    -19.853719    -19.853715
   1.64096    -19.853854    -19.853850
   1.65655    -19.853999    -19.853995
   1.67215    -19.854151    -19.854148
   1.68775    -19.854311    -19.854308
   1.70335    -19.854479    -19.854475
   1.71894    -19.854654    -19.854650
   1.73454    -19.854835    -19.854831
   1.75014    -19.855022    -19.855018
   1.76574    -19.855216    -19.855212
   1.78133    -19.855416    -19.855413
   1.79693    -19.855623    -19.855619
   1.81253    -19.855834    -19.855830
   1.82813    -19.856051    -19.856047
   1.84372    -19.856272    -19.856268
   1.85932    -19.856497    -19.856493
   1.87492    -19.856724    -19.856720
   1.89052    -19.856926    -19.856922
   1.89052    -19.856926    -19.856922
   1.90619    -19.856924    -19.856920
   1.92187    -19.856922    -19.856918
   1.93754    -19.856919    -19.856915
   1.95321    -19.856916    -19.856912
   1.96889    -19.856911    -19.856908
   1.98456    -19.856907    -19.856903
   2.00024    -19.856901    -19.856897
   2.01591    -19.856894    -19.856890
   2.03159    -19.856887    -19.856883
   2.04726    -19.856880    -19.856876
   2.06293    -19.856872    -19.856868
   2.07861    -19.856864    -19.856860
   2.09428    -19.856856    -19.856852
   2.10996    -19.856848    -19.856844
   2.12563    -19.856840    -19.856836
   2.14131    -19.856831    -19.856828
   2.15698    -19.856824    -19.856820
   2.17265    -19.856817    -19.856813
   2.18833    -19.856810    -19.856806
   2.20400    -19.856805    -19.856801
   2.21968    -19.856799    -19.856796
   2.23535    -19.856796    -19.856792
   2.25103    -19.856793    -19.856789
   2.26670    -19.856791    -19.856787
   2.28237    -19.856790    -19.856786
   2.29805    -19.856788    -19.856784
   2.29805    -19.856788    -19.856784
   2.31406    -19.856652    -19.856648
   2.33007    -19.856515    -19.856511
   2.34608    -19.856380    -19.856376
   2.36209    -19.856248    -19.856244
   2.37809    -19.856121    -19.856117
   2.39410    -19.855997    -19.855993
   2.41011    -19.855882    -19.855878
   2.42612    -19.855772    -19.855768
   2.44213    -19.855670    -19.855666
   2.45814    -19.855577    -19.855573
   2.47415    -19.855494    -19.855491
   2.49016    -19.855420    -19.855416
   2.50617    -19.855356    -19.855352
   2.52218    -19.855304    -19.855300
   2.53819    -19.855263    -19.855259
   2.55420    -19.855233    -19.855229
   2.57021    -19.855215    -19.855211
   2.58622    -19.855209    -19.855205
 
# Band-Index    4
   2.58622    -14.239767    -14.239903
   2.57021    -14.239763    -14.239899
   2.55420    -14.239762    -14.239899
   2.53819    -14.239765    -14.239902
   2.52218    -14.239772    -14.239909
   2.50617    -14.239776    -14.239913
   2.49016    -14.239791    -14.239929
   2.47415    -14.239804    -14.239943
   2.45814    -14.239820    -14.239959
   2.44213    -14.239842    -14.239982
   2.42612    -14.239869    -14.240010
   2.41011    -14.239903    -14.240045
   2.39410    -14.239948    -14.240092
   2.37809    -14.239994    -14.240139
   2.36209    -14.240041    -14.240188
   2.34608    -14.240089    -14.240238
   2.33007    -14.240125    -14.240275
   2.31406    -14.240157    -14.240308
   2.29805    -14.240159    -14.240310
   2.29805    -14.240159    -14.240310
   2.28237    -14.240164    -14.240315
   2.26670    -14.240157    -14.240308
   2.25103    -14.240146    -14.240296
   2.23535    -14.240131    -14.240281
   2.21968    -14.240111    -14.240261
   2.20400    -14.240092    -14.240241
   2.18833    -14.240070    -14.240219
   2.17265    -14.240052    -14.240199
   2.15698    -14.240035    -14.240181
   2.14131    -14.240019    -14.240164
   2.12563    -14.240011    -14.240154
   2.10996    -14.240009    -14.240151
   2.09428    -14.240016    -14.240156
   2.07861    -14.240033    -14.240171
   2.06293    -14.240062    -14.240199
   2.04726    -14.240104    -14.240239
   2.03159    -14.240160    -14.240293
   2.01591    -14.240229    -14.240360
   2.00024    -14.240309    -14.240439
   1.98456    -14.240398    -14.240528
   1.96889    -14.240489    -14.240617
   1.95321    -14.240577    -14.240705
   1.93754    -14.240654    -14.240782
   1.92187    -14.240717    -14.240845
   1.90619    -14.240759    -14.240886
   1.89052    -14.240777    -14.240904
   1.89052    -14.240777    -14.240904
   1.87492    -14.240743    -14.240871
   1.85932    -14.240670    -14.240797
   1.84372    -14.240548    -14.240676
   1.82813    -14.240380    -14.240508
   1.81253    -14.240162    -14.240290
   1.79693    -14.239905    -14.240033
   1.78133    -14.239609    -14.239736
   1.76574    -14.239276    -14.239404
   1.75014    -14.238908    -14.239035
   1.73454    -14.238505    -14.238632
   1.71894    -14.238070    -14.238197
   1.70335    -14.237617    -14.237744
   1.68775    -14.237138    -14.237264
   1.67215    -14.236642    -14.236768
   1.65655    -14.236140    -14.236266
   1.64096    -14.235622    -14.235748
   1.62536    -14.235114    -14.235240
   1.60976    -14.234605    -14.234730
   1.59416    -14.234103    -14.234229
   1.57857    -14.233614    -14.233739
   1.56297    -14.233145    -14.233270
   1.54737    -14.232695    -14.232820
   1.53177    -14.232270    -14.232395
   1.51618    -14.231878    -14.232002
   1.50058    -14.231522    -14.231646
   1.48498    -14.231208    -14.231332
   1.46938    -14.230936    -14.231060
   1.45379    -14.230710    -14.230834
   1.43819    -14.230527    -14.230651
   1.42259    -14.230405    -14.230529
   1.40699    -14.230334    -14.230458
   1.39140    -14.230308    -14.230432
   1.39140    -14.230308    -14.230432
   1.37572    -14.230348    -14.230472
   1.36005    -14.230457    -14.230581
   1.34437    -14.230649    -14.230773
   1.32870    -14.230920    -14.231044
   1.31303    -14.231267    -14.231391
   1.29735    -14.231675    -14.231799
   1.28168    -14.232145    -14.232269
   1.26600    -14.232665    -14.232790
   1.25033    -14.233229    -14.233354
   1.23465    -14.233820    -14.233945
   1.21898    -14.234434    -14.234560
   1.20331    -14.235068    -14.235194
   1.18763    -14.235710    -14.235836
   1.17196    -14.236344    -14.236470
   1.15628    -14.236965    -14.237091
   1.14061    -14.237565    -14.237692
   1.12493    -14.238133    -14.238259
   1.10926    -14.238663    -14.238790
   1.09359    -14.239147    -14.239274
   1.07791    -14.239577    -14.239705
   1.06224    -14.239956    -14.240084
   1.04656    -14.240261    -14.240388
   1.03089    -14.240503    -14.240631
   1.01521    -14.240673    -14.240801
   0.99954    -14.240762    -14.240890
   0.98387    -14.240773    -14.240901
   0.96819    -14.240713    -14.240840
   0.95252    -14.240575    -14.240703
   0.93684    -14.240362    -14.240489
   0.92117    -14.240081    -14.240208
   0.90549    -14.239727    -14.239854
   0.88982    -14.239310    -14.239437
   0.87415    -14.239348    -14.239497
   0.85847    -14.239453    -14.239601
   0.84280    -14.239538    -14.239685
   0.82712    -14.239608    -14.239754
   0.81145    -14.239663    -14.239807
   0.79577    -14.239703    -14.239847
   0.78010    -14.239739    -14.239882
   0.78010    -14.239740    -14.239882
   0.76312    -14.239756    -14.239898
   0.74614    -14.239772    -14.239912
   0.72916    -14.239780    -14.239919
   0.71218    -14.239779    -14.239918
   0.69520    -14.239778    -14.239917
   0.67822    -14.239777    -14.239915
   0.66124    -14.239772    -14.239909
   0.64426    -14.239770    -14.239907
   0.62728    -14.239767    -14.239904
   0.61030    -14.239762    -14.239899
   0.59332    -14.239760    -14.239897
   0.57634    -14.239767    -14.239903
   0.57634    -14.239767    -14.239903
   0.56076    -14.239771    -14.239908
   0.54518    -14.239781    -14.239917
   0.52961    -14.239793    -14.239929
   0.51403    -14.239815    -14.239950
   0.49845    -14.239842    -14.239976
   0.48288    -14.239884    -14.240017
   0.46730    -14.239928    -14.240060
   0.45172    -14.239974    -14.240105
   0.43615    -14.240031    -14.240161
   0.42057    -14.240092    -14.240221
   0.40499    -14.240152    -14.240281
   0.38942    -14.240211    -14.240339
   0.37384    -14.240245    -14.240372
   0.35826    -14.240262    -14.240390
   0.34269    -14.240244    -14.240372
   0.32711    -14.240181    -14.240309
   0.31153    -14.240063    -14.240192
   0.29596    -14.239884    -14.240014
   0.28038    -14.239626    -14.239757
   0.26480    -14.239288    -14.239419
   0.24923    -14.238865    -14.238997
   0.23365    -14.238353    -14.238484
   0.21807    -14.237772    -14.237904
   0.20250    -14.237126    -14.237257
   0.18692    -14.236429    -14.236560
   0.17134    -14.235694    -14.235824
   0.15577    -14.234947    -14.235077
   0.14019    -14.234198    -14.234326
   0.12461    -14.233471    -14.233598
   0.10904    -14.232782    -14.232908
   0.09346    -14.232152    -14.232278
   0.07788    -14.231604    -14.231729
   0.06231    -14.231144    -14.231269
   0.04673    -14.230776    -14.230900
   0.03115    -14.230509    -14.230633
   0.01558    -14.230362    -14.230486
   0.00000    -14.230308    -14.230432
 
# Band-Index    5
   0.00000    -14.230308    -14.230432
   0.01558    -14.230307    -14.230431
   0.03115    -14.230298    -14.230422
   0.04673    -14.230284    -14.230408
   0.06231    -14.230270    -14.230394
   0.07788    -14.230258    -14.230381
   0.09346    -14.230237    -14.230361
   0.10904    -14.230220    -14.230344
   0.12461    -14.230198    -14.230322
   0.14019    -14.230181    -14.230305
   0.15577    -14.230155    -14.230279
   0.17134    -14.230127    -14.230251
   0.18692    -14.230098    -14.230222
   0.20250    -14.230065    -14.230189
   0.21807    -14.230033    -14.230157
   0.23365    -14.229999    -14.230123
   0.24923    -14.229972    -14.230095
   0.26480    -14.229935    -14.230059
   0.28038    -14.229901    -14.230025
   0.29596    -14.229866    -14.229990
   0.31153    -14.229830    -14.229954
   0.32711    -14.229797    -14.229921
   0.34269    -14.229763    -14.229887
   0.35826    -14.229732    -14.229856
   0.37384    -14.229704    -14.229828
   0.38942    -14.229674    -14.229797
   0.40499    -14.229637    -14.229760
   0.42057    -14.229609    -14.229733
   0.43615    -14.229583    -14.229707
   0.45172    -14.229565    -14.229688
   0.46730    -14.229551    -14.229674
   0.48288    -14.229533    -14.229656
   0.49845    -14.229517    -14.229641
   0.51403    -14.229505    -14.229628
   0.52961    -14.229494    -14.229618
   0.54518    -14.229489    -14.229613
   0.56076    -14.229485    -14.229609
   0.57634    -14.229484    -14.229607
   0.57634    -14.229484    -14.229607
   0.59332    -14.229530    -14.229654
   0.61030    -14.229677    -14.229801
   0.62728    -14.229919    -14.230043
   0.64426    -14.230253    -14.230376
   0.66124    -14.230658    -14.230782
   0.67822    -14.231155    -14.231279
   0.69520    -14.231715    -14.231839
   0.71218    -14.232330    -14.232455
   0.72916    -14.232993    -14.233118
   0.74614    -14.233692    -14.233817
   0.76312    -14.234413    -14.234538
   0.78010    -14.235151    -14.235277
   0.78010    -14.235151    -14.235277
   0.79577    -14.235822    -14.235948
   0.81145    -14.236486    -14.236612
   0.82712    -14.237123    -14.237250
   0.84280    -14.237733    -14.237859
   0.85847    -14.238307    -14.238434
   0.87415    -14.238832    -14.238959
   0.88982    -14.239222    -14.239372
   0.90549    -14.239072    -14.239223
   0.92117    -14.238897    -14.239049
   0.93684    -14.238692    -14.238845
   0.95252    -14.238457    -14.238611
   0.96819    -14.238196    -14.238350
   0.98387    -14.237903    -14.238058
   0.99954    -14.237585    -14.237740
   1.01521    -14.237234    -14.237389
   1.03089    -14.236852    -14.237006
   1.04656    -14.236451    -14.236604
   1.06224    -14.236031    -14.236183
   1.07791    -14.235593    -14.235743
   1.09359    -14.235149    -14.235296
   1.10926    -14.234698    -14.234844
   1.12493    -14.234251    -14.234394
   1.14061    -14.233813    -14.233953
   1.15628    -14.233384    -14.233522
   1.17196    -14.232980    -14.233115
   1.18763    -14.232601    -14.232734
   1.20331    -14.232240    -14.232371
   1.21898    -14.231916    -14.232045
   1.23465    -14.231626    -14.231753
   1.25033    -14.231363    -14.231489
   1.26600    -14.231130    -14.231256
   1.28168    -14.230928    -14.231053
   1.29735    -14.230753    -14.230878
   1.31303    -14.230610    -14.230734
   1.32870    -14.230495    -14.230619
   1.34437    -14.230408    -14.230532
