#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 182  80
# Band-Index    1
   0.00000    -45.320524    -51.809076
   0.01553    -45.320524    -51.809077
   0.03105    -45.320506    -51.809063
   0.04658    -45.320478    -51.809042
   0.06211    -45.320462    -51.809031
   0.07763    -45.320471    -51.809038
   0.09316    -45.320477    -51.809041
   0.10869    -45.320486    -51.809049
   0.12421    -45.320490    -51.809053
   0.13974    -45.320516    -51.809072
   0.15527    -45.320529    -51.809082
   0.17079    -45.320570    -51.809112
   0.18632    -45.320584    -51.809122
   0.20185    -45.320593    -51.809127
   0.21737    -45.320588    -51.809123
   0.23290    -45.320608    -51.809137
   0.24843    -45.320623    -51.809148
   0.26395    -45.320631    -51.809155
   0.27948    -45.320632    -51.809156
   0.29501    -45.320644    -51.809164
   0.31053    -45.320688    -51.809197
   0.32606    -45.320663    -51.809178
   0.34159    -45.320655    -51.809171
   0.35711    -45.320645    -51.809162
   0.37264    -45.320626    -51.809147
   0.38817    -45.320612    -51.809137
   0.40369    -45.320600    -51.809128
   0.41922    -45.320599    -51.809128
   0.43475    -45.320601    -51.809129
   0.45027    -45.320605    -51.809132
   0.46580    -45.320610    -51.809136
   0.48133    -45.320620    -51.809142
   0.49685    -45.320619    -51.809140
   0.51238    -45.320631    -51.809147
   0.52791    -45.320636    -51.809149
   0.54343    -45.320639    -51.809152
   0.55896    -45.320645    -51.809154
   0.57449    -45.320646    -51.809156
   0.59001    -45.320635    -51.809148
   0.60554    -45.320618    -51.809136
   0.62107    -45.320623    -51.809142
   0.62107    -45.320623    -51.809142
   0.63797    -45.320636    -51.809153
   0.65487    -45.320657    -51.809171
   0.67178    -45.320675    -51.809183
   0.68868    -45.320649    -51.809164
   0.70558    -45.320643    -51.809159
   0.72249    -45.320640    -51.809156
   0.73939    -45.320643    -51.809160
   0.75629    -45.320647    -51.809163
   0.77320    -45.320621    -51.809145
   0.79010    -45.320629    -51.809152
   0.80700    -45.320625    -51.809150
   0.82391    -45.320624    -51.809151
   0.84081    -45.320639    -51.809160
   0.84081    -45.320635    -51.809158
   0.85651    -45.320628    -51.809153
   0.87220    -45.320623    -51.809149
   0.88790    -45.320615    -51.809140
   0.90360    -45.320619    -51.809145
   0.91930    -45.320600    -51.809130
   0.93499    -45.320587    -51.809122
   0.95069    -45.320607    -51.809137
   0.96639    -45.320632    -51.809154
   0.98209    -45.320653    -51.809169
   0.99779    -45.320652    -51.809169
   1.01348    -45.320649    -51.809168
   1.02918    -45.320656    -51.809174
   1.04488    -45.320653    -51.809172
   1.06058    -45.320645    -51.809164
   1.07627    -45.320654    -51.809169
   1.09197    -45.320650    -51.809168
   1.10767    -45.320650    -51.809170
   1.12337    -45.320647    -51.809169
   1.13906    -45.320645    -51.809171
   1.15476    -45.320650    -51.809176
   1.17046    -45.320665    -51.809186
   1.18616    -45.320642    -51.809167
   1.20185    -45.320627    -51.809154
   1.21755    -45.320634    -51.809158
   1.23325    -45.320625    -51.809152
