#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 261  80
# Band-Index    1
   0.00000    -59.748561    -54.349585
   0.01577    -59.748562    -54.349585
   0.03153    -59.748559    -54.349581
   0.04730    -59.748562    -54.349582
   0.06307    -59.748566    -54.349587
   0.07884    -59.748564    -54.349585
   0.09460    -59.748567    -54.349587
   0.11037    -59.748570    -54.349589
   0.12614    -59.748571    -54.349590
   0.14191    -59.748572    -54.349591
   0.15767    -59.748573    -54.349593
   0.17344    -59.748574    -54.349594
   0.18921    -59.748577    -54.349596
   0.20498    -59.748576    -54.349594
   0.22074    -59.748574    -54.349591
   0.23651    -59.748574    -54.349592
   0.25228    -59.748569    -54.349587
   0.26805    -59.748568    -54.349587
   0.28381    -59.748570    -54.349589
   0.29958    -59.748573    -54.349592
   0.31535    -59.748577    -54.349596
   0.33112    -59.748573    -54.349591
   0.34688    -59.748578    -54.349595
   0.36265    -59.748575    -54.349592
   0.37842    -59.748576    -54.349594
   0.39419    -59.748579    -54.349597
   0.40995    -59.748578    -54.349597
   0.42572    -59.748581    -54.349600
   0.44149    -59.748584    -54.349603
   0.45726    -59.748582    -54.349601
   0.47302    -59.748585    -54.349604
   0.48879    -59.748582    -54.349601
   0.50456    -59.748577    -54.349596
   0.52033    -59.748578    -54.349596
   0.53609    -59.748579    -54.349596
   0.55186    -59.748578    -54.349595
   0.56763    -59.748574    -54.349590
   0.58340    -59.748580    -54.349596
   0.59916    -59.748584    -54.349600
   0.61493    -59.748584    -54.349599
   0.61493    -59.748584    -54.349599
   0.63111    -59.748580    -54.349595
   0.64729    -59.748578    -54.349594
   0.66347    -59.748578    -54.349594
   0.67965    -59.748574    -54.349590
   0.69583    -59.748573    -54.349588
   0.71202    -59.748576    -54.349592
   0.72820    -59.748574    -54.349590
   0.74438    -59.748574    -54.349590
   0.76056    -59.748574    -54.349589
   0.77674    -59.748573    -54.349588
   0.79292    -59.748573    -54.349589
   0.80910    -59.748570    -54.349586
   0.82528    -59.748569    -54.349585
   0.84146    -59.748569    -54.349585
   0.85764    -59.748559    -54.349575
   0.87382    -59.748561    -54.349578
   0.89000    -59.748560    -54.349577
   0.90618    -59.748563    -54.349579
   0.92236    -59.748558    -54.349573
   0.92236    -59.748558    -54.349573
   0.93795    -59.748559    -54.349575
   0.95354    -59.748559    -54.349576
