#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172 128
# Band-Index    1
   0.06167    -59.671349    -53.357501
   0.07708    -59.671352    -53.357501
   0.09250    -59.671354    -53.357498
   0.10791    -59.671355    -53.357499
   0.12333    -59.671355    -53.357497
   0.13875    -59.671353    -53.357493
   0.15416    -59.671352    -53.357492
   0.16958    -59.671351    -53.357489
   0.18500    -59.671349    -53.357485
   0.20041    -59.671352    -53.357485
   0.21583    -59.671352    -53.357485
   0.23124    -59.671353    -53.357488
   0.24666    -59.671351    -53.357490
   0.26208    -59.671354    -53.357493
   0.27749    -59.671356    -53.357494
   0.29291    -59.671359    -53.357498
   0.30833    -59.671355    -53.357496
   0.32374    -59.671357    -53.357496
   0.33916    -59.671351    -53.357493
   0.35457    -59.671350    -53.357494
   0.36999    -59.671354    -53.357496
   0.38541    -59.671353    -53.357496
   0.40082    -59.671353    -53.357498
   0.41624    -59.671350    -53.357497
   0.43166    -59.671348    -53.357497
   0.44707    -59.671347    -53.357492
   0.46249    -59.671351    -53.357492
   0.47790    -59.671353    -53.357495
   0.49332    -59.671352    -53.357496
   0.50874    -59.671354    -53.357498
   0.52415    -59.671350    -53.357494
   0.53957    -59.671344    -53.357488
   0.55499    -59.671340    -53.357483
   0.57040    -59.671346    -53.357489
   0.58582    -59.671349    -53.357491
   0.58582    -59.671349    -53.357491
   0.60309    -59.671348    -53.357490
   0.62036    -59.671347    -53.357488
   0.63763    -59.671347    -53.357489
   0.65491    -59.671347    -53.357493
   0.67218    -59.671349    -53.357492
   0.68945    -59.671348    -53.357492
   0.70672    -59.671346    -53.357493
   0.72400    -59.671345    -53.357487
   0.74127    -59.671340    -53.357482
   0.75854    -59.671341    -53.357481
   0.77581    -59.671341    -53.357484
   0.79309    -59.671343    -53.357487
   0.79309    -59.671351    -53.357487
   0.80863    -59.671351    -53.357487
   0.82417    -59.671347    -53.357484
   0.83971    -59.671347    -53.357485
   0.85525    -59.671350    -53.357488
   0.87079    -59.671345    -53.357486
   0.88633    -59.671346    -53.357485
   0.90187    -59.671346    -53.357483
   0.91741    -59.671344    -53.357484
   0.93295    -59.671345    -53.357488
   0.94849    -59.671348    -53.357491
   0.96404    -59.671350    -53.357493
   0.97958    -59.671353    -53.357498
   0.99512    -59.671355    -53.357497
   1.01066    -59.671358    -53.357501
   1.02620    -59.671355    -53.357499
   1.04174    -59.671358    -53.357501
   1.05728    -59.671360    -53.357502
   1.07282    -59.671362    -53.357503
   1.08836    -59.671363    -53.357504
   1.10390    -59.671363    -53.357506
   1.11944    -59.671362    -53.357503
   1.13498    -59.671363    -53.357504
   1.15053    -59.671362    -53.357501
   1.16607    -59.671360    -53.357500
   1.18161    -59.671356    -53.357495
   1.19715    -59.671356    -53.357494
   1.21269    -59.671351    -53.357491
   1.22823    -59.671351    -53.357491
   1.24377    -59.671354    -53.357492
   1.25931    -59.671354    -53.357493
   1.27485    -59.671355    -53.357495
   1.29039    -59.671355    -53.357498
   1.30593    -59.671356    -53.357500
   1.32147    -59.671352    -53.357501
   1.33702    -59.671350    -53.357502
   1.35256    -59.671347    -53.357500
   1.36810    -59.671355    -53.357504
   1.38364    -59.671359    -53.357504
   1.39918    -59.671351    -53.357496
   1.41472    -59.671347    -53.357491
   1.41472    -59.671347    -53.357491
   1.43059    -59.671347    -53.357491
   1.44647    -59.671352    -53.357495
   1.46235    -59.671353    -53.357503
   1.47822    -59.671350    -53.357500
   1.49410    -59.671351    -53.357502
   1.50997    -59.671349    -53.357500
   1.52585    -59.671354    -53.357503
   1.54172    -59.671358    -53.357506
   1.55760    -59.671361    -53.357510
   1.57347    -59.671361    -53.357508
   1.58935    -59.671360    -53.357507
   1.60523    -59.671361    -53.357509
   1.62110    -59.671362    -53.357510
   1.63698    -59.671359    -53.357507
   1.65285    -59.671356    -53.357505
   1.66873    -59.671358    -53.357507
   1.68460    -59.671359    -53.357505
   1.70048    -59.671360    -53.357504
   1.71636    -59.671360    -53.357501
   1.73223    -59.671361    -53.357504
   1.74811    -59.671364    -53.357507
   1.76398    -59.671364    -53.357506
   1.77986    -59.671358    -53.357503
   1.79573    -59.671362    -53.357506
   1.81161    -59.671356    -53.357501
   1.82748    -59.671357    -53.357504
   1.84336    -59.671356    -53.357504
   1.85924    -59.671355    -53.357504
   1.87511    -59.671358    -53.357507
   1.89099    -59.671360    -53.357510
   1.90686    -59.671362    -53.357511
   1.92274    -59.671362    -53.357511
   1.92274    -59.671362    -53.357511
   1.93865    -59.671358    -53.357503
   1.95457    -59.671361    -53.357507
   1.97049    -59.671353    -53.357495
   1.98641    -59.671355    -53.357499
   2.00232    -59.671351    -53.357493
   2.01824    -59.671348    -53.357492
   2.03416    -59.671351    -53.357494
   2.05007    -59.671352    -53.357495
   2.06599    -59.671350    -53.357491
   2.08191    -59.671353    -53.357496
   2.09783    -59.671352    -53.357494
   2.11374    -59.671351    -53.357493
   2.12966    -59.671352    -53.357495
   2.14558    -59.671351    -53.357495
   2.16149    -59.671348    -53.357490
   2.17741    -59.671348    -53.357492
   2.19333    -59.671346    -53.357487
   2.20925    -59.671346    -53.357486
   2.22516    -59.671345    -53.357485
   2.24108    -59.671349    -53.357490
   2.25700    -59.671349    -53.357489
   2.27291    -59.671355    -53.357499
   2.28883    -59.671352    -53.357496
   2.30475    -59.671350    -53.357492
   2.32067    -59.671351    -53.357494
   2.33658    -59.671350    -53.357493
   2.33658    -59.671350    -53.357493
   2.35285    -59.671351    -53.357494
   2.36913    -59.671350    -53.357493
   2.38540    -59.671350    -53.357493
   2.40167    -59.671348    -53.357493
   2.41795    -59.671349    -53.357496
   2.43422    -59.671351    -53.357500
   2.45049    -59.671351    -53.357500
   2.46676    -59.671347    -53.357495
   2.48304    -59.671349    -53.357494
   2.49931    -59.671346    -53.357492
   2.51558    -59.671346    -53.357492
   2.53185    -59.671344    -53.357490
   2.54813    -59.671343    -53.357485
   2.56440    -59.671344    -53.357485
   2.58067    -59.671344    -53.357485
   2.59694    -59.671348    -53.357490
   2.61322    -59.671349    -53.357491
   2.62949    -59.671349    -53.357491
 
# Band-Index    4
   2.62949    -28.698951    -28.684592
   2.61322    -28.698951    -28.684592
   2.59694    -28.698951    -28.684591
   2.58067    -28.698950    -28.684591
   2.56440    -28.698950    -28.684591
   2.54813    -28.698949    -28.684590
   2.53185    -28.698949    -28.684589
   2.51558    -28.698949    -28.684589
   2.49931    -28.698949    -28.684589
   2.48304    -28.698949    -28.684590
   2.46676    -28.698949    -28.684590
   2.45049    -28.698950    -28.684590
   2.43422    -28.698950    -28.684591
   2.41795    -28.698950    -28.684591
   2.40167    -28.698950    -28.684590
   2.38540    -28.698950    -28.684590
   2.36913    -28.698950    -28.684591
   2.35285    -28.698950    -28.684591
   2.33658    -28.698950    -28.684591
   2.33658    -28.698950    -28.684591
   2.32067    -28.698950    -28.684591
   2.30475    -28.698950    -28.684590
   2.28883    -28.698950    -28.684590
   2.27291    -28.698950    -28.684591
   2.25700    -28.698950    -28.684590
   2.24108    -28.698949    -28.684590
   2.22516    -28.698949    -28.684590
   2.20925    -28.698949    -28.684590
   2.19333    -28.698949    -28.684590
   2.17741    -28.698949    -28.684590
   2.16149    -28.698950    -28.684590
   2.14558    -28.698950    -28.684591
   2.12966    -28.698950    -28.684591
   2.11374    -28.698951    -28.684591
   2.09783    -28.698951    -28.684591
   2.08191    -28.698950    -28.684591
   2.06599    -28.698950    -28.684591
   2.05007    -28.698950    -28.684591
   2.03416    -28.698950    -28.684591
   2.01824    -28.698950    -28.684590
   2.00232    -28.698950    -28.684591
   1.98641    -28.698951    -28.684592
   1.97049    -28.698951    -28.684592
   1.95457    -28.698952    -28.684593
   1.93865    -28.698952    -28.684593
   1.92274    -28.698953    -28.684594
   1.92274    -28.698953    -28.684594
   1.90686    -28.698953    -28.684594
   1.89099    -28.698953    -28.684594
   1.87511    -28.698952    -28.684593
   1.85924    -28.698952    -28.684592
   1.84336    -28.698952    -28.684592
   1.82748    -28.698952    -28.684592
   1.81161    -28.698952    -28.684592
   1.79573    -28.698953    -28.684593
   1.77986    -28.698953    -28.684594
   1.76398    -28.698954    -28.684594
   1.74811    -28.698954    -28.684595
   1.73223    -28.698954    -28.684595
   1.71636    -28.698954    -28.684595
   1.70048    -28.698955    -28.684595
   1.68460    -28.698955    -28.684596
   1.66873    -28.698955    -28.684596
   1.65285    -28.698955    -28.684596
   1.63698    -28.698956    -28.684596
   1.62110    -28.698957    -28.684597
   1.60523    -28.698957    -28.684597
   1.58935    -28.698956    -28.684597
   1.57347    -28.698957    -28.684597
   1.55760    -28.698957    -28.684598
   1.54172    -28.698956    -28.684597
   1.52585    -28.698956    -28.684596
   1.50997    -28.698956    -28.684596
   1.49410    -28.698956    -28.684597
   1.47822    -28.698957    -28.684597
   1.46235    -28.698957    -28.684598
   1.44647    -28.698957    -28.684598
   1.43059    -28.698957    -28.684598
   1.41472    -28.698957    -28.684598
   1.41472    -28.698957    -28.684598
   1.39918    -28.698958    -28.684598
   1.38364    -28.698958    -28.684599
   1.36810    -28.698958    -28.684598
   1.35256    -28.698956    -28.684597
   1.33702    -28.698956    -28.684597
   1.32147    -28.698956    -28.684596
   1.30593    -28.698956    -28.684596
   1.29039    -28.698955    -28.684596
   1.27485    -28.698955    -28.684596
   1.25931    -28.698955    -28.684596
   1.24377    -28.698955    -28.684596
   1.22823    -28.698955    -28.684595
   1.21269    -28.698954    -28.684595
   1.19715    -28.698954    -28.684594
   1.18161    -28.698954    -28.684594
   1.16607    -28.698954    -28.684594
   1.15053    -28.698954    -28.684595
   1.13498    -28.698954    -28.684594
   1.11944    -28.698954    -28.684594
   1.10390    -28.698954    -28.684594
   1.08836    -28.698954    -28.684594
   1.07282    -28.698953    -28.684594
   1.05728    -28.698953    -28.684593
   1.04174    -28.698952    -28.684592
   1.02620    -28.698951    -28.684592
   1.01066    -28.698951    -28.684591
   0.99512    -28.698950    -28.684591
   0.97958    -28.698950    -28.684591
   0.96404    -28.698950    -28.684590
   0.94849    -28.698950    -28.684591
   0.93295    -28.698950    -28.684591
   0.91741    -28.698950    -28.684590
   0.90187    -28.698950    -28.684590
   0.88633    -28.698950    -28.684591
   0.87079    -28.698950    -28.684590
   0.85525    -28.698950    -28.684591
   0.83971    -28.698949    -28.684590
   0.82417    -28.698949    -28.684590
   0.80863    -28.698949    -28.684590
   0.79309    -28.698949    -28.684590
   0.79309    -28.698949    -28.684590
   0.77581    -28.698949    -28.684589
   0.75854    -28.698949    -28.684589
   0.74127    -28.698949    -28.684589
   0.72400    -28.698949    -28.684590
   0.70672    -28.698949    -28.684590
   0.68945    -28.698949    -28.684590
   0.67218    -28.698950    -28.684590
   0.65491    -28.698950    -28.684591
   0.63763    -28.698950    -28.684591
   0.62036    -28.698950    -28.684591
   0.60309    -28.698951    -28.684592
   0.58582    -28.698951    -28.684592
   0.58582    -28.698951    -28.684592
   0.57040    -28.698951    -28.684592
   0.55499    -28.698950    -28.684591
   0.53957    -28.698950    -28.684591
   0.52415    -28.698950    -28.684591
   0.50874    -28.698950    -28.684591
   0.49332    -28.698950    -28.684591
   0.47790    -28.698950    -28.684590
   0.46249    -28.698950    -28.684590
   0.44707    -28.698950    -28.684590
   0.43166    -28.698950    -28.684591
   0.41624    -28.698951    -28.684592
   0.40082    -28.698951    -28.684592
   0.38541    -28.698951    -28.684592
   0.36999    -28.698952    -28.684592
   0.35457    -28.698951    -28.684592
   0.33916    -28.698951    -28.684592
   0.32374    -28.698952    -28.684592
   0.30833    -28.698951    -28.684592
   0.29291    -28.698951    -28.684592
   0.27749    -28.698951    -28.684592
   0.26208    -28.698951    -28.684592
   0.24666    -28.698952    -28.684592
   0.23124    -28.698952    -28.684593
   0.21583    -28.698953    -28.684594
   0.20041    -28.698954    -28.684594
   0.18500    -28.698955    -28.684595
   0.16958    -28.698955    -28.684596
   0.15416    -28.698955    -28.684596
   0.13875    -28.698955    -28.684596
   0.12333    -28.698955    -28.684596
   0.10791    -28.698956    -28.684596
   0.09250    -28.698956    -28.684597
   0.07708    -28.698956    -28.684597
   0.06167    -28.698957    -28.684598
   0.04625    -28.698958    -28.684599
   0.03083    -28.698958    -28.684599
   0.01542    -28.698957    -28.684598
   0.00000    -28.698957    -28.684598
 
# Band-Index    5
   0.00000    -19.712097    -19.711115
   0.01542    -19.712089    -19.711107
   0.03083    -19.712064    -19.711083
   0.04625    -19.712020    -19.711040
   0.06167    -19.711956    -19.710977
   0.07708    -19.711874    -19.710897
   0.09250    -19.711778    -19.710802
   0.10791    -19.711665    -19.710691
   0.12333    -19.711537    -19.710565
   0.13875    -19.711393    -19.710425
   0.15416    -19.711237    -19.710271
   0.16958    -19.711068    -19.710106
   0.18500    -19.710888    -19.709929
   0.20041    -19.710699    -19.709743
   0.21583    -19.710500    -19.709548
   0.23124    -19.710294    -19.709346
   0.24666    -19.710083    -19.709139
   0.26208    -19.709868    -19.708928
   0.27749    -19.709650    -19.708714
   0.29291    -19.709430    -19.708498
   0.30833    -19.709209    -19.708281
   0.32374    -19.708990    -19.708066
   0.33916    -19.708773    -19.707854
   0.35457    -19.708561    -19.707645
   0.36999    -19.708355    -19.707443
   0.38541    -19.708156    -19.707248
   0.40082    -19.707966    -19.707061
   0.41624    -19.707786    -19.706885
   0.43166    -19.707617    -19.706719
   0.44707    -19.707460    -19.706565
   0.46249    -19.707317    -19.706425
   0.47790    -19.707189    -19.706299
   0.49332    -19.707076    -19.706188
   0.50874    -19.706980    -19.706094
   0.52415    -19.706899    -19.706015
   0.53957    -19.706836    -19.705952
   0.55499    -19.706790    -19.705907
   0.57040    -19.706763    -19.705881
   0.58582    -19.706754    -19.705872
   0.58582    -19.706754    -19.705872
   0.60309    -19.706744    -19.705863
   0.62036    -19.706716    -19.705835
   0.63763    -19.706671    -19.705790
   0.65491    -19.706607    -19.705727
   0.67218    -19.706526    -19.705647
   0.68945    -19.706427    -19.705550
   0.70672    -19.706313    -19.705437
   0.72400    -19.706182    -19.705308
   0.74127    -19.706035    -19.705162
   0.75854    -19.705874    -19.705004
   0.77581    -19.705702    -19.704833
   0.79309    -19.705517    -19.704650
   0.79309    -19.705483    -19.704627
   0.80863    -19.705307    -19.704452
   0.82417    -19.705123    -19.704270
   0.83971    -19.704935    -19.704083
   0.85525    -19.704754    -19.703904
   0.87079    -19.704822    -19.703963
   0.88633    -19.705055    -19.704191
   0.90187    -19.705303    -19.704435
   0.91741    -19.705559    -19.704688
   0.93295    -19.705822    -19.704947
   0.94849    -19.706092    -19.705213
   0.96404    -19.706366    -19.705483
   0.97958    -19.706646    -19.705758
   0.99512    -19.706928    -19.706036
   1.01066    -19.707212    -19.706316
   1.02620    -19.707498    -19.706596
   1.04174    -19.707783    -19.706878
   1.05728    -19.708068    -19.707157
   1.07282    -19.708350    -19.707435
   1.08836    -19.708629    -19.707709
   1.10390    -19.708904    -19.707979
   1.11944    -19.709173    -19.708244
   1.13498    -19.709438    -19.708504
   1.15053    -19.709695    -19.708756
   1.16607    -19.709943    -19.709000
   1.18161    -19.710182    -19.709235
   1.19715    -19.710412    -19.709461
   1.21269    -19.710629    -19.709675
