#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 160 112
# Band-Index    1
   0.00000    -22.362472
   0.01564    -22.362469
   0.03128    -22.362463
   0.04691    -22.362444
   0.06255    -22.362415
   0.07819    -22.362377
   0.09383    -22.362341
   0.10947    -22.362290
   0.12510    -22.362236
   0.14074    -22.362177
   0.15638    -22.362122
   0.17202    -22.362062
   0.18765    -22.361995
   0.20329    -22.361925
   0.21893    -22.361848
   0.23457    -22.361766
   0.25021    -22.361691
   0.26584    -22.361618
   0.28148    -22.361536
   0.29712    -22.361447
   0.31276    -22.361370
   0.32840    -22.361290
   0.34403    -22.361215
   0.35967    -22.361141
   0.37531    -22.361070
   0.39095    -22.361004
   0.40658    -22.360945
   0.42222    -22.360882
   0.43786    -22.360830
   0.45350    -22.360784
   0.46914    -22.360747
   0.48477    -22.360714
   0.50041    -22.360687
   0.51605    -22.360657
   0.53169    -22.360649
   0.54733    -22.360646
   0.54733    -22.360646
   0.56492    -22.360642
   0.58251    -22.360627
   0.60010    -22.360612
   0.61769    -22.360589
   0.63528    -22.360559
   0.65288    -22.360512
   0.67047    -22.360471
   0.68806    -22.360423
   0.70565    -22.360364
   0.72324    -22.360297
   0.74083    -22.360220
   0.74083    -22.360205
   0.75652    -22.360141
   0.77221    -22.360073
   0.78790    -22.360006
   0.80359    -22.359948
   0.81928    -22.360020
   0.83497    -22.360106
   0.85066    -22.360197
   0.86635    -22.360295
   0.88204    -22.360386
   0.89773    -22.360483
   0.91342    -22.360589
   0.92911    -22.360700
   0.94480    -22.360801
   0.96049    -22.360907
   0.97618    -22.361021
   0.99187    -22.361122
   1.00756    -22.361233
   1.02325    -22.361333
   1.03894    -22.361430
   1.05463    -22.361529
   1.07032    -22.361619
   1.08601    -22.361716
   1.10170    -22.361804
   1.11739    -22.361889
   1.13308    -22.361968
   1.14877    -22.362050
   1.16446    -22.362123
   1.18015    -22.362185
   1.19584    -22.362240
   1.21153    -22.362293
   1.22722    -22.362337
   1.24291    -22.362373
   1.25860    -22.362410
   1.27429    -22.362447
   1.28998    -22.362466
   1.30567    -22.362469
   1.32136    -22.362472
   1.32136    -22.362472
   1.33716    -22.362469
   1.35296    -22.362463
   1.36876    -22.362448
   1.38456    -22.362413
   1.40036    -22.362375
   1.41616    -22.362336
   1.43196    -22.362289
   1.44776    -22.362237
   1.46356    -22.362176
   1.47936    -22.362115
   1.49516    -22.362043
   1.51096    -22.361967
   1.52676    -22.361883
   1.54256    -22.361784
   1.55836    -22.361694
   1.57416    -22.361596
   1.58996    -22.361501
   1.60576    -22.361394
   1.62156    -22.361291
   1.63736    -22.361179
   1.65316    -22.361064
   1.66896    -22.360948
   1.68476    -22.360830
   1.70056    -22.360704
   1.71636    -22.360591
   1.73216    -22.360470
   1.74796    -22.360353
   1.76376    -22.360232
   1.77956    -22.360112
   1.79536    -22.360008
   1.79536    -22.360008
   1.81148    -22.359996
   1.82761    -22.359996
   1.84373    -22.359994
   1.85986    -22.359993
   1.87598    -22.359986
   1.89211    -22.359986
   1.90824    -22.359982
   1.92436    -22.359984
   1.94049    -22.359971
   1.95661    -22.359966
   1.97274    -22.359957
   1.98886    -22.359951
   2.00499    -22.359946
   2.02112    -22.359943
   2.03724    -22.359935
   2.05337    -22.359929
   2.06949    -22.359930
   2.08562    -22.359923
   2.10174    -22.359919
   2.11787    -22.359916
   2.13400    -22.359912
   2.15012    -22.359912
   2.16625    -22.359917
   2.18237    -22.359910
   2.18237    -22.359910
   2.19847    -22.359981
   2.21457    -22.360043
   2.23067    -22.360107
   2.24676    -22.360170
   2.26286    -22.360236
   2.27896    -22.360297
   2.29506    -22.360352
   2.31116    -22.360405
   2.32725    -22.360453
   2.34335    -22.360495
   2.35945    -22.360542
   2.37555    -22.360578
   2.39164    -22.360600
   2.40774    -22.360619
   2.42384    -22.360631
   2.43994    -22.360642
   2.45604    -22.360646
 
# Band-Index    2
   2.45604    -22.360646
   2.43994    -22.360642
   2.42384    -22.360631
   2.40774    -22.360619
   2.39164    -22.360600
   2.37555    -22.360578
   2.35945    -22.360542
   2.34335    -22.360495
   2.32725    -22.360453
   2.31116    -22.360405
   2.29506    -22.360352
   2.27896    -22.360297
   2.26286    -22.360236
   2.24676    -22.360170
   2.23067    -22.360107
   2.21457    -22.360043
   2.19847    -22.359981
   2.18237    -22.359910
   2.18237    -22.359910
   2.16625    -22.359917
   2.15012    -22.359912
   2.13400    -22.359912
   2.11787    -22.359916
   2.10174    -22.359919
   2.08562    -22.359923
   2.06949    -22.359930
   2.05337    -22.359929
   2.03724    -22.359935
   2.02112    -22.359943
   2.00499    -22.359946
   1.98886    -22.359951
   1.97274    -22.359957
   1.95661    -22.359966
   1.94049    -22.359971
   1.92436    -22.359984
   1.90824    -22.359982
   1.89211    -22.359986
   1.87598    -22.359986
   1.85986    -22.359993
   1.84373    -22.359994
   1.82761    -22.359996
   1.81148    -22.359996
   1.79536    -22.360008
   1.79536    -22.360008
   1.77956    -22.360112
   1.76376    -22.360232
   1.74796    -22.360353
   1.73216    -22.360470
   1.71636    -22.360591
   1.70056    -22.360704
   1.68476    -22.360830
   1.66896    -22.360948
   1.65316    -22.361064
   1.63736    -22.361179
   1.62156    -22.361291
   1.60576    -22.361394
   1.58996    -22.361500
   1.57416    -22.361595
   1.55836    -22.361694
   1.54256    -22.361784
   1.52676    -22.361883
   1.51096    -22.361967
   1.49516    -22.362043
   1.47936    -22.362115
   1.46356    -22.362176
   1.44776    -22.362237
   1.43196    -22.362289
   1.41616    -22.362336
   1.40036    -22.362375
   1.38456    -22.362413
   1.36876    -22.362448
   1.35296    -22.362463
   1.33716    -22.362468
   1.32136    -22.362472
   1.32136    -22.362472
   1.30567    -22.362469
   1.28998    -22.362466
   1.27429    -22.362447
   1.25860    -22.362410
   1.24291    -22.362373
   1.22722    -22.362337
   1.21153    -22.362293
   1.19584    -22.362240
   1.18015    -22.362185
   1.16446    -22.362123
   1.14877    -22.362050
   1.13308    -22.361968
   1.11739    -22.361889
   1.10170    -22.361804
   1.08601    -22.361716
   1.07032    -22.361619
   1.05463    -22.361529
   1.03894    -22.361430
   1.02325    -22.361333
   1.00756    -22.361233
   0.99187    -22.361122
   0.97618    -22.361021
   0.96049    -22.360907
   0.94480    -22.360801
   0.92911    -22.360700
   0.91342    -22.360589
   0.89773    -22.360483
   0.88204    -22.360386
   0.86635    -22.360295
   0.85066    -22.360197
   0.83497    -22.360106
   0.81928    -22.360020
   0.80359    -22.359948
   0.78790    -22.360006
   0.77221    -22.360073
   0.75652    -22.360141
   0.74083    -22.360205
   0.74083    -22.360220
   0.72324    -22.360297
   0.70565    -22.360364
   0.68806    -22.360423
   0.67047    -22.360471
   0.65288    -22.360512
   0.63528    -22.360559
   0.61769    -22.360589
   0.60010    -22.360612
   0.58251    -22.360627
   0.56492    -22.360642
   0.54733    -22.360646
