#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 311  80
# Band-Index    1
   0.00000    -34.806071    -34.805834
   0.01827    -34.806071    -34.805834
   0.03655    -34.806072    -34.805835
   0.05482    -34.806072    -34.805835
   0.07309    -34.806072    -34.805835
   0.09137    -34.806074    -34.805837
   0.10964    -34.806073    -34.805837
   0.12791    -34.806073    -34.805836
   0.14619    -34.806072    -34.805835
   0.16446    -34.806071    -34.805835
   0.18273    -34.806071    -34.805835
   0.20101    -34.806072    -34.805835
   0.21928    -34.806073    -34.805836
   0.23755    -34.806073    -34.805837
   0.25583    -34.806073    -34.805836
   0.27410    -34.806073    -34.805836
   0.29237    -34.806073    -34.805836
   0.31065    -34.806072    -34.805835
   0.32892    -34.806071    -34.805834
   0.34719    -34.806070    -34.805833
   0.36547    -34.806071    -34.805834
   0.38374    -34.806071    -34.805835
   0.40201    -34.806072    -34.805835
   0.42029    -34.806073    -34.805837
   0.43856    -34.806073    -34.805836
   0.45683    -34.806072    -34.805836
   0.47511    -34.806071    -34.805835
   0.49338    -34.806070    -34.805833
   0.51165    -34.806069    -34.805833
   0.52993    -34.806069    -34.805833
   0.52993    -34.806069    -34.805833
   0.54891    -34.806070    -34.805833
   0.56789    -34.806069    -34.805832
   0.58688    -34.806070    -34.805833
   0.60586    -34.806071    -34.805834
   0.62484    -34.806071    -34.805835
   0.64383    -34.806072    -34.805835
   0.66281    -34.806071    -34.805834
   0.68179    -34.806071    -34.805834
   0.70077    -34.806071    -34.805834
   0.71976    -34.806071    -34.805835
   0.73874    -34.806072    -34.805835
   0.75772    -34.806072    -34.805835
   0.77671    -34.806072    -34.805835
   0.79569    -34.806073    -34.805836
   0.81467    -34.806073    -34.805836
   0.83366    -34.806073    -34.805837
   0.85264    -34.806074    -34.805838
   0.87162    -34.806074    -34.805837
   0.87162    -34.806074    -34.805837
   0.88043    -34.806074    -34.805837
   0.88923    -34.806074    -34.805837
   0.89804    -34.806074    -34.805837
   0.90684    -34.806074    -34.805837
   0.91565    -34.806074    -34.805837
   0.92445    -34.806073    -34.805837
   0.93326    -34.806074    -34.805837
   0.94207    -34.806073    -34.805837
   0.95087    -34.806073    -34.805836
   0.95968    -34.806073    -34.805836
   0.96848    -34.806073    -34.805836
   0.97729    -34.806073    -34.805836
   0.98609    -34.806073    -34.805836
   0.99490    -34.806072    -34.805836
   1.00370    -34.806073    -34.805836
   1.01251    -34.806073    -34.805836
   1.02131    -34.806072    -34.805836
   1.03012    -34.806072    -34.805836
   1.03893    -34.806072    -34.805835
   1.04773    -34.806072    -34.805835
   1.05654    -34.806072    -34.805836
   1.06534    -34.806073    -34.805836
   1.07415    -34.806073    -34.805836
   1.08295    -34.806073    -34.805836
   1.09176    -34.806073    -34.805836
   1.10056    -34.806073    -34.805836
   1.10937    -34.806073    -34.805836
   1.11817    -34.806073    -34.805836
   1.12698    -34.806073    -34.805836
   1.13579    -34.806073    -34.805836
   1.14459    -34.806073    -34.805836
   1.15340    -34.806073    -34.805836
   1.16220    -34.806073    -34.805836
   1.17101    -34.806072    -34.805836
   1.17981    -34.806072    -34.805835
   1.18862    -34.806072    -34.805835
   1.19742    -34.806072    -34.805835
   1.20623    -34.806072    -34.805835
   1.21503    -34.806072    -34.805835
   1.22384    -34.806071    -34.805835
   1.23265    -34.806071    -34.805835
   1.24145    -34.806071    -34.805835
   1.25026    -34.806071    -34.805834
   1.25906    -34.806071    -34.805834
   1.26787    -34.806071    -34.805834
   1.27667    -34.806071    -34.805834
   1.27667    -34.806071    -34.805834
   1.28778    -34.806071    -34.805834
   1.29889    -34.806071    -34.805834
   1.31000    -34.806071    -34.805834
   1.32111    -34.806071    -34.805834
   1.33222    -34.806070    -34.805834
   1.34333    -34.806070    -34.805833
   1.35444    -34.806070    -34.805833
   1.36554    -34.806069    -34.805832
   1.37665    -34.806069    -34.805832
   1.38776    -34.806068    -34.805831
   1.39887    -34.806067    -34.805831
   1.40998    -34.806067    -34.805830
   1.42109    -34.806067    -34.805830
   1.43220    -34.806066    -34.805829
   1.44331    -34.806065    -34.805828
   1.45442    -34.806064    -34.805827
   1.46552    -34.806062    -34.805825
   1.47663    -34.806061    -34.805825
   1.48774    -34.806061    -34.805824
   1.49885    -34.806060    -34.805823
   1.50996    -34.806059    -34.805822
   1.52107    -34.806057    -34.805820
   1.53218    -34.806055    -34.805819
   1.54329    -34.806055    -34.805818
   1.55440    -34.806054    -34.805817
   1.56551    -34.806053    -34.805816
   1.57661    -34.806052    -34.805815
   1.58772    -34.806050    -34.805814
   1.59883    -34.806049    -34.805812
   1.60994    -34.806048    -34.805811
   1.62105    -34.806047    -34.805810
   1.63216    -34.806045    -34.805808
   1.64327    -34.806043    -34.805806
   1.65438    -34.806041    -34.805804
   1.66549    -34.806040    -34.805803
   1.67659    -34.806038    -34.805802
   1.68770    -34.806037    -34.805800
   1.69881    -34.806035    -34.805798
   1.70992    -34.806034    -34.805798
   1.72103    -34.806034    -34.805797
   1.73214    -34.806033    -34.805796
   1.74325    -34.806033    -34.805796
   1.75436    -34.806032    -34.805795
   1.76547    -34.806032    -34.805795
   1.77657    -34.806031    -34.805794
   1.78768    -34.806031    -34.805794
   1.79879    -34.806030    -34.805793
   1.80990    -34.806030    -34.805793
   1.82101    -34.806030    -34.805793
   1.83212    -34.806029    -34.805792
   1.84323    -34.806028    -34.805792
   1.85434    -34.806028    -34.805791
   1.86545    -34.806027    -34.805790
   1.87656    -34.806026    -34.805790
   1.88766    -34.806026    -34.805789
   1.89877    -34.806024    -34.805788
   1.90988    -34.806024    -34.805788
   1.90988    -34.806024    -34.805788
   1.92886    -34.806024    -34.805787
   1.94783    -34.806024    -34.805787
   1.96680    -34.806023    -34.805787
   1.98578    -34.806023    -34.805787
   2.00475    -34.806023    -34.805786
   2.02373    -34.806023    -34.805787
   2.04270    -34.806024    -34.805787
   2.06168    -34.806025    -34.805788
   2.08065    -34.806024    -34.805787
   2.09962    -34.806025    -34.805788
   2.11860    -34.806025    -34.805788
   2.13757    -34.806024    -34.805788
   2.15655    -34.806024    -34.805787
   2.17552    -34.806024    -34.805787
   2.19449    -34.806024    -34.805788
   2.21347    -34.806025    -34.805788
   2.23244    -34.806025    -34.805788
   2.25142    -34.806026    -34.805789
   2.27039    -34.806026    -34.805789
   2.28937    -34.806026    -34.805789
   2.28937    -34.806026    -34.805789
   2.30759    -34.806025    -34.805789
   2.32582    -34.806026    -34.805789
   2.34405    -34.806026    -34.805790
   2.36228    -34.806026    -34.805789
   2.38050    -34.806025    -34.805788
   2.39873    -34.806025    -34.805789
   2.41696    -34.806025    -34.805788
   2.43518    -34.806026    -34.805789
   2.45341    -34.806026    -34.805789
   2.47164    -34.806025    -34.805789
   2.48987    -34.806026    -34.805789
   2.50809    -34.806026    -34.805790
   2.52632    -34.806027    -34.805790
   2.54455    -34.806028    -34.805791
   2.56278    -34.806028    -34.805791
   2.58100    -34.806027    -34.805790
   2.59923    -34.806027    -34.805791
   2.61746    -34.806027    -34.805791
   2.63569    -34.806027    -34.805790
   2.65391    -34.806027    -34.805790
   2.67214    -34.806027    -34.805790
   2.69037    -34.806027    -34.805790
   2.70859    -34.806027    -34.805790
   2.72682    -34.806027    -34.805790
