#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 197 152
# Band-Index    1
   0.94688    -35.360589    -34.905917
   0.93159    -35.360590    -34.905917
   0.91630    -35.360591    -34.905918
   0.90102    -35.360591    -34.905919
   0.88573    -35.360592    -34.905919
   0.88573    -35.360592    -34.905919
   0.88162    -35.360592    -34.905919
   0.87752    -35.360591    -34.905919
   0.87341    -35.360591    -34.905919
   0.86931    -35.360592    -34.905919
   0.86931    -35.360592    -34.905919
   0.85352    -35.360591    -34.905919
   0.83772    -35.360590    -34.905917
   0.82193    -35.360589    -34.905916
   0.80614    -35.360588    -34.905916
   0.79035    -35.360588    -34.905916
   0.77456    -35.360589    -34.905916
   0.75877    -35.360590    -34.905917
   0.74298    -35.360589    -34.905917
   0.72719    -35.360589    -34.905917
   0.71140    -35.360588    -34.905916
   0.69561    -35.360588    -34.905916
   0.67981    -35.360587    -34.905915
   0.66402    -35.360587    -34.905915
   0.64823    -35.360586    -34.905914
   0.63244    -35.360586    -34.905915
   0.61665    -35.360587    -34.905915
   0.60086    -35.360588    -34.905917
   0.58507    -35.360589    -34.905917
   0.56928    -35.360588    -34.905917
   0.55349    -35.360588    -34.905916
   0.53770    -35.360587    -34.905916
   0.52191    -35.360587    -34.905915
   0.50611    -35.360587    -34.905915
   0.49032    -35.360587    -34.905916
   0.47453    -35.360588    -34.905916
   0.45874    -35.360588    -34.905916
   0.44295    -35.360590    -34.905918
   0.42716    -35.360590    -34.905918
   0.41137    -35.360590    -34.905917
   0.39558    -35.360589    -34.905917
   0.37979    -35.360588    -34.905916
   0.36400    -35.360587    -34.905916
   0.34820    -35.360587    -34.905916
   0.34820    -35.360587    -34.905916
   0.33238    -35.360587    -34.905915
   0.31655    -35.360587    -34.905916
   0.30072    -35.360587    -34.905915
   0.28489    -35.360587    -34.905915
   0.26907    -35.360588    -34.905916
   0.25324    -35.360587    -34.905916
   0.23741    -35.360587    -34.905916
   0.22158    -35.360587    -34.905916
   0.20576    -35.360588    -34.905916
   0.18993    -35.360588    -34.905916
   0.17410    -35.360588    -34.905916
   0.15827    -35.360589    -34.905917
   0.14245    -35.360589    -34.905917
   0.12662    -35.360589    -34.905917
   0.11079    -35.360589    -34.905917
   0.09496    -35.360589    -34.905918
   0.07914    -35.360589    -34.905918
   0.06331    -35.360589    -34.905918
   0.04748    -35.360589    -34.905918
   0.03165    -35.360588    -34.905918
   0.01583    -35.360588    -34.905917
   0.00000    -35.360588    -34.905917
 
# Band-Index    3
   0.00000    -35.141691    -33.714737
   0.01583    -35.141692    -33.714739
   0.03165    -35.141693    -33.714741
   0.04748    -35.141693    -33.714739
   0.06331    -35.141693    -33.714740
   0.07914    -35.141694    -33.714741
   0.09496    -35.141694    -33.714741
   0.11079    -35.141694    -33.714741
   0.12662    -35.141694    -33.714741
   0.14245    -35.141693    -33.714741
   0.15827    -35.141693    -33.714741
   0.17410    -35.141693    -33.714741
   0.18993    -35.141694    -33.714743
   0.20576    -35.141694    -33.714743
   0.22158    -35.141695    -33.714743
   0.23741    -35.141695    -33.714743
   0.25324    -35.141695    -33.714743
   0.26907    -35.141695    -33.714742
   0.28489    -35.141695    -33.714742
   0.30072    -35.141695    -33.714744
   0.31655    -35.141694    -33.714743
   0.33238    -35.141694    -33.714743
   0.34820    -35.141693    -33.714741
   0.34820    -35.141693    -33.714741
   0.36400    -35.141693    -33.714742
   0.37979    -35.141693    -33.714742
   0.39558    -35.141694    -33.714743
   0.41137    -35.141694    -33.714743
   0.42716    -35.141694    -33.714744
   0.44295    -35.141695    -33.714744
   0.45874    -35.141695    -33.714744
   0.47453    -35.141695    -33.714744
   0.49032    -35.141695    -33.714744
   0.50611    -35.141695    -33.714744
   0.52191    -35.141695    -33.714744
   0.53770    -35.141695    -33.714744
   0.55349    -35.141695    -33.714744
   0.56928    -35.141694    -33.714743
   0.58507    -35.141694    -33.714743
   0.60086    -35.141694    -33.714742
   0.61665    -35.141693    -33.714742
   0.63244    -35.141693    -33.714742
   0.64823    -35.141693    -33.714741
   0.66402    -35.141693    -33.714741
   0.67981    -35.141693    -33.714740
   0.69561    -35.141693    -33.714740
   0.71140    -35.141693    -33.714740
   0.72719    -35.141693    -33.714741
   0.74298    -35.141693    -33.714741
   0.75877    -35.141694    -33.714742
   0.77456    -35.141694    -33.714742
   0.79035    -35.141694    -33.714742
   0.80614    -35.141694    -33.714743
   0.82193    -35.141695    -33.714743
   0.83772    -35.141695    -33.714744
   0.85352    -35.141695    -33.714744
   0.86931    -35.141695    -33.714743
   0.86931    -35.141695    -33.714743
   0.87341    -35.141695    -33.714743
   0.87752    -35.141695    -33.714743
   0.88162    -35.141695    -33.714743
   0.88573    -35.141695    -33.714743
   0.88573    -35.141695    -33.714743
   0.90102    -35.141695    -33.714744
   0.91630    -35.141695    -33.714743
   0.93159    -35.141694    -33.714743
   0.94688    -35.141694    -33.714743
   0.96217    -35.141694    -33.714743
   0.97745    -35.141693    -33.714743
   0.99274    -35.141694    -33.714743
   1.00803    -35.141694    -33.714743
   1.02332    -35.141694    -33.714742
   1.03861    -35.141694    -33.714742
   1.05389    -35.141694    -33.714742
   1.06918    -35.141694    -33.714743
   1.08447    -35.141694    -33.714743
   1.09976    -35.141694    -33.714743
   1.11504    -35.141693    -33.714742
   1.13033    -35.141693    -33.714742
   1.14562    -35.141692    -33.714741
   1.16091    -35.141692    -33.714740
   1.17619    -35.141692    -33.714740
   1.19148    -35.141692    -33.714741
   1.20677    -35.141692    -33.714741
   1.22206    -35.141692    -33.714740
   1.23735    -35.141692    -33.714740
   1.25263    -35.141692    -33.714740
   1.26792    -35.141692    -33.714740
   1.28321    -35.141692    -33.714740
   1.29850    -35.141693    -33.714740
   1.31378    -35.141693    -33.714740
   1.32907    -35.141692    -33.714740
   1.34436    -35.141692    -33.714740
   1.35965    -35.141692    -33.714740
   1.37494    -35.141693    -33.714740
   1.39022    -35.141693    -33.714739
   1.40551    -35.141693    -33.714739
   1.42080    -35.141693    -33.714739
   1.43609    -35.141693    -33.714739
   1.45137    -35.141693    -33.714740
   1.46666    -35.141692    -33.714740
   1.48195    -35.141692    -33.714739
   1.49724    -35.141691    -33.714738
   1.51253    -35.141691    -33.714737
   1.51253    -35.141691    -33.714737
   1.52833    -35.141691    -33.714737
   1.54414    -35.141691    -33.714738
   1.55995    -35.141691    -33.714738
   1.57576    -35.141692    -33.714739
   1.59157    -35.141693    -33.714740
   1.60738    -35.141693    -33.714740
   1.62319    -35.141693    -33.714740
   1.63900    -35.141694    -33.714740
   1.65481    -35.141694    -33.714740
   1.67062    -35.141694    -33.714741
   1.68643    -35.141694    -33.714741
   1.70224    -35.141694    -33.714741
   1.71805    -35.141693    -33.714740
   1.73386    -35.141693    -33.714740
   1.74967    -35.141694    -33.714741
   1.76548    -35.141694    -33.714741
   1.78129    -35.141694    -33.714741
   1.79710    -35.141694    -33.714741
   1.81291    -35.141694    -33.714741
   1.82872    -35.141694    -33.714741
   1.84452    -35.141694    -33.714740
   1.86033    -35.141693    -33.714740
   1.87614    -35.141693    -33.714740
   1.89195    -35.141693    -33.714740
   1.90776    -35.141694    -33.714740
   1.92357    -35.141694    -33.714740
   1.93938    -35.141694    -33.714741
   1.95519    -35.141694    -33.714740
   1.97100    -35.141693    -33.714741
   1.98681    -35.141693    -33.714741
   2.00262    -35.141693    -33.714742
   2.01843    -35.141693    -33.714742
   2.03424    -35.141693    -33.714742
   2.05005    -35.141693    -33.714742
   2.05005    -35.141695    -33.714743
   2.06588    -35.141695    -33.714743
   2.08171    -35.141695    -33.714743
   2.09754    -35.141695    -33.714744
   2.11337    -35.141695    -33.714744
   2.12920    -35.141695    -33.714744
   2.14503    -35.141694    -33.714743
   2.16086    -35.141694    -33.714743
   2.17669    -35.141694    -33.714743
   2.19252    -35.141694    -33.714743
   2.20835    -35.141693    -33.714742
   2.22418    -35.141693    -33.714742
   2.24001    -35.141693    -33.714742
   2.25584    -35.141693    -33.714741
   2.27167    -35.141693    -33.714741
   2.28750    -35.141693    -33.714742
   2.30333    -35.141693    -33.714742
   2.31916    -35.141693    -33.714742
   2.33499    -35.141693    -33.714741
   2.35082    -35.141693    -33.714741
   2.36665    -35.141693    -33.714741
   2.38248    -35.141693    -33.714740
   2.39832    -35.141693    -33.714740
   2.41415    -35.141692    -33.714740
   2.42998    -35.141692    -33.714740
   2.44581    -35.141692    -33.714739
   2.46164    -35.141693    -33.714740
   2.47747    -35.141693    -33.714740
   2.49330    -35.141693    -33.714740
   2.50913    -35.141692    -33.714740
   2.52496    -35.141692    -33.714740
   2.54079    -35.141691    -33.714738
   2.55662    -35.141691    -33.714737
   2.55662    -35.141691    -33.714737
   2.57248    -35.141691    -33.714737
   2.58834    -35.141691    -33.714738
   2.60420    -35.141692    -33.714739
   2.62006    -35.141692    -33.714739
   2.63593    -35.141692    -33.714740
   2.65179    -35.141692    -33.714739
   2.66765    -35.141693    -33.714739
   2.68351    -35.141693    -33.714740
   2.69937    -35.141693    -33.714740
   2.71523    -35.141693    -33.714740
   2.73109    -35.141693    -33.714741
   2.74696    -35.141693    -33.714740
   2.76282    -35.141693    -33.714740
   2.77868    -35.141693    -33.714740
   2.79454    -35.141693    -33.714739
   2.81040    -35.141693    -33.714739
   2.82626    -35.141693    -33.714740
   2.84212    -35.141693    -33.714740
   2.85799    -35.141693    -33.714740
   2.87385    -35.141692    -33.714740
   2.88971    -35.141692    -33.714739
   2.90557    -35.141693    -33.714739
   2.92143    -35.141693    -33.714739
   2.93729    -35.141693    -33.714739
 
# Band-Index    4
   2.93729    -35.141692    -33.714739
   2.92143    -35.141692    -33.714739
   2.90557    -35.141691    -33.714738
   2.88971    -35.141691    -33.714738
   2.87385    -35.141692    -33.714739
   2.85799    -35.141692    -33.714739
   2.84212    -35.141692    -33.714739
   2.82626    -35.141692    -33.714738
   2.81040    -35.141692    -33.714738
   2.79454    -35.141692    -33.714738
   2.77868    -35.141692    -33.714739
   2.76282    -35.141692    -33.714739
   2.74696    -35.141692    -33.714739
   2.73109    -35.141692    -33.714738
   2.71523    -35.141692    -33.714739
   2.69937    -35.141691    -33.714738
   2.68351    -35.141691    -33.714737
   2.66765    -35.141691    -33.714737
   2.65179    -35.141691    -33.714737
   2.63593    -35.141691    -33.714737
   2.62006    -35.141691    -33.714737
   2.60420    -35.141690    -33.714737
   2.58834    -35.141690    -33.714736
   2.57248    -35.141690    -33.714737
   2.55662    -35.141690    -33.714737
   2.55662    -35.141690    -33.714737
   2.54079    -35.141690    -33.714736
   2.52496    -35.141691    -33.714738
   2.50913    -35.141692    -33.714740
   2.49330    -35.141692    -33.714739
   2.47747    -35.141692    -33.714739
   2.46164    -35.141692    -33.714739
   2.44581    -35.141692    -33.714739
   2.42998    -35.141691    -33.714739
   2.41415    -35.141691    -33.714738
   2.39832    -35.141691    -33.714738
   2.38248    -35.141691    -33.714738
   2.36665    -35.141691    -33.714739
   2.35082    -35.141691    -33.714739
   2.33499    -35.141692    -33.714740
   2.31916    -35.141692    -33.714740
   2.30333    -35.141692    -33.714740
   2.28750    -35.141692    -33.714740
   2.27167    -35.141692    -33.714739
   2.25584    -35.141692    -33.714739
   2.24001    -35.141692    -33.714740
   2.22418    -35.141692    -33.714741
   2.20835    -35.141692    -33.714741
   2.19252    -35.141693    -33.714742
   2.17669    -35.141693    -33.714742
   2.16086    -35.141693    -33.714742
   2.14503    -35.141693    -33.714742
   2.12920    -35.141693    -33.714742
   2.11337    -35.141693    -33.714742
   2.09754    -35.141693    -33.714743
   2.08171    -35.141693    -33.714743
   2.06588    -35.141692    -33.714742
   2.05005    -35.141692    -33.714743
   2.05005    -35.141692    -33.714737
   2.03424    -35.141693    -33.714738
   2.01843    -35.141693    -33.714739
   2.00262    -35.141693    -33.714739
   1.98681    -35.141693    -33.714738
   1.97100    -35.141693    -33.714738
   1.95519    -35.141692    -33.714737
   1.93938    -35.141691    -33.714737
   1.92357    -35.141691    -33.714736
   1.90776    -35.141691    -33.714737
   1.89195    -35.141691    -33.714737
   1.87614    -35.141692    -33.714736
   1.86033    -35.141692    -33.714736
   1.84452    -35.141692    -33.714738
   1.82872    -35.141693    -33.714738
   1.81291    -35.141692    -33.714738
   1.79710    -35.141692    -33.714738
   1.78129    -35.141692    -33.714738
   1.76548    -35.141692    -33.714737
   1.74967    -35.141691    -33.714737
   1.73386    -35.141691    -33.714736
   1.71805    -35.141691    -33.714736
   1.70224    -35.141691    -33.714736
   1.68643    -35.141691    -33.714736
   1.67062    -35.141691    -33.714736
   1.65481    -35.141691    -33.714736
   1.63900    -35.141691    -33.714736
   1.62319    -35.141691    -33.714736
   1.60738    -35.141690    -33.714736
   1.59157    -35.141690    -33.714736
   1.57576    -35.141690    -33.714736
   1.55995    -35.141690    -33.714736
   1.54414    -35.141690    -33.714737
   1.52833    -35.141690    -33.714737
   1.51253    -35.141690    -33.714737
   1.51253    -35.141690    -33.714737
   1.49724    -35.141690    -33.714737
   1.48195    -35.141691    -33.714737
   1.46666    -35.141692    -33.714739
   1.45137    -35.141692    -33.714740
   1.43609    -35.141691    -33.714739
   1.42080    -35.141691    -33.714738
   1.40551    -35.141692    -33.714739
   1.39022    -35.141692    -33.714739
   1.37494    -35.141692    -33.714740
   1.35965    -35.141692    -33.714739
   1.34436    -35.141692    -33.714738
   1.32907    -35.141691    -33.714738
   1.31378    -35.141691    -33.714738
   1.29850    -35.141692    -33.714738
   1.28321    -35.141691    -33.714738
   1.26792    -35.141691    -33.714738
   1.25263    -35.141692    -33.714738
   1.23735    -35.141691    -33.714738
   1.22206    -35.141691    -33.714738
   1.20677    -35.141691    -33.714737
   1.19148    -35.141691    -33.714738
   1.17619    -35.141691    -33.714738
   1.16091    -35.141692    -33.714740
   1.14562    -35.141692    -33.714740
   1.13033    -35.141692    -33.714742
   1.11504    -35.141692    -33.714741
   1.09976    -35.141693    -33.714741
   1.08447    -35.141693    -33.714741
   1.06918    -35.141693    -33.714742
   1.05389    -35.141693    -33.714742
   1.03861    -35.141693    -33.714741
   1.02332    -35.141694    -33.714742
   1.00803    -35.141694    -33.714742
   0.99274    -35.141694    -33.714742
   0.97745    -35.141693    -33.714741
   0.96217    -35.141694    -33.714742
   0.94688    -35.141694    -33.714742
   0.93159    -35.141694    -33.714743
   0.91630    -35.141694    -33.714743
   0.90102    -35.141695    -33.714743
   0.88573    -35.141695    -33.714743
   0.88573    -35.141695    -33.714743
   0.88162    -35.141695    -33.714743
   0.87752    -35.141695    -33.714743
   0.87341    -35.141695    -33.714743
   0.86931    -35.141695    -33.714743
   0.86931    -35.141695    -33.714743
   0.85352    -35.141695    -33.714744
   0.83772    -35.141695    -33.714744
   0.82193    -35.141695    -33.714743
   0.80614    -35.141694    -33.714743
   0.79035    -35.141694    -33.714742
   0.77456    -35.141694    -33.714742
   0.75877    -35.141694    -33.714742
   0.74298    -35.141693    -33.714741
   0.72719    -35.141693    -33.714741
   0.71140    -35.141693    -33.714740
   0.69561    -35.141693    -33.714740
   0.67981    -35.141693    -33.714740
   0.66402    -35.141693    -33.714741
   0.64823    -35.141693    -33.714741
   0.63244    -35.141693    -33.714742
   0.61665    -35.141693    -33.714742
   0.60086    -35.141694    -33.714742
   0.58507    -35.141694    -33.714743
   0.56928    -35.141694    -33.714743
   0.55349    -35.141695    -33.714744
   0.53770    -35.141695    -33.714744
   0.52191    -35.141695    -33.714744
   0.50611    -35.141695    -33.714744
   0.49032    -35.141695    -33.714744
   0.47453    -35.141695    -33.714744
   0.45874    -35.141695    -33.714744
   0.44295    -35.141695    -33.714744
   0.42716    -35.141694    -33.714744
   0.41137    -35.141694    -33.714743
   0.39558    -35.141694    -33.714743
   0.37979    -35.141693    -33.714742
   0.36400    -35.141693    -33.714742
   0.34820    -35.141693    -33.714741
   0.34820    -35.141693    -33.714741
   0.33238    -35.141693    -33.714742
   0.31655    -35.141693    -33.714742
   0.30072    -35.141693    -33.714742
