#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   1.24314    -68.840734    -68.770859
   1.22767    -68.840731    -68.770856
   1.21219    -68.840742    -68.770867
   1.19671    -68.840751    -68.770876
   1.18124    -68.840774    -68.770899
   1.16576    -68.840753    -68.770878
   1.15028    -68.840754    -68.770880
   1.13480    -68.840749    -68.770874
   1.11933    -68.840735    -68.770860
   1.10385    -68.840707    -68.770832
   1.08837    -68.840713    -68.770838
   1.07290    -68.840713    -68.770838
   1.05742    -68.840717    -68.770842
   1.04194    -68.840710    -68.770835
   1.02647    -68.840712    -68.770837
   1.01099    -68.840707    -68.770832
   0.99551    -68.840691    -68.770816
   0.98003    -68.840701    -68.770826
   0.96456    -68.840689    -68.770814
   0.94908    -68.840698    -68.770823
   0.93360    -68.840731    -68.770856
   0.91813    -68.840718    -68.770843
   0.90265    -68.840705    -68.770830
   0.88717    -68.840712    -68.770837
   0.87170    -68.840707    -68.770832
   0.85622    -68.840702    -68.770827
   0.84074    -68.840694    -68.770819
   0.82526    -68.840695    -68.770820
   0.80979    -68.840658    -68.770783
   0.80979    -68.840658    -68.770783
   0.79352    -68.840686    -68.770811
   0.77725    -68.840705    -68.770830
   0.76097    -68.840723    -68.770848
   0.74470    -68.840692    -68.770816
   0.72843    -68.840709    -68.770833
   0.71216    -68.840712    -68.770837
   0.69589    -68.840703    -68.770828
   0.67962    -68.840696    -68.770821
   0.66335    -68.840712    -68.770837
   0.64708    -68.840708    -68.770833
   0.63081    -68.840685    -68.770810
   0.61454    -68.840678    -68.770803
   0.59827    -68.840678    -68.770803
   0.59827    -68.840678    -68.770803
   0.58252    -68.840678    -68.770803
   0.56678    -68.840724    -68.770849
   0.55104    -68.840694    -68.770819
   0.53529    -68.840715    -68.770840
   0.51955    -68.840710    -68.770835
   0.50380    -68.840700    -68.770825
   0.48806    -68.840694    -68.770819
   0.47232    -68.840705    -68.770830
   0.45657    -68.840699    -68.770824
   0.44083    -68.840702    -68.770827
   0.42508    -68.840693    -68.770818
   0.40934    -68.840713    -68.770837
   0.39360    -68.840713    -68.770838
   0.37785    -68.840697    -68.770822
   0.36211    -68.840713    -68.770837
   0.34637    -68.840718    -68.770843
   0.33062    -68.840736    -68.770861
   0.31488    -68.840740    -68.770865
   0.29913    -68.840735    -68.770860
   0.28339    -68.840773    -68.770898
   0.26765    -68.840773    -68.770898
   0.25190    -68.840770    -68.770895
   0.23616    -68.840745    -68.770869
   0.22041    -68.840753    -68.770877
   0.20467    -68.840740    -68.770864
   0.18893    -68.840736    -68.770860
   0.17318    -68.840726    -68.770851
   0.15744    -68.840728    -68.770853
   0.14169    -68.840728    -68.770853
   0.12595    -68.840738    -68.770862
   0.11021    -68.840732    -68.770857
   0.09446    -68.840735    -68.770860
   0.07872    -68.840737    -68.770862
   0.06298    -68.840739    -68.770864
   0.04723    -68.840699    -68.770824
   0.03149    -68.840700    -68.770825
   0.01574    -68.840700    -68.770825
   0.00000    -68.840679    -68.770804
 
# Band-Index    3
   0.00000    -68.840679    -68.770804
   0.01574    -68.840700    -68.770825
   0.03149    -68.840700    -68.770824
   0.04723    -68.840699    -68.770824
   0.06298    -68.840708    -68.770833
   0.07872    -68.840710    -68.770835
   0.09446    -68.840713    -68.770838
   0.11021    -68.840716    -68.770840
   0.12595    -68.840704    -68.770829
   0.14169    -68.840706    -68.770831
   0.15744    -68.840706    -68.770831
   0.17318    -68.840693    -68.770818
   0.18893    -68.840704    -68.770829
   0.20467    -68.840736    -68.770861
   0.22041    -68.840732    -68.770857
   0.23616    -68.840692    -68.770817
   0.25190    -68.840708    -68.770833
   0.26765    -68.840704    -68.770829
   0.28339    -68.840730    -68.770855
   0.29913    -68.840679    -68.770804
   0.31488    -68.840723    -68.770849
   0.33062    -68.840687    -68.770812
   0.34637    -68.840685    -68.770810
   0.36211    -68.840653    -68.770778
   0.37785    -68.840647    -68.770772
   0.39360    -68.840677    -68.770802
   0.40934    -68.840677    -68.770802
   0.42508    -68.840652    -68.770777
   0.44083    -68.840665    -68.770790
   0.45657    -68.840642    -68.770767
   0.47232    -68.840655    -68.770780
   0.48806    -68.840670    -68.770795
   0.50380    -68.840698    -68.770823
   0.51955    -68.840709    -68.770834
   0.53529    -68.840701    -68.770826
   0.55104    -68.840680    -68.770805
   0.56678    -68.840689    -68.770814
   0.58252    -68.840676    -68.770801
   0.59827    -68.840676    -68.770801
   0.59827    -68.840676    -68.770801
   0.61454    -68.840676    -68.770801
   0.63081    -68.840677    -68.770802
   0.64708    -68.840683    -68.770808
   0.66335    -68.840710    -68.770835
   0.67962    -68.840693    -68.770818
   0.69589    -68.840694    -68.770819
   0.71216    -68.840706    -68.770832
   0.72843    -68.840703    -68.770828
   0.74470    -68.840687    -68.770812
   0.76097    -68.840711    -68.770837
   0.77725    -68.840703    -68.770828
   0.79352    -68.840680    -68.770804
   0.80979    -68.840655    -68.770780
   0.80979    -68.840655    -68.770780
   0.82526    -68.840690    -68.770815
   0.84074    -68.840694    -68.770819
   0.85622    -68.840691    -68.770815
   0.87170    -68.840684    -68.770809
   0.88717    -68.840691    -68.770816
   0.90265    -68.840686    -68.770811
   0.91813    -68.840697    -68.770822
   0.93360    -68.840708    -68.770833
   0.94908    -68.840686    -68.770811
   0.96456    -68.840662    -68.770787
   0.98003    -68.840667    -68.770792
   0.99551    -68.840647    -68.770772
   1.01099    -68.840659    -68.770784
   1.02647    -68.840662    -68.770787
   1.04194    -68.840670    -68.770794
   1.05742    -68.840661    -68.770786
   1.07290    -68.840666    -68.770791
   1.08837    -68.840671    -68.770796
   1.10385    -68.840665    -68.770790
   1.11933    -68.840684    -68.770809
   1.13480    -68.840693    -68.770818
   1.15028    -68.840687    -68.770812
   1.16576    -68.840679    -68.770803
   1.18124    -68.840701    -68.770826
   1.19671    -68.840687    -68.770812
   1.21219    -68.840700    -68.770825
   1.22767    -68.840701    -68.770826
   1.24314    -68.840713    -68.770838
   1.25862    -68.840739    -68.770863
   1.27410    -68.840739    -68.770863
   1.28958    -68.840717    -68.770841
   1.30505    -68.840711    -68.770835
   1.32053    -68.840720    -68.770845
   1.33601    -68.840702    -68.770827
   1.35148    -68.840704    -68.770829
   1.36696    -68.840704    -68.770829
   1.38244    -68.840703    -68.770828
   1.39791    -68.840692    -68.770817
   1.41339    -68.840693    -68.770818
   1.42887    -68.840693    -68.770818
   1.44435    -68.840679    -68.770804
   1.44435    -68.840679    -68.770804
   1.46005    -68.840700    -68.770825
   1.47575    -68.840700    -68.770825
   1.49145    -68.840700    -68.770824
   1.50715    -68.840705    -68.770830
   1.52285    -68.840711    -68.770835
   1.53855    -68.840713    -68.770838
   1.55425    -68.840730    -68.770855
   1.56995    -68.840730    -68.770855
   1.58565    -68.840730    -68.770855
   1.60135    -68.840743    -68.770868
   1.61705    -68.840744    -68.770869
   1.63275    -68.840757    -68.770882
   1.64845    -68.840728    -68.770853
   1.66415    -68.840741    -68.770866
   1.67985    -68.840731    -68.770856
   1.69555    -68.840732    -68.770857
   1.71125    -68.840727    -68.770852
   1.72695    -68.840755    -68.770880
   1.74265    -68.840741    -68.770866
   1.75835    -68.840746    -68.770871
   1.77405    -68.840728    -68.770853
   1.78976    -68.840689    -68.770814
   1.80546    -68.840700    -68.770825
   1.82116    -68.840727    -68.770852
   1.83686    -68.840721    -68.770846
   1.85256    -68.840730    -68.770855
   1.86826    -68.840704    -68.770829
   1.88396    -68.840689    -68.770814
   1.89966    -68.840685    -68.770810
   1.91536    -68.840695    -68.770820
   1.93106    -68.840676    -68.770801
   1.94676    -68.840674    -68.770799
   1.96246    -68.840674    -68.770799
   1.96246    -68.840674    -68.770799
   1.97813    -68.840679    -68.770804
   1.99380    -68.840688    -68.770813
   2.00946    -68.840692    -68.770817
   2.02513    -68.840689    -68.770814
   2.04080    -68.840699    -68.770824
   2.05647    -68.840709    -68.770834
   2.07214    -68.840698    -68.770823
   2.08781    -68.840702    -68.770827
   2.10347    -68.840700    -68.770825
   2.11914    -68.840705    -68.770830
   2.13481    -68.840707    -68.770832
   2.15048    -68.840695    -68.770820
   2.16615    -68.840674    -68.770799
   2.18181    -68.840666    -68.770791
   2.19748    -68.840672    -68.770797
   2.21315    -68.840676    -68.770801
   2.22882    -68.840686    -68.770811
   2.24449    -68.840699    -68.770824
   2.26015    -68.840687    -68.770812
   2.27582    -68.840697    -68.770822
   2.29149    -68.840699    -68.770824
   2.30716    -68.840705    -68.770830
   2.32283    -68.840702    -68.770827
   2.33849    -68.840698    -68.770823
   2.35416    -68.840702    -68.770827
   2.36983    -68.840672    -68.770798
   2.38550    -68.840715    -68.770840
   2.38550    -68.840715    -68.770840
   2.40212    -68.840692    -68.770817
   2.41874    -68.840703    -68.770828
   2.43535    -68.840692    -68.770818
   2.45197    -68.840708    -68.770833
   2.46859    -68.840688    -68.770813
   2.48521    -68.840704    -68.770829
   2.50183    -68.840686    -68.770811
   2.51845    -68.840681    -68.770806
   2.53507    -68.840683    -68.770808
   2.55168    -68.840672    -68.770797
   2.56830    -68.840678    -68.770803
   2.58492    -68.840708    -68.770833
   2.60154    -68.840710    -68.770835
   2.61816    -68.840695    -68.770821
   2.63478    -68.840698    -68.770824
   2.65140    -68.840695    -68.770820
   2.66801    -68.840676    -68.770801
   2.68463    -68.840676    -68.770801
 
# Band-Index    4
   2.68463    -24.184672    -24.185446
   2.66801    -24.184672    -24.185446
   2.65140    -24.184670    -24.185444
   2.63478    -24.184668    -24.185442
   2.61816    -24.184666    -24.185440
   2.60154    -24.184662    -24.185436
   2.58492    -24.184657    -24.185431
   2.56830    -24.184650    -24.185424
   2.55168    -24.184643    -24.185418
   2.53507    -24.184636    -24.185410
   2.51845    -24.184628    -24.185402
   2.50183    -24.184619    -24.185393
   2.48521    -24.184610    -24.185384
   2.46859    -24.184601    -24.185375
   2.45197    -24.184591    -24.185365
   2.43535    -24.184582    -24.185356
   2.41874    -24.184573    -24.185347
   2.40212    -24.184564    -24.185338
   2.38550    -24.184555    -24.185329
   2.38550    -24.184555    -24.185329
   2.36983    -24.184554    -24.185328
   2.35416    -24.184556    -24.185330
   2.33849    -24.184562    -24.185336
   2.32283    -24.184570    -24.185344
   2.30716    -24.184580    -24.185354
   2.29149    -24.184592    -24.185366
   2.27582    -24.184605    -24.185379
   2.26015    -24.184618    -24.185392
   2.24449    -24.184632    -24.185405
   2.22882    -24.184645    -24.185419
   2.21315    -24.184659    -24.185433
   2.19748    -24.184672    -24.185446
   2.18181    -24.184685    -24.185459
   2.16615    -24.184697    -24.185471
   2.15048    -24.184710    -24.185484
   2.13481    -24.184722    -24.185496
   2.11914    -24.184734    -24.185508
   2.10347    -24.184744    -24.185518
   2.08781    -24.184755    -24.185528
   2.07214    -24.184764    -24.185538
   2.05647    -24.184771    -24.185545
   2.04080    -24.184777    -24.185551
   2.02513    -24.184781    -24.185555
   2.00946    -24.184785    -24.185559
   1.99380    -24.184788    -24.185561
   1.97813    -24.184789    -24.185562
   1.96246    -24.184789    -24.185563
   1.96246    -24.184789    -24.185563
   1.94676    -24.184789    -24.185563
   1.93106    -24.184787    -24.185561
   1.91536    -24.184784    -24.185558
   1.89966    -24.184779    -24.185553
   1.88396    -24.184771    -24.185545
   1.86826    -24.184760    -24.185534
   1.85256    -24.184747    -24.185520
   1.83686    -24.184730    -24.185504
   1.82116    -24.184714    -24.185488
   1.80546    -24.184697    -24.185471
   1.78976    -24.184679    -24.185453
   1.77405    -24.184661    -24.185435
   1.75835    -24.184642    -24.185416
   1.74265    -24.184622    -24.185396
   1.72695    -24.184603    -24.185377
   1.71125    -24.184582    -24.185356
   1.69555    -24.184561    -24.185335
   1.67985    -24.184539    -24.185314
   1.66415    -24.184519    -24.185293
   1.64845    -24.184499    -24.185273
   1.63275    -24.184478    -24.185252
   1.61705    -24.184459    -24.185233
   1.60135    -24.184441    -24.185215
   1.58565    -24.184425    -24.185199
   1.56995    -24.184409    -24.185183
   1.55425    -24.184395    -24.185169
   1.53855    -24.184384    -24.185159
   1.52285    -24.184375    -24.185149
   1.50715    -24.184366    -24.185140
   1.49145    -24.184358    -24.185132
   1.47575    -24.184354    -24.185128
   1.46005    -24.184354    -24.185129
   1.44435    -24.184354    -24.185128
   1.44435    -24.184354    -24.185128
   1.42887    -24.184354    -24.185128
   1.41339    -24.184355    -24.185129
   1.39791    -24.184360    -24.185134
   1.38244    -24.184366    -24.185140
   1.36696    -24.184373    -24.185148
   1.35148    -24.184382    -24.185157
   1.33601    -24.184393    -24.185167
   1.32053    -24.184404    -24.185178
   1.30505    -24.184417    -24.185191
   1.28958    -24.184430    -24.185204
   1.27410    -24.184444    -24.185218
   1.25862    -24.184459    -24.185233
   1.24314    -24.184475    -24.185249
   1.22767    -24.184491    -24.185265
   1.21219    -24.184507    -24.185281
   1.19671    -24.184524    -24.185298
   1.18124    -24.184539    -24.185313
   1.16576    -24.184554    -24.185328
   1.15028    -24.184569    -24.185343
   1.13480    -24.184581    -24.185355
   1.11933    -24.184591    -24.185365
   1.10385    -24.184600    -24.185374
   1.08837    -24.184610    -24.185384
   1.07290    -24.184619    -24.185393
   1.05742    -24.184627    -24.185401
   1.04194    -24.184632    -24.185406
   1.02647    -24.184637    -24.185411
   1.01099    -24.184639    -24.185413
   0.99551    -24.184640    -24.185414
   0.98003    -24.184637    -24.185411
   0.96456    -24.184633    -24.185407
   0.94908    -24.184629    -24.185403
   0.93360    -24.184624    -24.185398
   0.91813    -24.184616    -24.185390
   0.90265    -24.184607    -24.185381
   0.88717    -24.184596    -24.185370
   0.87170    -24.184585    -24.185359
   0.85622    -24.184575    -24.185349
   0.84074    -24.184581    -24.185355
   0.82526    -24.184591    -24.185365
   0.80979    -24.184601    -24.185375
   0.80979    -24.184605    -24.185379
   0.79352    -24.184615    -24.185389
   0.77725    -24.184624    -24.185398
   0.76097    -24.184632    -24.185406
   0.74470    -24.184639    -24.185413
   0.72843    -24.184645    -24.185419
   0.71216    -24.184651    -24.185425
   0.69589    -24.184656    -24.185430
   0.67962    -24.184661    -24.185435
   0.66335    -24.184665    -24.185439
   0.64708    -24.184669    -24.185443
   0.63081    -24.184670    -24.185444
   0.61454    -24.184672    -24.185446
   0.59827    -24.184672    -24.185446
   0.59827    -24.184672    -24.185446
   0.58252    -24.184672    -24.185446
   0.56678    -24.184673    -24.185447
   0.55104    -24.184671    -24.185445
   0.53529    -24.184666    -24.185440
   0.51955    -24.184661    -24.185435
   0.50380    -24.184656    -24.185430
   0.48806    -24.184649    -24.185423
   0.47232    -24.184641    -24.185415
   0.45657    -24.184634    -24.185408
   0.44083    -24.184626    -24.185400
   0.42508    -24.184617    -24.185391
   0.40934    -24.184610    -24.185384
   0.39360    -24.184599    -24.185373
   0.37785    -24.184586    -24.185360
   0.36211    -24.184575    -24.185349
   0.34637    -24.184564    -24.185338
   0.33062    -24.184551    -24.185325
   0.31488    -24.184538    -24.185313
   0.29913    -24.184525    -24.185300
   0.28339    -24.184513    -24.185287
   0.26765    -24.184496    -24.185270
   0.25190    -24.184481    -24.185255
   0.23616    -24.184467    -24.185241
   0.22041    -24.184454    -24.185228
   0.20467    -24.184442    -24.185217
   0.18893    -24.184431    -24.185205
   0.17318    -24.184421    -24.185195
   0.15744    -24.184409    -24.185183
   0.14169    -24.184400    -24.185175
   0.12595    -24.184392    -24.185166
   0.11021    -24.184382    -24.185157
   0.09446    -24.184374    -24.185149
   0.07872    -24.184369    -24.185143
   0.06298    -24.184363    -24.185137
   0.04723    -24.184358    -24.185132
   0.03149    -24.184355    -24.185129
   0.01574    -24.184355    -24.185129
   0.00000    -24.184354    -24.185128
 
# Band-Index    5
   0.00000    -24.184352    -24.185127
   0.01574    -24.184353    -24.185127
   0.03149    -24.184353    -24.185128
   0.04723    -24.184355    -24.185129
   0.06298    -24.184356    -24.185130
   0.07872    -24.184357    -24.185132
   0.09446    -24.184358    -24.185132
   0.11021    -24.184359    -24.185134
   0.12595    -24.184361    -24.185135
   0.14169    -24.184362    -24.185136
   0.15744    -24.184363    -24.185138
   0.17318    -24.184365    -24.185139
   0.18893    -24.184366    -24.185141
   0.20467    -24.184369    -24.185143
   0.22041    -24.184371    -24.185145
   0.23616    -24.184374    -24.185148
   0.25190    -24.184377    -24.185152
   0.26765    -24.184381    -24.185156
   0.28339    -24.184385    -24.185160
   0.29913    -24.184389    -24.185163
   0.31488    -24.184393    -24.185167
   0.33062    -24.184396    -24.185170
   0.34637    -24.184400    -24.185174
   0.36211    -24.184403    -24.185178
   0.37785    -24.184406    -24.185180
   0.39360    -24.184409    -24.185183
   0.40934    -24.184411    -24.185185
   0.42508    -24.184412    -24.185187
   0.44083    -24.184414    -24.185189
   0.45657    -24.184416    -24.185190
   0.47232    -24.184418    -24.185192
   0.48806    -24.184420    -24.185194
   0.50380    -24.184421    -24.185196
   0.51955    -24.184423    -24.185197
   0.53529    -24.184424    -24.185199
   0.55104    -24.184426    -24.185200
   0.56678    -24.184427    -24.185201
   0.58252    -24.184427    -24.185201
   0.59827    -24.184427    -24.185201
   0.59827    -24.184427    -24.185201
   0.61454    -24.184427    -24.185201
   0.63081    -24.184428    -24.185202
   0.64708    -24.184432    -24.185206
   0.66335    -24.184436    -24.185210
   0.67962    -24.184442    -24.185217
   0.69589    -24.184450    -24.185224
   0.71216    -24.184460    -24.185234
   0.72843    -24.184471    -24.185245
   0.74470    -24.184484    -24.185258
   0.76097    -24.184497    -24.185271
   0.77725    -24.184509    -24.185283
   0.79352    -24.184522    -24.185296
   0.80979    -24.184536    -24.185310
   0.80979    -24.184538    -24.185312
   0.82526    -24.184550    -24.185324
   0.84074    -24.184562    -24.185336
   0.85622    -24.184570    -24.185344
   0.87170    -24.184560    -24.185334
   0.88717    -24.184551    -24.185325
   0.90265    -24.184541    -24.185315
   0.91813    -24.184531    -24.185305
   0.93360    -24.184521    -24.185295
   0.94908    -24.184511    -24.185285
   0.96456    -24.184500    -24.185275
