#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 166 128
# Band-Index    1
   1.80414    -34.088406    -34.088406
   1.82005    -34.088406    -34.088406
   1.83596    -34.088407    -34.088407
   1.85186    -34.088407    -34.088407
   1.86777    -34.088408    -34.088408
   1.86777    -34.088408    -34.088408
   1.88388    -34.088407    -34.088407
   1.89998    -34.088407    -34.088407
   1.91609    -34.088406    -34.088406
   1.93219    -34.088405    -34.088405
   1.94830    -34.088404    -34.088404
   1.96440    -34.088404    -34.088404
   1.98051    -34.088405    -34.088405
   1.99661    -34.088405    -34.088405
   2.01272    -34.088405    -34.088405
   2.02882    -34.088405    -34.088405
   2.04493    -34.088406    -34.088406
   2.06103    -34.088406    -34.088406
   2.07714    -34.088405    -34.088405
   2.09324    -34.088405    -34.088405
   2.10935    -34.088405    -34.088405
   2.12545    -34.088405    -34.088405
   2.14156    -34.088405    -34.088405
   2.15766    -34.088405    -34.088405
   2.17377    -34.088406    -34.088406
   2.18987    -34.088406    -34.088406
   2.20598    -34.088406    -34.088406
   2.22208    -34.088406    -34.088406
   2.23819    -34.088407    -34.088407
   2.25429    -34.088407    -34.088407
   2.27040    -34.088407    -34.088407
   2.27040    -34.088407    -34.088407
   2.28715    -34.088407    -34.088407
   2.30389    -34.088407    -34.088407
   2.32064    -34.088407    -34.088407
   2.33739    -34.088407    -34.088407
   2.35413    -34.088407    -34.088407
   2.37088    -34.088407    -34.088407
   2.38763    -34.088407    -34.088407
   2.40437    -34.088406    -34.088407
   2.42112    -34.088406    -34.088406
   2.43787    -34.088405    -34.088406
   2.45462    -34.088405    -34.088405
   2.47136    -34.088404    -34.088404
   2.48811    -34.088404    -34.088404
   2.50486    -34.088404    -34.088404
   2.52160    -34.088404    -34.088404
   2.53835    -34.088405    -34.088405
   2.55510    -34.088405    -34.088405
 
# Band-Index    2
   2.55510    -21.442450    -21.442450
   2.53835    -21.442450    -21.442450
   2.52160    -21.442451    -21.442451
   2.50486    -21.442449    -21.442449
   2.48811    -21.442461    -21.442461
   2.47136    -21.442464    -21.442464
   2.45462    -21.442465    -21.442465
   2.43787    -21.442471    -21.442471
   2.42112    -21.442485    -21.442485
   2.40437    -21.442484    -21.442484
   2.38763    -21.442485    -21.442485
   2.37088    -21.442490    -21.442490
   2.35413    -21.442489    -21.442489
   2.33739    -21.442499    -21.442499
   2.32064    -21.442504    -21.442504
   2.30389    -21.442513    -21.442513
   2.28715    -21.442514    -21.442514
   2.27040    -21.442498    -21.442498
   2.27040    -21.442498    -21.442498
   2.25429    -21.442514    -21.442514
   2.23819    -21.442513    -21.442513
   2.22208    -21.442505    -21.442505
   2.20598    -21.442501    -21.442501
   2.18987    -21.442495    -21.442495
   2.17377    -21.442500    -21.442500
   2.15766    -21.442485    -21.442485
   2.14156    -21.442481    -21.442481
   2.12545    -21.442484    -21.442484
   2.10935    -21.442473    -21.442473
   2.09324    -21.442469    -21.442469
   2.07714    -21.442465    -21.442465
   2.06103    -21.442467    -21.442467
   2.04493    -21.442470    -21.442470
   2.02882    -21.442465    -21.442465
   2.01272    -21.442471    -21.442471
   1.99661    -21.442471    -21.442471
   1.98051    -21.442463    -21.442463
   1.96440    -21.442456    -21.442456
   1.94830    -21.442471    -21.442471
   1.93219    -21.442464    -21.442464
   1.91609    -21.442465    -21.442465
   1.89998    -21.442474    -21.442474
   1.88388    -21.442477    -21.442478
   1.86777    -21.442493    -21.442493
   1.86777    -21.442493    -21.442493
   1.85186    -21.442455    -21.442455
   1.83596    -21.442469    -21.442469
   1.82005    -21.442469    -21.442469
   1.80414    -21.442464    -21.442464
   1.78824    -21.442451    -21.442451
   1.77233    -21.442477    -21.442478
   1.75642    -21.442474    -21.442474
   1.74052    -21.442463    -21.442463
   1.72461    -21.442463    -21.442463
   1.70870    -21.442467    -21.442467
   1.69279    -21.442445    -21.442445
   1.67689    -21.442455    -21.442455
   1.66098    -21.442458    -21.442458
   1.64507    -21.442448    -21.442448
   1.62917    -21.442435    -21.442435
   1.61326    -21.442459    -21.442459
   1.59735    -21.442460    -21.442460
   1.58145    -21.442465    -21.442465
   1.56554    -21.442473    -21.442474
   1.54963    -21.442467    -21.442467
   1.53372    -21.442467    -21.442468
   1.51782    -21.442431    -21.442431
   1.50191    -21.442447    -21.442447
   1.48600    -21.442454    -21.442454
   1.47010    -21.442433    -21.442433
   1.45419    -21.442421    -21.442421
   1.43828    -21.442420    -21.442420
   1.42238    -21.442432    -21.442432
   1.40647    -21.442432    -21.442432
   1.39056    -21.442418    -21.442418
   1.37466    -21.442469    -21.442469
   1.37466    -21.442469    -21.442469
   1.35917    -21.442418    -21.442418
   1.34368    -21.442429    -21.442429
   1.32820    -21.442429    -21.442429
   1.31271    -21.442423    -21.442423
   1.29723    -21.442425    -21.442425
   1.28174    -21.442442    -21.442442
   1.26626    -21.442444    -21.442444
   1.25077    -21.442455    -21.442455
   1.23528    -21.442455    -21.442455
   1.21980    -21.442443    -21.442443
   1.20431    -21.442445    -21.442445
   1.18883    -21.442434    -21.442434
   1.17334    -21.442444    -21.442444
   1.15786    -21.442439    -21.442439
   1.14237    -21.442439    -21.442439
   1.12688    -21.442439    -21.442440
   1.11140    -21.442432    -21.442432
   1.09591    -21.442444    -21.442444
   1.08043    -21.442441    -21.442441
   1.06494    -21.442438    -21.442438
   1.04946    -21.442434    -21.442434
   1.03397    -21.442439    -21.442439
   1.01849    -21.442452    -21.442452
   1.00300    -21.442454    -21.442454
   0.98751    -21.442459    -21.442459
   0.97203    -21.442452    -21.442452
   0.95654    -21.442463    -21.442463
   0.94106    -21.442459    -21.442459
   0.92557    -21.442463    -21.442463
   0.91009    -21.442463    -21.442463
   0.89460    -21.442464    -21.442464
   0.87911    -21.442483    -21.442483
   0.86363    -21.442500    -21.442500
   0.84814    -21.442489    -21.442489
   0.83266    -21.442489    -21.442489
   0.81717    -21.442492    -21.442492
   0.80169    -21.442491    -21.442491
   0.78620    -21.442480    -21.442480
   0.77071    -21.442492    -21.442492
   0.77071    -21.442492    -21.442492
   0.75394    -21.442476    -21.442476
   0.73716    -21.442472    -21.442472
   0.72039    -21.442472    -21.442472
   0.70361    -21.442485    -21.442485
   0.68683    -21.442482    -21.442482
   0.67006    -21.442487    -21.442487
   0.65328    -21.442475    -21.442475
   0.63651    -21.442464    -21.442465
   0.61973    -21.442465    -21.442466
   0.60295    -21.442459    -21.442459
   0.58618    -21.442450    -21.442450
   0.56940    -21.442450    -21.442450
   0.56940    -21.442450    -21.442450
   0.55358    -21.442450    -21.442450
   0.53777    -21.442443    -21.442443
   0.52195    -21.442450    -21.442450
   0.50613    -21.442471    -21.442471
   0.49032    -21.442473    -21.442473
   0.47450    -21.442460    -21.442460
   0.45868    -21.442460    -21.442460
   0.44287    -21.442467    -21.442467
   0.42705    -21.442466    -21.442466
   0.41123    -21.442459    -21.442459
   0.39542    -21.442451    -21.442452
   0.37960    -21.442451    -21.442451
   0.36378    -21.442434    -21.442434
   0.34797    -21.442426    -21.442427
   0.33215    -21.442425    -21.442425
   0.31633    -21.442424    -21.442424
   0.30052    -21.442400    -21.442400
   0.28470    -21.442400    -21.442400
   0.26888    -21.442396    -21.442396
   0.25307    -21.442411    -21.442411
   0.23725    -21.442426    -21.442426
   0.22143    -21.442426    -21.442426
   0.20562    -21.442433    -21.442433
   0.18980    -21.442436    -21.442436
   0.17398    -21.442445    -21.442445
   0.15817    -21.442438    -21.442438
   0.14235    -21.442445    -21.442445
   0.12653    -21.442432    -21.442432
   0.11072    -21.442434    -21.442434
   0.09490    -21.442426    -21.442426
   0.07908    -21.442426    -21.442426
   0.06327    -21.442417    -21.442417
   0.04745    -21.442430    -21.442430
   0.03163    -21.442430    -21.442430
   0.01582    -21.442422    -21.442422
   0.00000    -21.442469    -21.442469
 
# Band-Index    3
   0.00000    -21.442093    -21.442093
   0.01582    -21.442047    -21.442047
   0.03163    -21.442054    -21.442054
   0.04745    -21.442054    -21.442054
   0.06327    -21.442042    -21.442042
   0.07908    -21.442057    -21.442057
   0.09490    -21.442057    -21.442057
   0.11072    -21.442066    -21.442066
   0.12653    -21.442061    -21.442061
   0.14235    -21.442078    -21.442078
   0.15817    -21.442068    -21.442068
   0.17398    -21.442077    -21.442077
   0.18980    -21.442062    -21.442062
   0.20562    -21.442057    -21.442057
   0.22143    -21.442053    -21.442053
   0.23725    -21.442053    -21.442053
   0.25307    -21.442037    -21.442037
   0.26888    -21.442028    -21.442028
   0.28470    -21.442029    -21.442029
   0.30052    -21.442029    -21.442029
   0.31633    -21.442052    -21.442052
   0.33215    -21.442054    -21.442054
   0.34797    -21.442056    -21.442056
   0.36378    -21.442069    -21.442069
   0.37960    -21.442086    -21.442086
   0.39542    -21.442087    -21.442087
   0.41123    -21.442096    -21.442096
   0.42705    -21.442103    -21.442104
   0.44287    -21.442107    -21.442107
   0.45868    -21.442098    -21.442098
   0.47450    -21.442098    -21.442098
   0.49032    -21.442116    -21.442116
   0.50613    -21.442114    -21.442114
   0.52195    -21.442094    -21.442094
   0.53777    -21.442082    -21.442082
   0.55358    -21.442090    -21.442090
   0.56940    -21.442090    -21.442090
   0.56940    -21.442090    -21.442090
   0.58618    -21.442090    -21.442090
   0.60295    -21.442095    -21.442095
   0.61973    -21.442097    -21.442097
   0.63651    -21.442094    -21.442094
   0.65328    -21.442107    -21.442107
   0.67006    -21.442114    -21.442114
   0.68683    -21.442109    -21.442109
   0.70361    -21.442115    -21.442115
   0.72039    -21.442105    -21.442105
   0.73716    -21.442104    -21.442104
   0.75394    -21.442105    -21.442105
   0.77071    -21.442122    -21.442122
   0.77071    -21.442122    -21.442122
   0.78620    -21.442113    -21.442113
   0.80169    -21.442123    -21.442123
   0.81717    -21.442125    -21.442125
   0.83266    -21.442121    -21.442121
   0.84814    -21.442120    -21.442121
   0.86363    -21.442129    -21.442129
   0.87911    -21.442116    -21.442116
   0.89460    -21.442100    -21.442100
   0.91009    -21.442097    -21.442097
   0.92557    -21.442097    -21.442097
   0.94106    -21.442091    -21.442091
   0.95654    -21.442094    -21.442095
   0.97203    -21.442085    -21.442085
   0.98751    -21.442088    -21.442088
   1.00300    -21.442084    -21.442084
   1.01849    -21.442083    -21.442083
   1.03397    -21.442070    -21.442070
   1.04946    -21.442060    -21.442060
   1.06494    -21.442064    -21.442064
   1.08043    -21.442069    -21.442069
   1.09591    -21.442070    -21.442070
   1.11140    -21.442060    -21.442060
   1.12688    -21.442066    -21.442066
   1.14237    -21.442071    -21.442072
   1.15786    -21.442066    -21.442066
   1.17334    -21.442069    -21.442069
   1.18883    -21.442060    -21.442060
   1.20431    -21.442066    -21.442066
   1.21980    -21.442069    -21.442069
   1.23528    -21.442068    -21.442068
   1.25077    -21.442068    -21.442068
   1.26626    -21.442061    -21.442061
   1.28174    -21.442063    -21.442064
   1.29723    -21.442053    -21.442053
   1.31271    -21.442055    -21.442056
   1.32820    -21.442056    -21.442057
   1.34368    -21.442065    -21.442065
   1.35917    -21.442052    -21.442052
   1.37466    -21.442093    -21.442093
   1.37466    -21.442093    -21.442093
   1.39056    -21.442049    -21.442049
   1.40647    -21.442056    -21.442056
   1.42238    -21.442056    -21.442056
   1.43828    -21.442054    -21.442055
   1.45419    -21.442050    -21.442050
   1.47010    -21.442044    -21.442044
   1.48600    -21.442051    -21.442051
   1.50191    -21.442056    -21.442056
   1.51782    -21.442049    -21.442049
   1.53372    -21.442065    -21.442065
   1.54963    -21.442063    -21.442063
   1.56554    -21.442067    -21.442068
   1.58145    -21.442069    -21.442069
   1.59735    -21.442063    -21.442063
   1.61326    -21.442063    -21.442063
   1.62917    -21.442065    -21.442065
   1.64507    -21.442065    -21.442065
   1.66098    -21.442059    -21.442059
   1.67689    -21.442052    -21.442052
   1.69279    -21.442059    -21.442059
   1.70870    -21.442060    -21.442060
   1.72461    -21.442035    -21.442035
   1.74052    -21.442028    -21.442028
   1.75642    -21.442030    -21.442030
   1.77233    -21.442032    -21.442032
   1.78824    -21.442023    -21.442023
   1.80414    -21.442025    -21.442025
   1.82005    -21.442031    -21.442031
   1.83596    -21.442031    -21.442031
   1.85186    -21.442030    -21.442030
   1.86777    -21.442051    -21.442051
   1.86777    -21.442051    -21.442051
   1.88388    -21.442034    -21.442034
   1.89998    -21.442035    -21.442035
   1.91609    -21.442032    -21.442032
   1.93219    -21.442040    -21.442040
   1.94830    -21.442041    -21.442041
   1.96440    -21.442052    -21.442052
   1.98051    -21.442061    -21.442061
   1.99661    -21.442048    -21.442048
   2.01272    -21.442044    -21.442044
   2.02882    -21.442053    -21.442053
   2.04493    -21.442061    -21.442061
   2.06103    -21.442062    -21.442062
   2.07714    -21.442066    -21.442066
   2.09324    -21.442071    -21.442071
   2.10935    -21.442077    -21.442077
   2.12545    -21.442086    -21.442087
   2.14156    -21.442080    -21.442080
   2.15766    -21.442092    -21.442092
   2.17377    -21.442095    -21.442095
   2.18987    -21.442103    -21.442103
   2.20598    -21.442114    -21.442114
   2.22208    -21.442115    -21.442115
   2.23819    -21.442138    -21.442138
   2.25429    -21.442153    -21.442153
   2.27040    -21.442135    -21.442135
   2.27040    -21.442135    -21.442135
   2.28715    -21.442153    -21.442153
   2.30389    -21.442153    -21.442153
   2.32064    -21.442147    -21.442147
   2.33739    -21.442139    -21.442139
   2.35413    -21.442133    -21.442133
   2.37088    -21.442133    -21.442133
   2.38763    -21.442128    -21.442128
   2.40437    -21.442124    -21.442124
   2.42112    -21.442124    -21.442124
   2.43787    -21.442108    -21.442108
   2.45462    -21.442104    -21.442104
   2.47136    -21.442102    -21.442102
   2.48811    -21.442097    -21.442097
   2.50486    -21.442086    -21.442086
   2.52160    -21.442090    -21.442090
   2.53835    -21.442090    -21.442090
   2.55510    -21.442090    -21.442090
 
# Band-Index    4
   2.55510    -21.442051    -21.442051
   2.53835    -21.442051    -21.442051
   2.52160    -21.442053    -21.442053
   2.50486    -21.442056    -21.442056
   2.48811    -21.442068    -21.442068
   2.47136    -21.442070    -21.442070
   2.45462    -21.442069    -21.442069
   2.43787    -21.442078    -21.442078
   2.42112    -21.442088    -21.442088
   2.40437    -21.442087    -21.442087
   2.38763    -21.442082    -21.442082
   2.37088    -21.442086    -21.442086
   2.35413    -21.442086    -21.442086
   2.33739    -21.442101    -21.442101
   2.32064    -21.442102    -21.442102
   2.30389    -21.442117    -21.442118
   2.28715    -21.442118    -21.442118
   2.27040    -21.442107    -21.442107
   2.27040    -21.442107    -21.442107
   2.25429    -21.442118    -21.442118
   2.23819    -21.442118    -21.442118
   2.22208    -21.442107    -21.442107
   2.20598    -21.442105    -21.442106
   2.18987    -21.442092    -21.442092
   2.17377    -21.442088    -21.442088
   2.15766    -21.442072    -21.442072
   2.14156    -21.442065    -21.442065
   2.12545    -21.442072    -21.442072
   2.10935    -21.442067    -21.442067
   2.09324    -21.442054    -21.442054
   2.07714    -21.442049    -21.442049
   2.06103    -21.442049    -21.442049
   2.04493    -21.442045    -21.442045
   2.02882    -21.442045    -21.442045
   2.01272    -21.442043    -21.442043
   1.99661    -21.442037    -21.442037
   1.98051    -21.442038    -21.442038
   1.96440    -21.442030    -21.442030
   1.94830    -21.442032    -21.442032
   1.93219    -21.442031    -21.442031
   1.91609    -21.442027    -21.442027
   1.89998    -21.442027    -21.442027
   1.88388    -21.442024    -21.442024
   1.86777    -21.442051    -21.442051
   1.86777    -21.442051    -21.442051
   1.85186    -21.442030    -21.442030
   1.83596    -21.442031    -21.442031
   1.82005    -21.442031    -21.442031
   1.80414    -21.442025    -21.442025
   1.78824    -21.442023    -21.442023
   1.77233    -21.442032    -21.442032
   1.75642    -21.442030    -21.442030
   1.74052    -21.442028    -21.442028
   1.72461    -21.442035    -21.442035
   1.70870    -21.442060    -21.442060
   1.69279    -21.442059    -21.442059
   1.67689    -21.442052    -21.442052
   1.66098    -21.442059    -21.442059
   1.64507    -21.442065    -21.442065
   1.62917    -21.442065    -21.442065
   1.61326    -21.442063    -21.442063
   1.59735    -21.442063    -21.442063
   1.58145    -21.442069    -21.442069
   1.56554    -21.442067    -21.442068
   1.54963    -21.442063    -21.442063
   1.53372    -21.442065    -21.442065
   1.51782    -21.442049    -21.442049
   1.50191    -21.442056    -21.442056
   1.48600    -21.442051    -21.442051
   1.47010    -21.442044    -21.442044
   1.45419    -21.442050    -21.442050
   1.43828    -21.442054    -21.442055
   1.42238    -21.442056    -21.442056
   1.40647    -21.442056    -21.442056
   1.39056    -21.442049    -21.442049
   1.37466    -21.442093    -21.442093
   1.37466    -21.442093    -21.442093
   1.35917    -21.442042    -21.442042
   1.34368    -21.442051    -21.442051
   1.32820    -21.442050    -21.442050
   1.31271    -21.442047    -21.442047
   1.29723    -21.442047    -21.442047
   1.28174    -21.442057    -21.442057
   1.26626    -21.442055    -21.442055
   1.25077    -21.442065    -21.442065
   1.23528    -21.442065    -21.442065
   1.21980    -21.442063    -21.442063
   1.20431    -21.442065    -21.442065
   1.18883    -21.442056    -21.442056
   1.17334    -21.442067    -21.442067
   1.15786    -21.442065    -21.442066
   1.14237    -21.442066    -21.442066
   1.12688    -21.442064    -21.442064
   1.11140    -21.442050    -21.442050
   1.09591    -21.442046    -21.442046
   1.08043    -21.442045    -21.442045
   1.06494    -21.442043    -21.442043
   1.04946    -21.442037    -21.442037
   1.03397    -21.442045    -21.442045
   1.01849    -21.442040    -21.442040
   1.00300    -21.442042    -21.442042
   0.98751    -21.442043    -21.442043
   0.97203    -21.442043    -21.442043
   0.95654    -21.442044    -21.442044
   0.94106    -21.442032    -21.442033
   0.92557    -21.442032    -21.442032
   0.91009    -21.442033    -21.442033
   0.89460    -21.442030    -21.442030
   0.87911    -21.442047    -21.442047
   0.86363    -21.442049    -21.442049
   0.84814    -21.442037    -21.442037
   0.83266    -21.442038    -21.442038
   0.81717    -21.442048    -21.442048
   0.80169    -21.442053    -21.442053
   0.78620    -21.442046    -21.442046
   0.77071    -21.442053    -21.442053
   0.77071    -21.442053    -21.442053
   0.75394    -21.442039    -21.442039
   0.73716    -21.442042    -21.442042
   0.72039    -21.442044    -21.442044
   0.70361    -21.442060    -21.442060
   0.68683    -21.442050    -21.442050
   0.67006    -21.442045    -21.442046
   0.65328    -21.442044    -21.442045
   0.63651    -21.442037    -21.442037
   0.61973    -21.442047    -21.442047
   0.60295    -21.442054    -21.442054
   0.58618    -21.442051    -21.442051
   0.56940    -21.442051    -21.442051
   0.56940    -21.442051    -21.442051
   0.55358    -21.442051    -21.442051
   0.53777    -21.442045    -21.442045
   0.52195    -21.442040    -21.442040
   0.50613    -21.442060    -21.442060
   0.49032    -21.442065    -21.442065
   0.47450    -21.442064    -21.442064
   0.45868    -21.442064    -21.442064
   0.44287    -21.442067    -21.442068
   0.42705    -21.442072    -21.442072
   0.41123    -21.442065    -21.442065
   0.39542    -21.442061    -21.442061
   0.37960    -21.442061    -21.442061
   0.36378    -21.442044    -21.442044
   0.34797    -21.442044    -21.442044
   0.33215    -21.442044    -21.442044
   0.31633    -21.442044    -21.442044
   0.30052    -21.442019    -21.442019
   0.28470    -21.442019    -21.442019
   0.26888    -21.442011    -21.442011
   0.25307    -21.442032    -21.442032
   0.23725    -21.442048    -21.442048
   0.22143    -21.442047    -21.442048
   0.20562    -21.442057    -21.442057
   0.18980    -21.442058    -21.442058
   0.17398    -21.442060    -21.442060
   0.15817    -21.442054    -21.442055
   0.14235    -21.442058    -21.442058
   0.12653    -21.442049    -21.442049
   0.11072    -21.442048    -21.442048
   0.09490    -21.442043    -21.442043
   0.07908    -21.442043    -21.442043
   0.06327    -21.442041    -21.442041
   0.04745    -21.442053    -21.442053
   0.03163    -21.442053    -21.442053
   0.01582    -21.442045    -21.442045
   0.00000    -21.442093    -21.442093
 
# Band-Index    5
   0.00000    -19.668699    -19.668699
   0.01582    -19.668693    -19.668693
   0.03163    -19.668677    -19.668677
   0.04745    -19.668649    -19.668649
   0.06327    -19.668610    -19.668610
   0.07908    -19.668560    -19.668560
   0.09490    -19.668501    -19.668501
   0.11072    -19.668431    -19.668431
   0.12653    -19.668353    -19.668353
   0.14235    -19.668265    -19.668265
   0.15817    -19.668170    -19.668170
   0.17398    -19.668068    -19.668068
   0.18980    -19.667959    -19.667959
   0.20562    -19.667844    -19.667844
   0.22143    -19.667725    -19.667725
   0.23725    -19.667601    -19.667601
   0.25307    -19.667475    -19.667475
   0.26888    -19.667347    -19.667347
   0.28470    -19.667218    -19.667218
   0.30052    -19.667088    -19.667088
   0.31633    -19.666960    -19.666960
   0.33215    -19.666834    -19.666834
   0.34797    -19.666711    -19.666711
   0.36378    -19.666591    -19.666591
   0.37960    -19.666476    -19.666476
   0.39542    -19.666366    -19.666366
   0.41123    -19.666264    -19.666264
   0.42705    -19.666169    -19.666168
   0.44287    -19.666081    -19.666081
   0.45868    -19.666002    -19.666002
   0.47450    -19.665933    -19.665933
   0.49032    -19.665873    -19.665873
   0.50613    -19.665824    -19.665824
   0.52195    -19.665785    -19.665785
   0.53777    -19.665757    -19.665757
   0.55358    -19.665740    -19.665740
   0.56940    -19.665735    -19.665735
   0.56940    -19.665735    -19.665735
   0.58618    -19.665729    -19.665729
   0.60295    -19.665711    -19.665711
   0.61973    -19.665681    -19.665681
   0.63651    -19.665640    -19.665640
   0.65328    -19.665588    -19.665588
   0.67006    -19.665524    -19.665524
   0.68683    -19.665450    -19.665450
   0.70361    -19.665366    -19.665366
   0.72039    -19.665272    -19.665272
   0.73716    -19.665170    -19.665170
   0.75394    -19.665058    -19.665058
   0.77071    -19.664938    -19.664938
   0.77071    -19.664938    -19.664938
   0.78620    -19.664822    -19.664821
   0.80169    -19.664699    -19.664699
   0.81717    -19.664571    -19.664571
   0.83266    -19.664439    -19.664438
   0.84814    -19.664464    -19.664464
   0.86363    -19.664617    -19.664617
   0.87911    -19.664775    -19.664775
   0.89460    -19.664937    -19.664937
   0.91009    -19.665102    -19.665102
   0.92557    -19.665270    -19.665270
   0.94106    -19.665440    -19.665440
   0.95654    -19.665612    -19.665612
   0.97203    -19.665785    -19.665785
   0.98751    -19.665958    -19.665958
   1.00300    -19.666132    -19.666132
   1.01849    -19.666304    -19.666304
   1.03397    -19.666474    -19.666474
   1.04946    -19.666643    -19.666643
   1.06494    -19.666808    -19.666808
   1.08043    -19.666970    -19.666970
   1.09591    -19.667128    -19.667128
   1.11140    -19.667281    -19.667281
   1.12688    -19.667429    -19.667429
   1.14237    -19.667571    -19.667571
   1.15786    -19.667707    -19.667707
   1.17334    -19.667836    -19.667836
   1.18883    -19.667957    -19.667957
   1.20431    -19.668071    -19.668071
   1.21980    -19.668176    -19.668176
   1.23528    -19.668273    -19.668273
   1.25077    -19.668360    -19.668360
   1.26626    -19.668438    -19.668438
   1.28174    -19.668506    -19.668506
   1.29723    -19.668565    -19.668565
   1.31271    -19.668613    -19.668613
   1.32820    -19.668651    -19.668651
   1.34368    -19.668678    -19.668678
   1.35917    -19.668694    -19.668694
   1.37466    -19.668699    -19.668699
   1.37466    -19.668699    -19.668699
   1.39056    -19.668693    -19.668693
   1.40647    -19.668676    -19.668676
   1.42238    -19.668648    -19.668648
   1.43828    -19.668608    -19.668608
   1.45419    -19.668557    -19.668557
   1.47010    -19.668495    -19.668495
   1.48600    -19.668423    -19.668423
   1.50191    -19.668339    -19.668339
   1.51782    -19.668246    -19.668246
   1.53372    -19.668143    -19.668143
   1.54963    -19.668030    -19.668030
   1.56554    -19.667908    -19.667908
   1.58145    -19.667777    -19.667777
