#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 337  80
# Band-Index    1
   0.00000    -67.227292    -64.213219
   0.01524    -67.227294    -64.213230
   0.03048    -67.227301    -64.213236
   0.04571    -67.227310    -64.213245
   0.06095    -67.227306    -64.213236
   0.07619    -67.227297    -64.213238
   0.09143    -67.227290    -64.213230
   0.10667    -67.227304    -64.213243
   0.12191    -67.227295    -64.213234
   0.13714    -67.227297    -64.213235
   0.15238    -67.227277    -64.213214
   0.16762    -67.227281    -64.213219
   0.18286    -67.227277    -64.213214
   0.19810    -67.227277    -64.213211
   0.21333    -67.227275    -64.213208
   0.22857    -67.227257    -64.213190
   0.24381    -67.227273    -64.213209
   0.25905    -67.227274    -64.213212
   0.27429    -67.227275    -64.213215
   0.28952    -67.227298    -64.213239
   0.30476    -67.227280    -64.213222
   0.32000    -67.227274    -64.213212
   0.33524    -67.227268    -64.213213
   0.35048    -67.227266    -64.213206
   0.36572    -67.227265    -64.213209
   0.38095    -67.227259    -64.213197
   0.39619    -67.227254    -64.213182
   0.41143    -67.227265    -64.213191
   0.42667    -67.227258    -64.213179
   0.44191    -67.227276    -64.213200
   0.45714    -67.227274    -64.213203
   0.47238    -67.227280    -64.213206
   0.48762    -67.227276    -64.213203
   0.50286    -67.227278    -64.213208
   0.51810    -67.227266    -64.213198
   0.53333    -67.227278    -64.213210
   0.54857    -67.227285    -64.213214
   0.56381    -67.227278    -64.213214
   0.57905    -67.227282    -64.213221
   0.59429    -67.227270    -64.213209
   0.60953    -67.227257    -64.213195
   0.62476    -67.227256    -64.213196
   0.64000    -67.227271    -64.213211
   0.65524    -67.227279    -64.213215
   0.67048    -67.227304    -64.213239
   0.68572    -67.227301    -64.213234
   0.70095    -67.227289    -64.213221
   0.71619    -67.227287    -64.213220
   0.73143    -67.227284    -64.213218
   0.74667    -67.227293    -64.213229
   0.76191    -67.227298    -64.213235
   0.77715    -67.227294    -64.213233
   0.79238    -67.227283    -64.213229
   0.80762    -67.227290    -64.213236
   0.82286    -67.227312    -64.213251
   0.83810    -67.227319    -64.213254
   0.85334    -67.227310    -64.213243
   0.86857    -67.227311    -64.213246
   0.88381    -67.227306    -64.213242
   0.89905    -67.227325    -64.213263
   0.91429    -67.227321    -64.213255
   0.92953    -67.227313    -64.213254
   0.94476    -67.227312    -64.213249
   0.96000    -67.227305    -64.213242
   0.97524    -67.227324    -64.213264
   0.99048    -67.227327    -64.213268
   1.00572    -67.227333    -64.213272
   1.02096    -67.227351    -64.213288
   1.02096    -67.227351    -64.213288
   1.03665    -67.227335    -64.213263
   1.05235    -67.227323    -64.213265
   1.06805    -67.227329    -64.213262
   1.08375    -67.227328    -64.213263
   1.09945    -67.227333    -64.213256
   1.11515    -67.227318    -64.213249
   1.13085    -67.227311    -64.213239
   1.14654    -67.227297    -64.213236
   1.16224    -67.227309    -64.213241
   1.17794    -67.227298    -64.213226
   1.19364    -67.227288    -64.213219
   1.20934    -67.227282    -64.213213
   1.22504    -67.227260    -64.213191
   1.24073    -67.227278    -64.213204
   1.25643    -67.227287    -64.213205
   1.27213    -67.227284    -64.213211
   1.28783    -67.227281    -64.213201
   1.30353    -67.227284    -64.213213
   1.31923    -67.227284    -64.213220
   1.33493    -67.227286    -64.213221
   1.35062    -67.227288    -64.213227
   1.36632    -67.227283    -64.213225
   1.38202    -67.227275    -64.213214
   1.39772    -67.227272    -64.213217
   1.41342    -67.227283    -64.213221
   1.42912    -67.227286    -64.213225
   1.44482    -67.227284    -64.213211
   1.46051    -67.227286    -64.213222
   1.47621    -67.227297    -64.213237
   1.47621    -67.227303    -64.213245
   1.49142    -67.227301    -64.213233
   1.50663    -67.227287    -64.213224
   1.52184    -67.227282    -64.213220
   1.53705    -67.227289    -64.213221
   1.55226    -67.227272    -64.213210
   1.56747    -67.227261    -64.213203
   1.58268    -67.227261    -64.213198
   1.59789    -67.227266    -64.213199
   1.61310    -67.227267    -64.213202
   1.62831    -67.227263    -64.213208
   1.64352    -67.227241    -64.213186
   1.65873    -67.227275    -64.213213
   1.67394    -67.227282    -64.213212
   1.68915    -67.227285    -64.213212
   1.70436    -67.227292    -64.213223
   1.71957    -67.227293    -64.213224
   1.73478    -67.227305    -64.213234
   1.74999    -67.227301    -64.213222
   1.76520    -67.227291    -64.213217
   1.78040    -67.227290    -64.213215
