#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   2.42587    -21.605001    -21.605002
   2.40976    -21.605017    -21.605017
   2.39364    -21.604990    -21.604990
   2.37753    -21.604990    -21.604991
   2.36142    -21.604989    -21.604990
   2.34530    -21.604995    -21.604995
   2.32919    -21.604999    -21.605000
   2.31307    -21.604992    -21.604993
   2.31307    -21.604992    -21.604993
   2.29730    -21.605016    -21.605017
   2.28152    -21.604988    -21.604988
   2.26574    -21.604977    -21.604977
   2.24997    -21.604965    -21.604965
   2.23419    -21.604962    -21.604963
   2.21841    -21.604971    -21.604971
   2.20264    -21.604981    -21.604982
   2.18686    -21.604966    -21.604966
   2.17108    -21.604959    -21.604960
   2.15531    -21.604952    -21.604953
   2.13953    -21.604973    -21.604974
   2.12375    -21.604958    -21.604958
   2.10798    -21.604947    -21.604947
   2.09220    -21.604943    -21.604944
   2.07642    -21.604949    -21.604949
   2.06065    -21.604945    -21.604945
   2.04487    -21.604947    -21.604948
   2.02909    -21.604941    -21.604942
   2.01332    -21.604911    -21.604911
   1.99754    -21.604909    -21.604909
   1.98176    -21.604902    -21.604903
   1.96599    -21.604905    -21.604905
   1.95021    -21.604901    -21.604901
   1.93443    -21.604902    -21.604902
   1.91865    -21.604901    -21.604902
   1.90288    -21.604921    -21.604922
   1.90288    -21.604921    -21.604922
   1.88718    -21.604899    -21.604899
   1.87148    -21.604899    -21.604900
   1.85578    -21.604900    -21.604900
   1.84008    -21.604892    -21.604893
   1.82438    -21.604903    -21.604903
   1.80868    -21.604907    -21.604907
   1.79298    -21.604911    -21.604911
   1.77728    -21.604911    -21.604912
   1.76158    -21.604898    -21.604899
   1.74588    -21.604903    -21.604903
   1.73018    -21.604907    -21.604907
   1.71448    -21.604911    -21.604912
   1.69878    -21.604913    -21.604914
   1.68308    -21.604918    -21.604918
   1.66739    -21.604920    -21.604921
   1.65169    -21.604927    -21.604928
   1.63599    -21.604927    -21.604928
   1.62029    -21.604940    -21.604941
   1.60459    -21.604963    -21.604964
   1.58889    -21.604956    -21.604956
   1.57319    -21.604960    -21.604961
   1.55749    -21.604952    -21.604953
   1.54179    -21.604945    -21.604946
   1.52609    -21.604960    -21.604960
   1.51039    -21.604968    -21.604968
   1.49469    -21.604983    -21.604984
   1.47899    -21.604985    -21.604985
   1.46329    -21.604999    -21.605000
   1.44759    -21.605003    -21.605003
   1.43189    -21.604989    -21.604990
   1.41619    -21.604982    -21.604982
   1.40049    -21.604982    -21.604982
   1.40049    -21.604982    -21.604982
   1.38511    -21.604982    -21.604982
   1.36973    -21.604994    -21.604994
   1.35435    -21.604997    -21.604998
   1.33896    -21.605002    -21.605002
   1.32358    -21.604988    -21.604989
   1.30820    -21.604979    -21.604979
   1.29282    -21.604982    -21.604982
   1.27744    -21.604969    -21.604969
   1.26205    -21.604974    -21.604975
   1.24667    -21.604972    -21.604973
   1.23129    -21.604974    -21.604974
   1.21591    -21.604961    -21.604961
   1.20052    -21.604948    -21.604948
   1.18514    -21.604956    -21.604956
   1.16976    -21.604954    -21.604955
   1.15438    -21.604953    -21.604953
   1.13899    -21.604954    -21.604954
   1.12361    -21.604944    -21.604944
   1.10823    -21.604953    -21.604953
   1.09285    -21.604957    -21.604957
   1.07747    -21.604958    -21.604959
   1.06208    -21.604966    -21.604967
   1.04670    -21.604961    -21.604962
   1.03132    -21.604967    -21.604967
   1.01594    -21.604960    -21.604961
   1.00055    -21.604946    -21.604947
   0.98517    -21.604951    -21.604951
   0.96979    -21.604945    -21.604945
   0.95441    -21.604953    -21.604954
   0.93902    -21.604961    -21.604961
   0.92364    -21.604969    -21.604969
   0.90826    -21.604967    -21.604967
   0.89288    -21.604964    -21.604965
   0.87749    -21.604975    -21.604975
   0.86211    -21.604994    -21.604994
   0.84673    -21.604990    -21.604990
   0.83135    -21.604981    -21.604982
   0.81597    -21.604974    -21.604974
   0.80058    -21.604981    -21.604982
   0.78520    -21.604973    -21.604974
   0.78520    -21.604973    -21.604974
   0.76811    -21.604983    -21.604984
   0.75102    -21.604991    -21.604992
   0.73393    -21.604994    -21.604995
   0.71684    -21.605003    -21.605003
   0.69974    -21.605011    -21.605012
   0.68265    -21.604993    -21.604993
   0.66556    -21.605001    -21.605002
   0.64847    -21.605006    -21.605007
   0.63138    -21.605002    -21.605003
   0.61429    -21.605000    -21.605000
   0.59719    -21.605028    -21.605029
   0.58010    -21.605033    -21.605033
   0.58010    -21.605033    -21.605033
   0.56443    -21.605021    -21.605022
   0.54875    -21.605004    -21.605004
   0.53307    -21.604985    -21.604985
   0.51739    -21.604999    -21.605000
   0.50171    -21.604996    -21.604996
   0.48603    -21.604992    -21.604992
   0.47035    -21.604991    -21.604991
   0.45468    -21.604985    -21.604986
   0.43900    -21.604990    -21.604991
   0.42332    -21.604980    -21.604980
   0.40764    -21.604987    -21.604987
   0.39196    -21.604983    -21.604984
   0.37628    -21.604983    -21.604983
   0.36060    -21.604989    -21.604990
   0.34493    -21.604989    -21.604989
   0.32925    -21.604996    -21.604997
   0.31357    -21.604993    -21.604993
   0.29789    -21.605003    -21.605003
   0.28221    -21.605003    -21.605003
   0.26653    -21.604988    -21.604988
   0.25086    -21.604972    -21.604972
   0.23518    -21.604976    -21.604976
   0.21950    -21.604979    -21.604979
   0.20382    -21.604985    -21.604985
   0.18814    -21.604978    -21.604978
   0.17246    -21.604977    -21.604978
   0.15678    -21.604974    -21.604975
   0.14111    -21.604975    -21.604975
   0.12543    -21.604962    -21.604963
   0.10975    -21.604967    -21.604967
   0.09407    -21.604983    -21.604984
   0.07839    -21.604979    -21.604980
   0.06271    -21.604988    -21.604989
   0.04704    -21.604993    -21.604993
   0.03136    -21.604997    -21.604998
   0.01568    -21.604982    -21.604983
   0.00000    -21.604982    -21.604982
 
# Band-Index    3
   0.00000    -21.604982    -21.604982
   0.01568    -21.604982    -21.604982
   0.03136    -21.604984    -21.604984
   0.04704    -21.604984    -21.604984
   0.06271    -21.604977    -21.604978
   0.07839    -21.604944    -21.604944
   0.09407    -21.604962    -21.604963
   0.10975    -21.604953    -21.604954
   0.12543    -21.604939    -21.604939
   0.14111    -21.604943    -21.604944
   0.15678    -21.604939    -21.604939
   0.17246    -21.604945    -21.604945
   0.18814    -21.604939    -21.604940
   0.20382    -21.604918    -21.604919
   0.21950    -21.604941    -21.604941
   0.23518    -21.604926    -21.604926
   0.25086    -21.604920    -21.604921
   0.26653    -21.604916    -21.604917
   0.28221    -21.604959    -21.604959
   0.29789    -21.604960    -21.604960
   0.31357    -21.604942    -21.604942
   0.32925    -21.604948    -21.604948
   0.34493    -21.604930    -21.604931
   0.36060    -21.604950    -21.604951
   0.37628    -21.604947    -21.604947
   0.39196    -21.604953    -21.604954
   0.40764    -21.604970    -21.604971
   0.42332    -21.604969    -21.604970
   0.43900    -21.604987    -21.604988
   0.45468    -21.604984    -21.604985
   0.47035    -21.604978    -21.604979
   0.48603    -21.604991    -21.604992
   0.50171    -21.604992    -21.604992
   0.51739    -21.604992    -21.604992
   0.53307    -21.604980    -21.604981
   0.54875    -21.604984    -21.604985
   0.56443    -21.605021    -21.605021
   0.58010    -21.605021    -21.605021
   0.58010    -21.605021    -21.605021
   0.59719    -21.605020    -21.605021
   0.61429    -21.604999    -21.604999
   0.63138    -21.604994    -21.604994
   0.64847    -21.605004    -21.605004
   0.66556    -21.604999    -21.604999
   0.68265    -21.604992    -21.604992
   0.69974    -21.605007    -21.605007
   0.71684    -21.604993    -21.604994
   0.73393    -21.604993    -21.604994
   0.75102    -21.604987    -21.604987
   0.76811    -21.604978    -21.604979
   0.78520    -21.604956    -21.604957
   0.78520    -21.604956    -21.604957
   0.80058    -21.604964    -21.604965
   0.81597    -21.604957    -21.604957
   0.83135    -21.604958    -21.604959
   0.84673    -21.604961    -21.604962
   0.86211    -21.604970    -21.604970
   0.87749    -21.604942    -21.604943
   0.89288    -21.604916    -21.604916
   0.90826    -21.604913    -21.604913
   0.92364    -21.604912    -21.604913
   0.93902    -21.604907    -21.604908
   0.95441    -21.604894    -21.604894
   0.96979    -21.604881    -21.604881
   0.98517    -21.604878    -21.604878
   1.00055    -21.604869    -21.604869
   1.01594    -21.604890    -21.604890
   1.03132    -21.604891    -21.604892
   1.04670    -21.604888    -21.604889
   1.06208    -21.604891    -21.604891
   1.07747    -21.604892    -21.604892
   1.09285    -21.604890    -21.604891
   1.10823    -21.604885    -21.604885
   1.12361    -21.604879    -21.604879
   1.13899    -21.604893    -21.604893
   1.15438    -21.604896    -21.604897
   1.16976    -21.604902    -21.604902
   1.18514    -21.604908    -21.604909
   1.20052    -21.604913    -21.604913
   1.21591    -21.604925    -21.604926
   1.23129    -21.604944    -21.604944
   1.24667    -21.604949    -21.604949
   1.26205    -21.604964    -21.604965
   1.27744    -21.604963    -21.604963
   1.29282    -21.604977    -21.604977
   1.30820    -21.604967    -21.604967
   1.32358    -21.604966    -21.604966
   1.33896    -21.604985    -21.604986
   1.35435    -21.604994    -21.604994
   1.36973    -21.604990    -21.604990
   1.38511    -21.604982    -21.604982
   1.40049    -21.604982    -21.604982
   1.40049    -21.604982    -21.604982
   1.41619    -21.604982    -21.604982
   1.43189    -21.604989    -21.604990
   1.44759    -21.605003    -21.605003
   1.46329    -21.604999    -21.605000
   1.47899    -21.604985    -21.604985
   1.49469    -21.604983    -21.604984
   1.51039    -21.604968    -21.604968
   1.52609    -21.604960    -21.604960
   1.54179    -21.604945    -21.604946
   1.55749    -21.604952    -21.604952
   1.57319    -21.604960    -21.604961
   1.58889    -21.604956    -21.604956
   1.60459    -21.604963    -21.604964
   1.62029    -21.604940    -21.604941
   1.63599    -21.604927    -21.604928
   1.65169    -21.604927    -21.604928
   1.66739    -21.604920    -21.604921
   1.68308    -21.604918    -21.604918
   1.69878    -21.604913    -21.604914
   1.71448    -21.604911    -21.604912
   1.73018    -21.604907    -21.604907
   1.74588    -21.604903    -21.604903
   1.76158    -21.604898    -21.604899
   1.77728    -21.604911    -21.604912
   1.79298    -21.604911    -21.604911
   1.80868    -21.604907    -21.604907
   1.82438    -21.604903    -21.604903
   1.84008    -21.604892    -21.604893
   1.85578    -21.604900    -21.604900
   1.87148    -21.604899    -21.604900
   1.88718    -21.604899    -21.604899
   1.90288    -21.604921    -21.604922
   1.90288    -21.604921    -21.604922
   1.91865    -21.604899    -21.604899
   1.93443    -21.604900    -21.604900
   1.95021    -21.604899    -21.604899
   1.96599    -21.604901    -21.604901
   1.98176    -21.604898    -21.604899
   1.99754    -21.604904    -21.604905
   2.01332    -21.604908    -21.604909
   2.02909    -21.604914    -21.604914
   2.04487    -21.604912    -21.604913
   2.06065    -21.604913    -21.604913
   2.07642    -21.604914    -21.604914
   2.09220    -21.604906    -21.604907
   2.10798    -21.604904    -21.604904
   2.12375    -21.604908    -21.604909
   2.13953    -21.604907    -21.604908
   2.15531    -21.604901    -21.604902
   2.17108    -21.604903    -21.604903
   2.18686    -21.604904    -21.604904
   2.20264    -21.604918    -21.604918
   2.21841    -21.604911    -21.604912
   2.23419    -21.604912    -21.604913
   2.24997    -21.604910    -21.604911
   2.26574    -21.604922    -21.604922
   2.28152    -21.604926    -21.604926
   2.29730    -21.604926    -21.604926
   2.31307    -21.604918    -21.604919
   2.31307    -21.604918    -21.604919
   2.32919    -21.604936    -21.604936
   2.34530    -21.604918    -21.604919
   2.36142    -21.604916    -21.604917
   2.37753    -21.604915    -21.604916
   2.39364    -21.604928    -21.604929
   2.40976    -21.604950    -21.604951
   2.42587    -21.604942    -21.604943
   2.44199    -21.604950    -21.604950
   2.45810    -21.604968    -21.604969
   2.47421    -21.604961    -21.604961
   2.49033    -21.604971    -21.604972
   2.50644    -21.604985    -21.604986
   2.52256    -21.604995    -21.604996
   2.53867    -21.605003    -21.605004
   2.55478    -21.604995    -21.604996
   2.57090    -21.604987    -21.604987
   2.58701    -21.605009    -21.605010
   2.60312    -21.605021    -21.605021
 
# Band-Index    4
   2.60312    -21.082060    -21.082058
   2.58701    -21.082059    -21.082058
   2.57090    -21.082056    -21.082055
   2.55478    -21.082054    -21.082052
   2.53867    -21.082051    -21.082050
   2.52256    -21.082046    -21.082045
   2.50644    -21.082041    -21.082040
   2.49033    -21.082035    -21.082034
   2.47421    -21.082029    -21.082028
   2.45810    -21.082023    -21.082021
   2.44199    -21.082015    -21.082014
   2.42587    -21.082007    -21.082005
   2.40976    -21.081998    -21.081996
   2.39364    -21.081980    -21.081978
   2.37753    -21.081968    -21.081967
   2.36142    -21.081955    -21.081954
   2.34530    -21.081942    -21.081941
   2.32919    -21.081938    -21.081937
   2.31307    -21.081937    -21.081936
   2.31307    -21.081937    -21.081936
   2.29730    -21.081946    -21.081945
   2.28152    -21.081960    -21.081959
   2.26574    -21.081974    -21.081973
   2.24997    -21.081989    -21.081988
   2.23419    -21.082006    -21.082005
   2.21841    -21.082022    -21.082021
   2.20264    -21.082041    -21.082039
   2.18686    -21.082058    -21.082057
   2.17108    -21.082077    -21.082076
   2.15531    -21.082095    -21.082094
   2.13953    -21.082115    -21.082114
   2.12375    -21.082133    -21.082132
   2.10798    -21.082151    -21.082149
   2.09220    -21.082168    -21.082167
   2.07642    -21.082186    -21.082185
   2.06065    -21.082203    -21.082201
   2.04487    -21.082218    -21.082217
   2.02909    -21.082231    -21.082230
   2.01332    -21.082243    -21.082242
   1.99754    -21.082255    -21.082254
   1.98176    -21.082266    -21.082264
   1.96599    -21.082275    -21.082274
   1.95021    -21.082284    -21.082282
   1.93443    -21.082290    -21.082289
   1.91865    -21.082294    -21.082292
   1.90288    -21.082297    -21.082296
   1.90288    -21.082297    -21.082296
   1.88718    -21.082292    -21.082291
   1.87148    -21.082285    -21.082284
   1.85578    -21.082276    -21.082274
   1.84008    -21.082263    -21.082261
   1.82438    -21.082252    -21.082250
   1.80868    -21.082240    -21.082238
   1.79298    -21.082226    -21.082225
   1.77728    -21.082211    -21.082209
   1.76158    -21.082191    -21.082190
   1.74588    -21.082170    -21.082168
   1.73018    -21.082146    -21.082144
   1.71448    -21.082121    -21.082120
   1.69878    -21.082094    -21.082092
   1.68308    -21.082068    -21.082066
   1.66739    -21.082042    -21.082040
   1.65169    -21.082017    -21.082015
   1.63599    -21.081989    -21.081988
   1.62029    -21.081962    -21.081960
   1.60459    -21.081936    -21.081935
   1.58889    -21.081910    -21.081909
   1.57319    -21.081887    -21.081886
   1.55749    -21.081865    -21.081863
   1.54179    -21.081842    -21.081841
   1.52609    -21.081823    -21.081822
   1.51039    -21.081803    -21.081801
   1.49469    -21.081787    -21.081785
   1.47899    -21.081771    -21.081770
   1.46329    -21.081762    -21.081760
   1.44759    -21.081754    -21.081752
   1.43189    -21.081746    -21.081745
   1.41619    -21.081740    -21.081739
   1.40049    -21.081740    -21.081738
   1.40049    -21.081740    -21.081738
   1.38511    -21.081740    -21.081738
   1.36973    -21.081745    -21.081744
   1.35435    -21.081753    -21.081752
   1.33896    -21.081761    -21.081760
   1.32358    -21.081769    -21.081768
   1.30820    -21.081784    -21.081783
   1.29282    -21.081804    -21.081803
   1.27744    -21.081821    -21.081820
   1.26205    -21.081844    -21.081843
   1.24667    -21.081864    -21.081863
   1.23129    -21.081885    -21.081884
   1.21591    -21.081906    -21.081905
   1.20052    -21.081928    -21.081927
   1.18514    -21.081953    -21.081951
   1.16976    -21.081975    -21.081974
   1.15438    -21.081997    -21.081996
   1.13899    -21.082019    -21.082017
   1.12361    -21.082038    -21.082037
   1.10823    -21.082057    -21.082055
   1.09285    -21.082074    -21.082072
   1.07747    -21.082090    -21.082088
   1.06208    -21.082107    -21.082105
   1.04670    -21.082119    -21.082118
   1.03132    -21.082133    -21.082132
   1.01594    -21.082139    -21.082138
   1.00055    -21.082141    -21.082140
   0.98517    -21.082143    -21.082142
   0.96979    -21.082141    -21.082139
   0.95441    -21.082135    -21.082134
   0.93902    -21.082131    -21.082129
   0.92364    -21.082123    -21.082122
   0.90826    -21.082115    -21.082113
   0.89288    -21.082104    -21.082102
   0.87749    -21.082089    -21.082088
   0.86211    -21.082074    -21.082073
   0.84673    -21.082053    -21.082052
   0.83135    -21.082033    -21.082032
   0.81597    -21.082012    -21.082011
   0.80058    -21.081992    -21.081990
   0.78520    -21.081986    -21.081984
   0.78520    -21.081981    -21.081980
   0.76811    -21.081992    -21.081991
   0.75102    -21.082002    -21.082001
   0.73393    -21.082012    -21.082011
   0.71684    -21.082025    -21.082024
   0.69974    -21.082035    -21.082034
   0.68265    -21.082041    -21.082040
   0.66556    -21.082047    -21.082046
   0.64847    -21.082051    -21.082050
   0.63138    -21.082053    -21.082052
   0.61429    -21.082056    -21.082054
   0.59719    -21.082059    -21.082058
   0.58010    -21.082060    -21.082058
   0.58010    -21.082060    -21.082058
   0.56443    -21.082054    -21.082053
   0.54875    -21.082053    -21.082051
   0.53307    -21.082056    -21.082054
   0.51739    -21.082060    -21.082059
   0.50171    -21.082064    -21.082063
   0.48603    -21.082070    -21.082069
   0.47035    -21.082073    -21.082071
   0.45468    -21.082086    -21.082084
   0.43900    -21.082088    -21.082087
   0.42332    -21.082090    -21.082088
   0.40764    -21.082091    -21.082090
   0.39196    -21.082089    -21.082088
   0.37628    -21.082089    -21.082087
   0.36060    -21.082087    -21.082085
   0.34493    -21.082083    -21.082082
   0.32925    -21.082079    -21.082078
   0.31357    -21.082070    -21.082069
   0.29789    -21.082060    -21.082059
   0.28221    -21.082046    -21.082045
   0.26653    -21.082024    -21.082022
   0.25086    -21.082008    -21.082007
   0.23518    -21.081990    -21.081988
   0.21950    -21.081972    -21.081970
   0.20382    -21.081948    -21.081947
   0.18814    -21.081929    -21.081927
   0.17246    -21.081904    -21.081903
   0.15678    -21.081880    -21.081879
   0.14111    -21.081857    -21.081855
   0.12543    -21.081834    -21.081832
   0.10975    -21.081814    -21.081812
   0.09407    -21.081795    -21.081794
   0.07839    -21.081774    -21.081773
   0.06271    -21.081764    -21.081763
   0.04704    -21.081755    -21.081753
   0.03136    -21.081749    -21.081747
   0.01568    -21.081740    -21.081738
   0.00000    -21.081740    -21.081738
 
# Band-Index    5
   0.00000    -21.081736    -21.081734
   0.01568    -21.081737    -21.081736
   0.03136    -21.081740    -21.081738
   0.04704    -21.081739    -21.081738
   0.06271    -21.081739    -21.081738
   0.07839    -21.081738    -21.081737
   0.09407    -21.081739    -21.081738
   0.10975    -21.081740    -21.081739
   0.12543    -21.081742    -21.081740
   0.14111    -21.081745    -21.081743
   0.15678    -21.081748    -21.081747
   0.17246    -21.081751    -21.081750
   0.18814    -21.081755    -21.081753
   0.20382    -21.081760    -21.081759
   0.21950    -21.081762    -21.081761
   0.23518    -21.081763    -21.081762
   0.25086    -21.081765    -21.081764
   0.26653    -21.081768    -21.081766
   0.28221    -21.081770    -21.081768
   0.29789    -21.081771    -21.081770
   0.31357    -21.081772    -21.081771
   0.32925    -21.081774    -21.081772
   0.34493    -21.081774    -21.081773
   0.36060    -21.081776    -21.081775
   0.37628    -21.081777    -21.081776
   0.39196    -21.081779    -21.081777
   0.40764    -21.081781    -21.081779
   0.42332    -21.081783    -21.081781
   0.43900    -21.081786    -21.081785
   0.45468    -21.081788    -21.081786
   0.47035    -21.081789    -21.081788
   0.48603    -21.081791    -21.081789
   0.50171    -21.081791    -21.081789
   0.51739    -21.081791    -21.081790
   0.53307    -21.081791    -21.081790
   0.54875    -21.081792    -21.081790
   0.56443    -21.081792    -21.081791
   0.58010    -21.081792    -21.081791
   0.58010    -21.081792    -21.081791
   0.59719    -21.081793    -21.081792
   0.61429    -21.081796    -21.081795
   0.63138    -21.081805    -21.081803
   0.64847    -21.081820    -21.081819
   0.66556    -21.081833    -21.081832
   0.68265    -21.081848    -21.081846
   0.69974    -21.081865    -21.081863
   0.71684    -21.081882    -21.081881
   0.73393    -21.081904    -21.081903
   0.75102    -21.081925    -21.081923
   0.76811    -21.081947    -21.081946
   0.78520    -21.081970    -21.081968
   0.78520    -21.081967    -21.081966
   0.80058    -21.081977    -21.081975
   0.81597    -21.081967    -21.081966
   0.83135    -21.081958    -21.081957
   0.84673    -21.081948    -21.081947
   0.86211    -21.081938    -21.081937
   0.87749    -21.081926    -21.081925
   0.89288    -21.081915    -21.081914
   0.90826    -21.081905    -21.081903
   0.92364    -21.081894    -21.081893
   0.93902    -21.081882    -21.081881
   0.95441    -21.081872    -21.081871
   0.96979    -21.081862    -21.081860
   0.98517    -21.081853    -21.081852
   1.00055    -21.081847    -21.081845
   1.01594    -21.081847    -21.081846
   1.03132    -21.081844    -21.081843
   1.04670    -21.081838    -21.081837
   1.06208    -21.081834    -21.081833
   1.07747    -21.081828    -21.081826
   1.09285    -21.081823    -21.081822
   1.10823    -21.081817    -21.081816
   1.12361    -21.081812    -21.081810
   1.13899    -21.081807    -21.081806
   1.15438    -21.081801    -21.081800
   1.16976    -21.081796    -21.081795
   1.18514    -21.081791    -21.081790
   1.20052    -21.081786    -21.081785
   1.21591    -21.081781    -21.081780
   1.23129    -21.081777    -21.081776
   1.24667    -21.081773    -21.081771
   1.26205    -21.081768    -21.081767
   1.27744    -21.081762    -21.081761
