#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 271  80
# Band-Index    1
   0.00000    -67.220950    -64.610106
   0.01559    -67.220951    -64.610109
   0.03118    -67.220952    -64.610112
   0.04677    -67.220975    -64.610135
   0.06236    -67.220974    -64.610134
   0.07795    -67.220976    -64.610137
   0.09354    -67.220968    -64.610131
   0.10913    -67.220952    -64.610117
   0.12472    -67.220950    -64.610113
   0.14031    -67.220943    -64.610104
   0.15590    -67.220976    -64.610136
   0.17149    -67.220977    -64.610137
   0.18708    -67.220960    -64.610123
   0.20267    -67.220963    -64.610125
   0.21826    -67.220998    -64.610159
   0.23384    -67.221001    -64.610165
   0.24943    -67.221012    -64.610173
   0.26502    -67.221008    -64.610171
   0.28061    -67.220981    -64.610144
   0.29620    -67.220987    -64.610147
   0.31179    -67.221002    -64.610161
   0.32738    -67.220984    -64.610143
   0.34297    -67.221001    -64.610158
   0.35856    -67.220993    -64.610148
   0.37415    -67.220965    -64.610121
   0.38974    -67.220982    -64.610139
   0.40533    -67.220971    -64.610128
   0.42092    -67.220976    -64.610133
   0.43651    -67.220979    -64.610136
   0.45210    -67.220986    -64.610142
   0.46769    -67.220978    -64.610134
   0.48328    -67.220979    -64.610133
   0.49887    -67.220980    -64.610135
   0.51446    -67.220984    -64.610137
   0.53005    -67.220997    -64.610148
   0.53005    -67.220997    -64.610148
   0.54605    -67.220985    -64.610137
   0.56204    -67.220987    -64.610142
   0.57804    -67.220981    -64.610136
   0.59404    -67.220985    -64.610139
   0.61004    -67.220984    -64.610140
   0.62604    -67.220993    -64.610151
   0.64203    -67.220987    -64.610145
   0.65803    -67.220984    -64.610143
   0.67403    -67.220974    -64.610133
   0.69003    -67.220985    -64.610144
   0.70603    -67.220978    -64.610138
   0.72202    -67.220971    -64.610131
   0.73802    -67.220974    -64.610134
   0.75402    -67.220966    -64.610126
   0.77002    -67.220960    -64.610121
   0.78601    -67.220963    -64.610123
   0.80201    -67.220965    -64.610125
   0.81801    -67.220965    -64.610124
   0.83401    -67.220954    -64.610112
   0.85001    -67.220950    -64.610111
   0.86600    -67.220954    -64.610112
   0.88200    -67.220960    -64.610117
   0.89800    -67.220964    -64.610120
   0.91400    -67.220981    -64.610137
   0.93000    -67.220991    -64.610148
   0.94599    -67.220997    -64.610152
   0.96199    -67.221000    -64.610158
   0.96199    -67.221000    -64.610158
   0.97814    -67.221001    -64.610158
   0.99430    -67.221001    -64.610158
   1.01045    -67.220985    -64.610141
   1.02660    -67.220966    -64.610125
   1.04275    -67.220949    -64.610109
   1.05891    -67.220962    -64.610120
   1.07506    -67.220945    -64.610104
   1.09121    -67.220959    -64.610118
   1.10736    -67.220947    -64.610105
   1.12352    -67.220938    -64.610097
   1.13967    -67.220953    -64.610111
   1.15582    -67.220959    -64.610118
   1.17198    -67.220975    -64.610135
   1.18813    -67.220966    -64.610126
   1.20428    -67.220973    -64.610132
   1.22043    -67.220956    -64.610116
   1.23659    -67.220946    -64.610109
   1.25274    -67.220941    -64.610104
   1.26889    -67.220950    -64.610113
   1.26889    -67.220950    -64.610113
   1.28463    -67.220968    -64.610136
   1.30037    -67.220981    -64.610147
   1.31611    -67.220998    -64.610158
   1.33185    -67.221001    -64.610161
   1.34759    -67.221004    -64.610166
   1.36333    -67.220994    -64.610155
   1.37907    -67.220995    -64.610156
   1.39481    -67.220985    -64.610142
   1.41055    -67.221000    -64.610156
   1.42629    -67.220961    -64.610120
   1.44203    -67.220962    -64.610119
   1.45777    -67.220958    -64.610117
   1.47351    -67.220958    -64.610114
   1.48925    -67.220926    -64.610085
   1.50499    -67.220925    -64.610082
   1.52073    -67.220964    -64.610121
   1.53647    -67.220977    -64.610135
   1.55220    -67.220981    -64.610139
   1.56794    -67.220988    -64.610145
   1.58368    -67.220993    -64.610150
   1.59942    -67.221013    -64.610170
   1.61516    -67.221008    -64.610164
   1.63090    -67.221025    -64.610179
   1.64664    -67.221046    -64.610201
   1.66238    -67.221043    -64.610203
   1.67812    -67.221040    -64.610199
   1.69386    -67.221033    -64.610194
   1.70960    -67.221021    -64.610181
   1.72534    -67.220992    -64.610151
   1.74108    -67.220966    -64.610128
   1.75682    -67.220956    -64.610116
   1.77256    -67.220961    -64.610123
   1.78830    -67.220971    -64.610129
   1.80404    -67.220977    -64.610137
   1.81978    -67.220960    -64.610118
   1.83552    -67.220954    -64.610112
   1.85126    -67.220953    -64.610110
   1.86700    -67.220959    -64.610116
   1.88274    -67.220950    -64.610106
   1.88274    -67.220950    -64.610106
   1.89816    -67.220949    -64.610106
   1.91359    -67.220964    -64.610118
   1.92902    -67.220966    -64.610123
   1.94444    -67.220978    -64.610136
   1.95987    -67.220980    -64.610140
   1.97530    -67.220982    -64.610144
   1.99072    -67.220992    -64.610152
   2.00615    -67.220980    -64.610140
   2.02158    -67.220972    -64.610132
   2.03700    -67.220977    -64.610140
   2.05243    -67.220972    -64.610132
   2.06786    -67.220975    -64.610134
   2.08328    -67.220981    -64.610142
   2.09871    -67.220999    -64.610157
   2.11414    -67.221006    -64.610163
   2.12956    -67.221019    -64.610174
   2.14499    -67.221033    -64.610189
   2.16041    -67.221000    -64.610159
   2.17584    -67.220988    -64.610148
   2.19127    -67.220994    -64.610153
   2.20669    -67.220986    -64.610147
   2.22212    -67.220980    -64.610142
   2.23755    -67.220978    -64.610141
   2.25297    -67.220990    -64.610150
   2.26840    -67.220982    -64.610143
   2.28383    -67.220983    -64.610142
   2.29925    -67.220987    -64.610146
   2.31468    -67.220975    -64.610137
   2.33011    -67.220975    -64.610138
   2.34553    -67.220976    -64.610138
   2.36096    -67.220971    -64.610133
   2.37639    -67.220954    -64.610117
   2.39181    -67.220954    -64.610116
   2.40724    -67.220951    -64.610111
   2.42267    -67.220963    -64.610121
   2.43809    -67.220971    -64.610129
   2.45352    -67.220974    -64.610133
   2.46894    -67.220971    -64.610130
   2.48437    -67.220975    -64.610133
   2.49980    -67.220977    -64.610135
   2.51522    -67.220990    -64.610151
   2.53065    -67.220986    -64.610146
   2.54608    -67.220980    -64.610142
   2.56150    -67.220982    -64.610143
   2.57693    -67.220999    -64.610160
   2.59236    -67.220991    -64.610150
   2.60778    -67.220997    -64.610156
   2.62321    -67.220981    -64.610141
   2.63864    -67.220991    -64.610153
   2.65406    -67.220992    -64.610155
   2.66949    -67.220995    -64.610160
   2.68492    -67.220994    -64.610159
   2.70034    -67.220990    -64.610155
   2.71577    -67.220983    -64.610151
   2.73120    -67.220997    -64.610166
   2.74662    -67.221015    -64.610186
   2.74662    -67.221015    -64.610186
   2.76356    -67.220997    -64.610166
   2.78049    -67.220991    -64.610158
   2.79743    -67.220989    -64.610153
   2.81436    -67.220992    -64.610157
   2.83130    -67.221000    -64.610165
   2.84823    -67.220984    -64.610145
   2.86517    -67.220979    -64.610140
   2.88210    -67.220997    -64.610156
   2.89904    -67.220988    -64.610147
   2.91597    -67.220999    -64.610160
   2.93291    -67.220982    -64.610143
   2.94984    -67.220983    -64.610145
   2.96677    -67.220988    -64.610148
   2.96677    -67.220988    -64.610148
   2.98248    -67.220990    -64.610152
   2.99818    -67.220970    -64.610129
   3.01388    -67.220976    -64.610133
   3.02958    -67.220972    -64.610132
   3.04528    -67.220973    -64.610131
   3.06098    -67.220964    -64.610121
   3.07668    -67.220954    -64.610114
   3.09238    -67.220954    -64.610115
   3.10808    -67.220950    -64.610111
   3.12378    -67.220964    -64.610126
   3.13948    -67.220974    -64.610137
   3.15518    -67.220973    -64.610136
   3.17088    -67.220982    -64.610146
   3.18658    -67.220979    -64.610140
   3.20228    -67.220985    -64.610143
   3.21798    -67.220984    -64.610145
   3.23368    -67.220984    -64.610144
   3.24938    -67.220974    -64.610138
   3.26508    -67.220986    -64.610149
   3.28078    -67.220978    -64.610141
   3.29648    -67.220987    -64.610146
   3.31218    -67.220988    -64.610147
   3.32789    -67.221001    -64.610159
   3.34359    -67.221020    -64.610176
   3.35929    -67.221018    -64.610173
   3.37499    -67.221011    -64.610168
   3.39069    -67.221001    -64.610159
   3.40639    -67.220984    -64.610143
   3.42209    -67.220976    -64.610137
   3.43779    -67.220966    -64.610127
   3.45349    -67.220977    -64.610140
   3.46919    -67.220971    -64.610132
   3.48489    -67.220976    -64.610136
   3.50059    -67.220990    -64.610150
   3.51629    -67.220983    -64.610144
   3.53199    -67.220980    -64.610140
   3.54769    -67.220978    -64.610136
   3.56339    -67.220966    -64.610123
   3.57909    -67.220964    -64.610118
   3.59479    -67.220949    -64.610106
   3.61049    -67.220950    -64.610106
   3.61049    -67.220997    -64.610148
   3.62673    -67.220998    -64.610149
   3.64296    -67.220990    -64.610143
   3.65919    -67.220985    -64.610137
   3.67542    -67.220993    -64.610147
   3.69165    -67.220990    -64.610145
   3.70788    -67.220986    -64.610140
   3.72412    -67.220984    -64.610141
   3.74035    -67.220987    -64.610144
   3.75658    -67.220986    -64.610144
   3.77281    -67.220986    -64.610146
