#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 258  80
# Band-Index    1
   0.00000    -20.631280    -20.629822
   0.01558    -20.631258    -20.629801
   0.03116    -20.631191    -20.629735
   0.04674    -20.631081    -20.629626
   0.06232    -20.630927    -20.629474
   0.07790    -20.630731    -20.629280
   0.09348    -20.630494    -20.629046
   0.10906    -20.630218    -20.628772
   0.12464    -20.629904    -20.628462
   0.14022    -20.629555    -20.628117
   0.15580    -20.629173    -20.627739
   0.17138    -20.628760    -20.627332
   0.18696    -20.628320    -20.626897
   0.20254    -20.627856    -20.626437
   0.21812    -20.627370    -20.625957
   0.23370    -20.626866    -20.625458
   0.24928    -20.626346    -20.624945
   0.26486    -20.625815    -20.624420
   0.28044    -20.625277    -20.623888
   0.29602    -20.624734    -20.623352
   0.31160    -20.624191    -20.622815
   0.32718    -20.623652    -20.622282
   0.34276    -20.623121    -20.621757
   0.35834    -20.622600    -20.621242
   0.37392    -20.622093    -20.620741
   0.38950    -20.621604    -20.620258
   0.40508    -20.621136    -20.619796
   0.42066    -20.620693    -20.619358
   0.43624    -20.620277    -20.618947
   0.45182    -20.619891    -20.618566
   0.46740    -20.619539    -20.618217
   0.48298    -20.619222    -20.617904
   0.49856    -20.618943    -20.617628
   0.51414    -20.618703    -20.617391
   0.52972    -20.618504    -20.617195
   0.54530    -20.618348    -20.617041
   0.56088    -20.618236    -20.616930
   0.57646    -20.618168    -20.616863
   0.59204    -20.618145    -20.616840
   0.59204    -20.618145    -20.616840
   0.60849    -20.618117    -20.616813
   0.62493    -20.618032    -20.616732
   0.64138    -20.617892    -20.616598
   0.65782    -20.617697    -20.616411
   0.67427    -20.617448    -20.616172
   0.69072    -20.617148    -20.615884
   0.70716    -20.616797    -20.615549
   0.72361    -20.616400    -20.615168
   0.74005    -20.615958    -20.614744
   0.75650    -20.615474    -20.614280
   0.77295    -20.614951    -20.613780
   0.78939    -20.614394    -20.613246
   0.80584    -20.613806    -20.612683
   0.82228    -20.613190    -20.612093
   0.83873    -20.612551    -20.611481
   0.85518    -20.611894    -20.610852
   0.87162    -20.611223    -20.610210
   0.88807    -20.610544    -20.609559
   0.90451    -20.609860    -20.608906
   0.90451    -20.609860    -20.608906
   0.92046    -20.609858    -20.608904
   0.93640    -20.609854    -20.608900
   0.95235    -20.609846    -20.608893
   0.96829    -20.609835    -20.608883
   0.98424    -20.609822    -20.608872
   1.00018    -20.609805    -20.608856
   1.01613    -20.609784    -20.608838
   1.03207    -20.609760    -20.608816
   1.04801    -20.609731    -20.608790
   1.06396    -20.609698    -20.608760
   1.07990    -20.609660    -20.608726
   1.09585    -20.609616    -20.608686
   1.11179    -20.609566    -20.608641
   1.12774    -20.609510    -20.608589
   1.14368    -20.609449    -20.608533
   1.15962    -20.609380    -20.608470
   1.17557    -20.609306    -20.608400
   1.19151    -20.609225    -20.608325
   1.20746    -20.609137    -20.608244
   1.22340    -20.609045    -20.608157
   1.23935    -20.608949    -20.608067
   1.25529    -20.608851    -20.607975
   1.27123    -20.608755    -20.607885
   1.28718    -20.608666    -20.607800
   1.30312    -20.608590    -20.607729
   1.31907    -20.608539    -20.607681
   1.33501    -20.608521    -20.607663
   1.33501    -20.608521    -20.607663
   1.35065    -20.608953    -20.608094
   1.36629    -20.609744    -20.608870
   1.38193    -20.610615    -20.609721
   1.39757    -20.611518    -20.610603
   1.41322    -20.612441    -20.611503
   1.42886    -20.613376    -20.612415
   1.44450    -20.614319    -20.613334
   1.46014    -20.615266    -20.614256
   1.47578    -20.616215    -20.615180
   1.49142    -20.617161    -20.616101
   1.50706    -20.618102    -20.617016
   1.52270    -20.619034    -20.617923
   1.53834    -20.619955    -20.618818
   1.55398    -20.620860    -20.619698
   1.56962    -20.621747    -20.620561
   1.58526    -20.622613    -20.621402
   1.60090    -20.623453    -20.622219
   1.61654    -20.624266    -20.623009
   1.63218    -20.625048    -20.623769
   1.64783    -20.625795    -20.624495
   1.66347    -20.626505    -20.625185
   1.67911    -20.627175    -20.625836
   1.69475    -20.627802    -20.626445
   1.71039    -20.628384    -20.627010
   1.72603    -20.628918    -20.627529
   1.74167    -20.629403    -20.628000
   1.75731    -20.629835    -20.628420
   1.77295    -20.630214    -20.628787
   1.78859    -20.630537    -20.629101
   1.80423    -20.630803    -20.629359
   1.81987    -20.631011    -20.629562
   1.83551    -20.631160    -20.629707
   1.85115    -20.631250    -20.629794
   1.86680    -20.631280    -20.629822
   1.86680    -20.631280    -20.629822
   1.88242    -20.631247    -20.629791
   1.89804    -20.631147    -20.629695
   1.91367    -20.630982    -20.629535
   1.92929    -20.630752    -20.629313
   1.94491    -20.630458    -20.629029
   1.96054    -20.630103    -20.628686
   1.97616    -20.629688    -20.628286
   1.99178    -20.629216    -20.627830
   2.00741    -20.628690    -20.627322
   2.02303    -20.628113    -20.626765
   2.03866    -20.627489    -20.626162
   2.05428    -20.626820    -20.625516
   2.06990    -20.626112    -20.624833
   2.08553    -20.625369    -20.624115
   2.10115    -20.624594    -20.623367
   2.11677    -20.623794    -20.622594
   2.13240    -20.622971    -20.621800
   2.14802    -20.622133    -20.620991
   2.16365    -20.621283    -20.620170
   2.17927    -20.620427    -20.619344
   2.19489    -20.619571    -20.618518
   2.21052    -20.618719    -20.617696
   2.22614    -20.617877    -20.616884
   2.24176    -20.617050    -20.616086
   2.25739    -20.616243    -20.615307
   2.27301    -20.615462    -20.614553
   2.28863    -20.614710    -20.613828
   2.30426    -20.613994    -20.613136
   2.31988    -20.613316    -20.612483
   2.33551    -20.612682    -20.611871
   2.35113    -20.612095    -20.611306
