#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 252 120
# Band-Index    1
   0.00000    -19.773224
   0.01575    -19.773209
   0.03151    -19.773164
   0.04726    -19.773089
   0.06302    -19.772983
   0.07877    -19.772848
   0.09453    -19.772684
   0.11028    -19.772491
   0.12604    -19.772271
   0.14179    -19.772023
   0.15755    -19.771750
   0.17330    -19.771453
   0.18905    -19.771131
   0.20481    -19.770786
   0.22056    -19.770421
   0.23632    -19.770035
   0.25207    -19.769631
   0.26783    -19.769210
   0.28358    -19.768774
   0.29934    -19.768323
   0.31509    -19.767860
   0.33084    -19.767386
   0.34660    -19.766903
   0.36235    -19.766411
   0.37811    -19.765913
   0.39386    -19.765410
   0.40962    -19.764903
   0.42537    -19.764394
   0.44113    -19.763884
   0.45688    -19.763375
   0.47264    -19.762869
   0.48839    -19.762366
   0.50414    -19.761868
   0.51990    -19.761410
   0.51990    -19.761410
   0.53556    -19.761408
   0.55122    -19.761402
   0.56688    -19.761393
   0.58254    -19.761380
   0.59820    -19.761363
   0.61386    -19.761344
   0.62952    -19.761322
   0.64518    -19.761297
   0.66084    -19.761270
   0.67650    -19.761240
   0.69216    -19.761209
   0.70782    -19.761178
   0.72348    -19.761145
   0.73914    -19.761112
   0.75480    -19.761079
   0.77046    -19.761047
   0.78612    -19.761015
   0.80178    -19.760985
   0.81744    -19.760958
   0.83310    -19.760932
   0.84876    -19.760910
   0.86442    -19.760890
   0.88008    -19.760873
   0.89574    -19.760860
   0.91140    -19.760850
   0.92706    -19.760844
   0.94272    -19.760842
   0.94272    -19.760842
   0.95838    -19.760843
   0.97404    -19.760849
   0.98970    -19.760859
   1.00536    -19.760872
   1.02102    -19.760888
   1.03668    -19.760908
   1.05234    -19.760930
   1.06800    -19.760955
   1.08366    -19.760983
   1.09932    -19.761012
   1.11498    -19.761044
   1.13064    -19.761076
   1.14630    -19.761108
   1.16196    -19.761141
   1.17762    -19.761174
   1.19328    -19.761205
   1.20894    -19.761236
   1.22460    -19.761265
   1.24026    -19.761292
   1.25592    -19.761317
   1.27158    -19.761339
   1.28724    -19.761358
   1.30290    -19.761375
   1.31856    -19.761388
   1.33422    -19.761397
   1.34988    -19.761403
   1.36554    -19.761405
   1.36554    -19.761405
   1.38130    -19.761865
   1.39705    -19.762363
   1.41280    -19.762866
   1.42856    -19.763372
   1.44431    -19.763881
   1.46007    -19.764391
   1.47582    -19.764900
   1.49158    -19.765407
   1.50733    -19.765911
   1.52309    -19.766409
   1.53884    -19.766901
   1.55459    -19.767384
   1.57035    -19.767858
   1.58610    -19.768321
   1.60186    -19.768772
   1.61761    -19.769209
   1.63337    -19.769630
   1.64912    -19.770034
   1.66488    -19.770420
   1.68063    -19.770785
   1.69638    -19.771130
   1.71214    -19.771452
   1.72789    -19.771750
   1.74365    -19.772023
   1.75940    -19.772270
   1.77516    -19.772491
   1.79091    -19.772684
   1.80667    -19.772848
   1.82242    -19.772983
   1.83817    -19.773089
   1.85393    -19.773164
   1.86968    -19.773209
   1.88544    -19.773224
   1.88544    -19.773224
   1.90081    -19.773210
   1.91619    -19.773167
   1.93156    -19.773096
   1.94694    -19.772996
   1.96231    -19.772869
   1.97769    -19.772714
   1.99306    -19.772533
   2.00844    -19.772326
   2.02381    -19.772093
   2.03919    -19.771838
   2.05457    -19.771559
   2.06994    -19.771259
   2.08532    -19.770940
   2.10069    -19.770601
   2.11607    -19.770246
   2.13144    -19.769874
   2.14682    -19.769488
   2.16219    -19.769089
   2.17757    -19.768678
   2.19294    -19.768258
   2.20832    -19.767830
   2.22369    -19.767396
   2.23907    -19.766957
   2.25444    -19.766516
   2.26982    -19.766073
   2.28519    -19.765629
   2.30057    -19.765187
   2.31594    -19.764749
   2.33132    -19.764315
   2.34669    -19.763887
   2.36207    -19.763467
   2.37744    -19.763055
   2.39282    -19.762653
   2.40819    -19.762261
   2.42357    -19.761882
   2.43894    -19.761515
   2.45432    -19.761164
   2.46969    -19.761127
   2.48507    -19.761413
   2.50044    -19.761690
   2.51582    -19.761955
   2.53119    -19.762208
   2.54657    -19.762448
   2.56195    -19.762672
   2.57732    -19.762880
   2.59270    -19.763072
   2.60807    -19.763246
   2.62345    -19.763401
   2.63882    -19.763537
   2.65420    -19.763653
   2.66957    -19.763748
   2.68495    -19.763823
   2.70032    -19.763877
   2.71570    -19.763909
   2.73107    -19.763920
   2.73107    -19.763920
   2.74952    -19.763941
   2.76798    -19.764006
   2.78643    -19.764112
   2.80488    -19.764260
   2.82333    -19.764446
   2.84179    -19.764671
   2.86024    -19.764932
   2.87869    -19.765226
   2.87869    -19.765226
   2.89447    -19.765502
   2.91025    -19.765798
   2.92602    -19.766113
   2.94180    -19.766446
   2.95758    -19.766792
   2.97336    -19.767149
   2.98914    -19.767517
   3.00491    -19.767890
   3.02069    -19.768268
   3.03647    -19.768649
   3.05225    -19.769030
   3.06803    -19.769407
   3.08380    -19.769779
   3.09958    -19.770142
   3.11536    -19.770495
   3.13114    -19.770834
   3.14692    -19.771159
   3.16269    -19.771467
   3.17847    -19.771755
   3.19425    -19.772022
   3.21003    -19.772266
   3.22581    -19.772485
   3.24158    -19.772678
   3.25736    -19.772843
   3.27314    -19.772980
   3.28892    -19.773087
   3.30470    -19.773163
   3.32047    -19.773209
   3.33625    -19.773224
   3.33625    -19.761410
   3.35290    -19.761532
   3.36954    -19.761681
   3.38619    -19.761828
   3.40283    -19.761971
   3.41947    -19.762111
   3.43612    -19.762247
   3.45276    -19.762378
   3.46941    -19.762505
   3.48605    -19.762627
   3.50270    -19.762744
   3.51934    -19.762855
   3.53599    -19.762960
   3.55263    -19.763060
   3.56927    -19.763155
   3.58592    -19.763244
   3.60256    -19.763327
   3.60256    -19.763323
   3.61947    -19.763402
   3.63638    -19.763476
   3.65329    -19.763543
   3.67020    -19.763604
   3.68711    -19.763660
   3.70402    -19.763711
   3.72093    -19.763755
   3.73783    -19.763794
   3.75474    -19.763828
   3.77165    -19.763856
   3.78856    -19.763879
   3.80547    -19.763898
   3.82238    -19.763910
   3.83929    -19.763918
   3.85620    -19.763920
 
# Band-Index    2
   3.85620    -19.763920
   3.83929    -19.763918
   3.82238    -19.763910
   3.80547    -19.763898
   3.78856    -19.763879
   3.77165    -19.763856
   3.75474    -19.763828
   3.73783    -19.763794
   3.72093    -19.763755
   3.70402    -19.763711
   3.68711    -19.763660
   3.67020    -19.763604
   3.65329    -19.763543
   3.63638    -19.763476
   3.61947    -19.763402
   3.60256    -19.763323
   3.60256    -19.763327
   3.58592    -19.763244
   3.56927    -19.763155
   3.55263    -19.763060
   3.53599    -19.762960
   3.51934    -19.762855
   3.50270    -19.762744
   3.48605    -19.762627
   3.46941    -19.762505
   3.45276    -19.762378
   3.43612    -19.762247
   3.41947    -19.762111
