#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 319 128
# Band-Index    1
   1.41893    -38.824576    -35.574831
   1.43419    -38.824581    -35.574842
   1.44944    -38.824593    -35.574857
   1.46470    -38.824588    -35.574855
   1.47995    -38.824593    -35.574855
   1.49521    -38.824602    -35.574867
   1.51046    -38.824611    -35.574876
   1.52572    -38.824613    -35.574875
   1.54097    -38.824609    -35.574870
   1.55623    -38.824623    -35.574883
   1.57148    -38.824613    -35.574872
   1.58674    -38.824618    -35.574869
   1.60199    -38.824612    -35.574869
   1.61725    -38.824609    -35.574869
   1.63250    -38.824590    -35.574853
   1.64776    -38.824611    -35.574865
   1.66301    -38.824598    -35.574842
   1.67827    -38.824597    -35.574848
   1.69352    -38.824581    -35.574831
   1.70878    -38.824580    -35.574835
   1.72403    -38.824570    -35.574828
   1.73929    -38.824575    -35.574826
   1.75454    -38.824575    -35.574828
   1.76980    -38.824579    -35.574830
   1.78505    -38.824581    -35.574837
   1.80031    -38.824569    -35.574814
   1.81556    -38.824569    -35.574810
   1.83082    -38.824566    -35.574811
   1.84607    -38.824576    -35.574827
   1.86133    -38.824591    -35.574845
   1.87658    -38.824591    -35.574843
   1.89184    -38.824571    -35.574828
   1.90709    -38.824561    -35.574820
   1.92235    -38.824573    -35.574836
   1.93760    -38.824568    -35.574834
   1.95286    -38.824567    -35.574830
   1.96811    -38.824566    -35.574825
   1.98337    -38.824567    -35.574823
   1.99862    -38.824566    -35.574830
   2.01388    -38.824567    -35.574833
   2.02913    -38.824558    -35.574826
   2.04439    -38.824567    -35.574843
   2.05964    -38.824568    -35.574843
   2.07490    -38.824550    -35.574821
   2.09015    -38.824549    -35.574820
   2.10541    -38.824559    -35.574834
   2.12066    -38.824563    -35.574834
   2.13592    -38.824562    -35.574846
   2.15117    -38.824573    -35.574848
   2.16643    -38.824568    -35.574839
   2.18168    -38.824567    -35.574839
   2.19694    -38.824575    -35.574854
   2.21219    -38.824570    -35.574850
   2.22745    -38.824575    -35.574855
   2.24270    -38.824583    -35.574863
   2.25796    -38.824580    -35.574864
   2.27321    -38.824570    -35.574849
   2.28847    -38.824574    -35.574850
   2.30372    -38.824580    -35.574848
   2.31898    -38.824574    -35.574837
   2.33423    -38.824571    -35.574835
   2.34949    -38.824583    -35.574845
   2.36474    -38.824582    -35.574847
   2.38000    -38.824594    -35.574847
   2.39525    -38.824589    -35.574837
   2.41051    -38.824583    -35.574831
   2.42576    -38.824593    -35.574837
   2.44102    -38.824587    -35.574835
   2.45627    -38.824591    -35.574845
   2.47153    -38.824582    -35.574843
   2.48678    -38.824585    -35.574846
   2.50204    -38.824585    -35.574844
   2.51729    -38.824576    -35.574836
   2.53255    -38.824581    -35.574840
   2.54780    -38.824584    -35.574840
   2.56306    -38.824582    -35.574837
   2.57832    -38.824587    -35.574850
   2.59357    -38.824587    -35.574847
   2.60883    -38.824586    -35.574845
   2.62408    -38.824586    -35.574847
   2.63934    -38.824581    -35.574843
   2.65459    -38.824583    -35.574843
   2.66985    -38.824585    -35.574843
   2.68510    -38.824584    -35.574838
   2.70036    -38.824581    -35.574838
   2.71561    -38.824569    -35.574829
   2.73087    -38.824544    -35.574801
   2.74612    -38.824528    -35.574776
   2.76138    -38.824501    -35.574743
   2.77663    -38.824486    -35.574722
   2.79189    -38.824472    -35.574720
   2.79189    -38.824472    -35.574720
   2.80711    -38.824484    -35.574721
   2.82233    -38.824504    -35.574745
   2.83755    -38.824526    -35.574773
   2.85277    -38.824542    -35.574797
   2.86799    -38.824567    -35.574820
   2.88321    -38.824559    -35.574815
   2.89843    -38.824586    -35.574840
   2.91365    -38.824596    -35.574850
   2.92887    -38.824590    -35.574845
   2.94409    -38.824577    -35.574835
   2.95931    -38.824585    -35.574839
   2.97453    -38.824582    -35.574841
   2.98975    -38.824586    -35.574843
   3.00497    -38.824576    -35.574829
   3.02019    -38.824579    -35.574833
   3.03541    -38.824581    -35.574837
   3.05063    -38.824588    -35.574848
   3.06585    -38.824579    -35.574841
   3.08108    -38.824574    -35.574829
   3.09630    -38.824566    -35.574819
   3.11152    -38.824571    -35.574826
   3.12674    -38.824574    -35.574823
   3.14196    -38.824569    -35.574816
   3.15718    -38.824569    -35.574815
   3.17240    -38.824568    -35.574815
   3.18762    -38.824570    -35.574819
   3.20284    -38.824564    -35.574816
   3.21806    -38.824567    -35.574817
   3.23328    -38.824574    -35.574830
   3.24850    -38.824577    -35.574835
   3.26372    -38.824566    -35.574832
   3.27894    -38.824570    -35.574838
   3.29416    -38.824567    -35.574844
   3.30938    -38.824567    -35.574845
   3.32460    -38.824567    -35.574845
   3.33982    -38.824555    -35.574824
   3.35504    -38.824541    -35.574810
   3.37027    -38.824547    -35.574811
   3.38549    -38.824543    -35.574805
   3.40071    -38.824539    -35.574804
   3.41593    -38.824543    -35.574805
   3.43115    -38.824537    -35.574800
   3.44637    -38.824536    -35.574800
   3.46159    -38.824539    -35.574800
   3.47681    -38.824539    -35.574798
   3.49203    -38.824543    -35.574800
   3.50725    -38.824558    -35.574807
   3.52247    -38.824556    -35.574805
   3.53769    -38.824542    -35.574784
   3.55291    -38.824543    -35.574788
   3.56813    -38.824542    -35.574787
   3.58335    -38.824528    -35.574774
   3.59857    -38.824524    -35.574770
   3.61379    -38.824518    -35.574761
   3.62901    -38.824534    -35.574770
   3.64423    -38.824547    -35.574786
   3.65945    -38.824541    -35.574782
   3.67468    -38.824541    -35.574779
   3.68990    -38.824550    -35.574786
   3.70512    -38.824532    -35.574775
   3.72034    -38.824550    -35.574792
   3.73556    -38.824530    -35.574777
   3.75078    -38.824536    -35.574788
   3.76600    -38.824539    -35.574795
   3.78122    -38.824547    -35.574809
   3.79644    -38.824546    -35.574806
   3.81166    -38.824553    -35.574816
   3.82688    -38.824565    -35.574830
   3.84210    -38.824565    -35.574837
   3.85732    -38.824560    -35.574823
   3.87254    -38.824559    -35.574820
   3.88776    -38.824553    -35.574808
   3.90298    -38.824569    -35.574831
   3.91820    -38.824578    -35.574843
   3.93342    -38.824572    -35.574830
   3.94864    -38.824578    -35.574835
   3.96387    -38.824579    -35.574835
   3.97909    -38.824561    -35.574809
   3.99431    -38.824556    -35.574810
   4.00953    -38.824560    -35.574807
   4.02475    -38.824563    -35.574809
   4.03997    -38.824557    -35.574796
   4.05519    -38.824558    -35.574798
   4.07041    -38.824589    -35.574828
   4.08563    -38.824608    -35.574847
   4.10085    -38.824618    -35.574854
   4.10085    -38.824618    -35.574854
   4.11776    -38.824614    -35.574851
   4.13466    -38.824582    -35.574799
   4.15157    -38.824575    -35.574801
   4.16848    -38.824567    -35.574822
   4.18538    -38.824564    -35.574814
   4.20229    -38.824562    -35.574814
   4.21919    -38.824569    -35.574825
   4.23610    -38.824577    -35.574838
   4.25301    -38.824570    -35.574832
   4.26991    -38.824564    -35.574809
   4.28682    -38.824577    -35.574826
   4.30373    -38.824575    -35.574828
   4.32063    -38.824582    -35.574822
   4.33754    -38.824585    -35.574823
   4.35445    -38.824588    -35.574828
   4.35445    -38.824588    -35.574828
   4.37010    -38.824585    -35.574823
   4.38576    -38.824585    -35.574832
   4.40142    -38.824593    -35.574834
   4.41707    -38.824595    -35.574838
   4.43273    -38.824594    -35.574838
   4.44839    -38.824594    -35.574840
   4.46405    -38.824596    -35.574846
   4.47970    -38.824595    -35.574847
   4.49536    -38.824591    -35.574841
   4.51102    -38.824604    -35.574856
   4.52667    -38.824608    -35.574854
   4.54233    -38.824608    -35.574851
   4.55799    -38.824609    -35.574841
   4.57364    -38.824609    -35.574839
   4.58930    -38.824607    -35.574838
   4.60496    -38.824601    -35.574839
   4.62061    -38.824610    -35.574849
   4.63627    -38.824598    -35.574832
   4.65193    -38.824596    -35.574832
   4.66759    -38.824601    -35.574840
   4.68324    -38.824603    -35.574844
   4.69890    -38.824594    -35.574848
   4.71456    -38.824599    -35.574859
   4.73021    -38.824606    -35.574868
   4.74587    -38.824602    -35.574859
   4.76153    -38.824588    -35.574847
   4.77718    -38.824599    -35.574864
   4.79284    -38.824604    -35.574868
   4.80850    -38.824617    -35.574869
   4.82416    -38.824613    -35.574861
   4.83981    -38.824604    -35.574847
 
# Band-Index    2
   4.83981    -38.823449    -35.571285
   4.82416    -38.823462    -35.571294
   4.80850    -38.823471    -35.571306
   4.79284    -38.823475    -35.571305
   4.77718    -38.823471    -35.571296
   4.76153    -38.823466    -35.571286
   4.74587    -38.823472    -35.571292
   4.73021    -38.823479    -35.571301
   4.71456    -38.823465    -35.571289
   4.69890    -38.823460    -35.571285
   4.68324    -38.823466    -35.571297
   4.66759    -38.823458    -35.571301
   4.65193    -38.823453    -35.571289
   4.63627    -38.823435    -35.571283
   4.62061    -38.823447    -35.571294
   4.60496    -38.823447    -35.571298
   4.58930    -38.823448    -35.571301
   4.57364    -38.823452    -35.571299
   4.55799    -38.823455    -35.571308
   4.54233    -38.823453    -35.571305
   4.52667    -38.823464    -35.571308
   4.51102    -38.823468    -35.571314
   4.49536    -38.823450    -35.571287
   4.47970    -38.823456    -35.571289
   4.46405    -38.823461    -35.571292
   4.44839    -38.823455    -35.571286
   4.43273    -38.823448    -35.571283
   4.41707    -38.823444    -35.571285
   4.40142    -38.823441    -35.571285
   4.38576    -38.823446    -35.571292
   4.37010    -38.823436    -35.571287
   4.35445    -38.823436    -35.571290
   4.35445    -38.823436    -35.571290
   4.33754    -38.823432    -35.571290
   4.32063    -38.823428    -35.571280
   4.30373    -38.823430    -35.571276
   4.28682    -38.823434    -35.571288
   4.26991    -38.823421    -35.571273
   4.25301    -38.823438    -35.571275
   4.23610    -38.823421    -35.571264
   4.21919    -38.823402    -35.571246
   4.20229    -38.823380    -35.571223
   4.18538    -38.823377    -35.571225
   4.16848    -38.823370    -35.571227
   4.15157    -38.823352    -35.571227
   4.13466    -38.823352    -35.571232
   4.11776    -38.823390    -35.571255
   4.10085    -38.823392    -35.571252
   4.10085    -38.823392    -35.571252
   4.08563    -38.823388    -35.571251
   4.07041    -38.823365    -35.571229
   4.05519    -38.823351    -35.571213
   4.03997    -38.823357    -35.571216
   4.02475    -38.823365    -35.571235
   4.00953    -38.823366    -35.571233
   3.99431    -38.823363    -35.571236
   3.97909    -38.823375    -35.571242
   3.96387    -38.823410    -35.571277
   3.94864    -38.823404    -35.571273
   3.93342    -38.823403    -35.571263
   3.91820    -38.823421    -35.571277
   3.90298    -38.823418    -35.571270
   3.88776    -38.823412    -35.571255
   3.87254    -38.823420    -35.571271
   3.85732    -38.823418    -35.571270
   3.84210    -38.823422    -35.571284
   3.82688    -38.823425    -35.571280
   3.81166    -38.823418    -35.571274
   3.79644    -38.823415    -35.571267
   3.78122    -38.823422    -35.571274
   3.76600    -38.823400    -35.571253
   3.75078    -38.823403    -35.571248
   3.73556    -38.823400    -35.571246
   3.72034    -38.823414    -35.571262
   3.70512    -38.823396    -35.571244
   3.68990    -38.823408    -35.571246
   3.67468    -38.823400    -35.571241
   3.65945    -38.823400    -35.571243
   3.64423    -38.823413    -35.571254
   3.62901    -38.823411    -35.571244
   3.61379    -38.823407    -35.571244
   3.59857    -38.823413    -35.571248
   3.58335    -38.823413    -35.571248
   3.56813    -38.823435    -35.571262
   3.55291    -38.823427    -35.571255
   3.53769    -38.823432    -35.571255
   3.52247    -38.823454    -35.571275
   3.50725    -38.823448    -35.571266
   3.49203    -38.823429    -35.571255
   3.47681    -38.823421    -35.571253
   3.46159    -38.823429    -35.571254
   3.44637    -38.823423    -35.571254
   3.43115    -38.823423    -35.571254
   3.41593    -38.823423    -35.571254
   3.40071    -38.823429    -35.571259
   3.38549    -38.823421    -35.571251
   3.37027    -38.823422    -35.571257
   3.35504    -38.823433    -35.571264
   3.33982    -38.823442    -35.571277
   3.32460    -38.823448    -35.571296
   3.30938    -38.823448    -35.571296
   3.29416    -38.823445    -35.571300
   3.27894    -38.823446    -35.571298
   3.26372    -38.823449    -35.571302
   3.24850    -38.823454    -35.571305
   3.23328    -38.823451    -35.571299
   3.21806    -38.823447    -35.571290
   3.20284    -38.823450    -35.571292
   3.18762    -38.823449    -35.571295
   3.17240    -38.823437    -35.571283
   3.15718    -38.823436    -35.571286
   3.14196    -38.823436    -35.571283
   3.12674    -38.823438    -35.571289
   3.11152    -38.823447    -35.571299
   3.09630    -38.823434    -35.571291
   3.08108    -38.823435    -35.571295
   3.06585    -38.823437    -35.571307
   3.05063    -38.823441    -35.571313
   3.03541    -38.823440    -35.571304
   3.02019    -38.823442    -35.571300
   3.00497    -38.823429    -35.571294
   2.98975    -38.823439    -35.571309
   2.97453    -38.823430    -35.571306
   2.95931    -38.823434    -35.571304
   2.94409    -38.823434    -35.571298
   2.92887    -38.823436    -35.571303
   2.91365    -38.823447    -35.571314
   2.89843    -38.823437    -35.571304
   2.88321    -38.823417    -35.571285
   2.86799    -38.823423    -35.571289
   2.85277    -38.823396    -35.571267
   2.83755    -38.823384    -35.571248
   2.82233    -38.823363    -35.571219
   2.80711    -38.823330    -35.571186
   2.79189    -38.823318    -35.571184
   2.79189    -38.823318    -35.571184
   2.77663    -38.823332    -35.571186
   2.76138    -38.823355    -35.571214
   2.74612    -38.823389    -35.571250
   2.73087    -38.823396    -35.571269
   2.71561    -38.823409    -35.571289
   2.70036    -38.823419    -35.571299
   2.68510    -38.823422    -35.571299
   2.66985    -38.823424    -35.571299
   2.65459    -38.823426    -35.571298
   2.63934    -38.823422    -35.571295
   2.62408    -38.823429    -35.571302
   2.60883    -38.823429    -35.571302
   2.59357    -38.823430    -35.571308
   2.57832    -38.823432    -35.571321
   2.56306    -38.823430    -35.571309
   2.54780    -38.823441    -35.571314
   2.53255    -38.823439    -35.571314
   2.51729    -38.823434    -35.571306
   2.50204    -38.823445    -35.571316
   2.48678    -38.823445    -35.571323
   2.47153    -38.823437    -35.571318
   2.45627    -38.823451    -35.571319
   2.44102    -38.823451    -35.571311
   2.42576    -38.823455    -35.571310
   2.41051    -38.823451    -35.571304
   2.39525    -38.823446    -35.571305
   2.38000    -38.823461    -35.571311
   2.36474    -38.823460    -35.571315
   2.34949    -38.823458    -35.571312
   2.33423    -38.823439    -35.571297
   2.31898    -38.823438    -35.571297
   2.30372    -38.823444    -35.571309
   2.28847    -38.823442    -35.571312
   2.27321    -38.823439    -35.571311
   2.25796    -38.823450    -35.571320
   2.24270    -38.823448    -35.571315
   2.22745    -38.823441    -35.571310
   2.21219    -38.823434    -35.571301
   2.19694    -38.823446    -35.571308
   2.18168    -38.823437    -35.571292
   2.16643    -38.823437    -35.571292
   2.15117    -38.823447    -35.571306
   2.13592    -38.823445    -35.571306
   2.12066    -38.823443    -35.571296
   2.10541    -38.823432    -35.571293
   2.09015    -38.823426    -35.571283
   2.07490    -38.823433    -35.571285
   2.05964    -38.823447    -35.571299
   2.04439    -38.823447    -35.571298
   2.02913    -38.823438    -35.571290
   2.01388    -38.823444    -35.571298
   1.99862    -38.823440    -35.571291
   1.98337    -38.823440    -35.571291
   1.96811    -38.823437    -35.571291
   1.95286    -38.823448    -35.571300
   1.93760    -38.823456    -35.571314
   1.92235    -38.823462    -35.571315
   1.90709    -38.823452    -35.571297
   1.89184    -38.823461    -35.571305
   1.87658    -38.823469    -35.571314
   1.86133    -38.823468    -35.571315
   1.84607    -38.823445    -35.571292
   1.83082    -38.823439    -35.571279
   1.81556    -38.823433    -35.571278
   1.80031    -38.823438    -35.571280
   1.78505    -38.823464    -35.571309
   1.76980    -38.823464    -35.571305
   1.75454    -38.823453    -35.571299
   1.73929    -38.823446    -35.571294
   1.72403    -38.823458    -35.571305
   1.70878    -38.823468    -35.571319
   1.69352    -38.823466    -35.571311
   1.67827    -38.823482    -35.571328
   1.66301    -38.823483    -35.571323
   1.64776    -38.823492    -35.571336
   1.63250    -38.823481    -35.571326
   1.61725    -38.823488    -35.571333
   1.60199    -38.823506    -35.571337
   1.58674    -38.823508    -35.571338
   1.57148    -38.823497    -35.571340
   1.55623    -38.823480    -35.571346
   1.54097    -38.823468    -35.571334
   1.52572    -38.823470    -35.571338
   1.51046    -38.823469    -35.571336
   1.49521    -38.823462    -35.571325
   1.47995    -38.823453    -35.571312
   1.46470    -38.823448    -35.571312
   1.44944    -38.823459    -35.571323
   1.43419    -38.823447    -35.571306
   1.41893    -38.823442    -35.571294
   1.40368    -38.823437    -35.571293
   1.40368    -38.823412    -35.571231
   1.38764    -38.823417    -35.571226
   1.37161    -38.823422    -35.571218
   1.35557    -38.823427    -35.571225
   1.33954    -38.823434    -35.571246
   1.32350    -38.823435    -35.571256
   1.30747    -38.823437    -35.571257
   1.29143    -38.823434    -35.571255
   1.27540    -38.823429    -35.571245
   1.25936    -38.823441    -35.571263
   1.24333    -38.823427    -35.571261
   1.22729    -38.823434    -35.571262
   1.21126    -38.823433    -35.571267
   1.19522    -38.823440    -35.571257
   1.17919    -38.823446    -35.571258
   1.16315    -38.823447    -35.571263
   1.14712    -38.823445    -35.571263
   1.13109    -38.823463    -35.571277
   1.11505    -38.823477    -35.571295
   1.09902    -38.823459    -35.571287
   1.08298    -38.823455    -35.571274
   1.06695    -38.823453    -35.571273
   1.05091    -38.823462    -35.571285
   1.03488    -38.823468    -35.571302
   1.01884    -38.823477    -35.571316
   1.00281    -38.823468    -35.571308
   0.98677    -38.823465    -35.571296
   0.97074    -38.823449    -35.571285
   0.97074    -38.823449    -35.571285
   0.95533    -38.823464    -35.571296
   0.93992    -38.823479    -35.571323
   0.92451    -38.823479    -35.571313
   0.90910    -38.823478    -35.571306
   0.89369    -38.823466    -35.571281
   0.87829    -38.823459    -35.571274
   0.86288    -38.823468    -35.571281
   0.84747    -38.823472    -35.571281
   0.83206    -38.823438    -35.571254
   0.81665    -38.823441    -35.571262
   0.80124    -38.823445    -35.571253
   0.78583    -38.823437    -35.571245
   0.77043    -38.823433    -35.571253
   0.75502    -38.823428    -35.571258
   0.73961    -38.823422    -35.571225
   0.72420    -38.823411    -35.571200
   0.70879    -38.823400    -35.571186
   0.69338    -38.823395    -35.571189
   0.67797    -38.823399    -35.571197
   0.66257    -38.823412    -35.571222
   0.64716    -38.823397    -35.571206
   0.63175    -38.823405    -35.571236
   0.61634    -38.823394    -35.571227
   0.60093    -38.823400    -35.571232
   0.58552    -38.823414    -35.571238
   0.57012    -38.823427    -35.571254
   0.55471    -38.823427    -35.571266
   0.53930    -38.823430    -35.571264
   0.52389    -38.823431    -35.571257
   0.50848    -38.823433    -35.571263
   0.49307    -38.823442    -35.571279
   0.47766    -38.823447    -35.571283
   0.46226    -38.823440    -35.571290
   0.44685    -38.823439    -35.571292
   0.43144    -38.823428    -35.571292
   0.41603    -38.823445    -35.571297
   0.40062    -38.823450    -35.571306
   0.38521    -38.823436    -35.571287
   0.36980    -38.823429    -35.571268
   0.35440    -38.823431    -35.571269
   0.33899    -38.823436    -35.571279
   0.32358    -38.823440    -35.571290
   0.30817    -38.823431    -35.571273
   0.29276    -38.823427    -35.571275
   0.27735    -38.823425    -35.571280
   0.26194    -38.823440    -35.571305
   0.24654    -38.823424    -35.571308
   0.23113    -38.823426    -35.571298
   0.21572    -38.823424    -35.571289
   0.20031    -38.823430    -35.571303
   0.18490    -38.823423    -35.571284
   0.16949    -38.823427    -35.571293
   0.15409    -38.823437    -35.571293
   0.13868    -38.823430    -35.571285
   0.12327    -38.823436    -35.571298
   0.10786    -38.823417    -35.571288
   0.09245    -38.823412    -35.571281
   0.07704    -38.823408    -35.571280
   0.06163    -38.823397    -35.571271
   0.04623    -38.823383    -35.571250
   0.03082    -38.823349    -35.571217
   0.01541    -38.823332    -35.571186
   0.00000    -38.823318    -35.571184
 
# Band-Index    3
   0.00000    -38.791249    -35.488869
   0.01541    -38.791291    -35.488912
   0.03082    -38.791329    -35.488961
   0.04623    -38.791358    -35.488999
   0.06163    -38.791362    -35.489009
   0.07704    -38.791366    -35.489012
   0.09245    -38.791372    -35.489017
   0.10786    -38.791403    -35.489034
   0.12327    -38.791414    -35.489046
   0.13868    -38.791384    -35.489012
   0.15409    -38.791387    -35.489019
   0.16949    -38.791370    -35.489005
   0.18490    -38.791380    -35.489003
   0.20031    -38.791388    -35.489009
   0.21572    -38.791378    -35.488997
   0.23113    -38.791386    -35.489014
   0.24654    -38.791381    -35.489003
   0.26194    -38.791385    -35.489016
   0.27735    -38.791376    -35.488999
   0.29276    -38.791369    -35.488997
   0.30817    -38.791375    -35.488996
   0.32358    -38.791390    -35.489014
   0.33899    -38.791385    -35.489015
   0.35440    -38.791396    -35.489012
   0.36980    -38.791395    -35.489008
   0.38521    -38.791427    -35.489049
   0.40062    -38.791421    -35.489023
   0.41603    -38.791416    -35.489016
   0.43144    -38.791399    -35.489005
   0.44685    -38.791421    -35.489019
   0.46226    -38.791401    -35.489007
   0.47766    -38.791380    -35.488981
   0.49307    -38.791367    -35.488971
   0.50848    -38.791360    -35.488960
   0.52389    -38.791360    -35.488958
   0.53930    -38.791358    -35.488961
   0.55471    -38.791366    -35.488980
   0.57012    -38.791341    -35.488950
   0.58552    -38.791319    -35.488938
   0.60093    -38.791309    -35.488919
   0.61634    -38.791298    -35.488906
   0.63175    -38.791326    -35.488945
   0.64716    -38.791324    -35.488947
   0.66257    -38.791327    -35.488946
   0.67797    -38.791304    -35.488927
   0.69338    -38.791306    -35.488926
   0.70879    -38.791309    -35.488933
   0.72420    -38.791335    -35.488949
   0.73961    -38.791349    -35.488963
   0.75502    -38.791356    -35.488965
   0.77043    -38.791355    -35.488963
   0.78583    -38.791365    -35.488981
   0.80124    -38.791375    -35.488973
   0.81665    -38.791376    -35.488988
   0.83206    -38.791382    -35.488982
   0.84747    -38.791408    -35.489005
   0.86288    -38.791390    -35.488991
   0.87829    -38.791387    -35.488991
   0.89369    -38.791386    -35.488990
   0.90910    -38.791405    -35.489010
   0.92451    -38.791411    -35.489028
   0.93992    -38.791415    -35.489028
   0.95533    -38.791406    -35.489021
   0.97074    -38.791383    -35.488979
   0.97074    -38.791383    -35.488979
   0.98677    -38.791406    -35.489017
   1.00281    -38.791406    -35.489011
   1.01884    -38.791396    -35.489009
   1.03488    -38.791393    -35.488994
   1.05091    -38.791388    -35.489000
   1.06695    -38.791379    -35.488986
   1.08298    -38.791388    -35.488994
   1.09902    -38.791394    -35.489000
   1.11505    -38.791395    -35.488997
   1.13109    -38.791385    -35.488996
   1.14712    -38.791355    -35.488954
   1.16315    -38.791369    -35.488980
   1.17919    -38.791370    -35.488980
   1.19522    -38.791365    -35.488980
   1.21126    -38.791348    -35.488963
   1.22729    -38.791345    -35.488964
   1.24333    -38.791350    -35.488972
   1.25936    -38.791355    -35.488994
   1.27540    -38.791345    -35.488982
   1.29143    -38.791336    -35.488986
   1.30747    -38.791347    -35.489005
   1.32350    -38.791342    -35.489002
   1.33954    -38.791343    -35.488996
   1.35557    -38.791343    -35.488999
   1.37161    -38.791347    -35.488996
   1.38764    -38.791351    -35.488986
   1.40368    -38.791355    -35.488992
   1.40368    -38.791372    -35.488979
   1.41893    -38.791393    -35.489001
   1.43419    -38.791391    -35.488992
   1.44944    -38.791390    -35.488994
   1.46470    -38.791370    -35.488972
   1.47995    -38.791379    -35.488998
   1.49521    -38.791388    -35.489016
   1.51046    -38.791397    -35.489023
   1.52572    -38.791402    -35.489023
   1.54097    -38.791396    -35.489023
   1.55623    -38.791426    -35.489066
   1.57148    -38.791401    -35.489030
   1.58674    -38.791399    -35.489022
   1.60199    -38.791393    -35.489006
   1.61725    -38.791388    -35.488998
   1.63250    -38.791379    -35.488993
   1.64776    -38.791406    -35.489032
   1.66301    -38.791401    -35.489024
   1.67827    -38.791392    -35.489007
   1.69352    -38.791394    -35.488998
   1.70878    -38.791397    -35.488997
   1.72403    -38.791383    -35.488982
   1.73929    -38.791382    -35.488981
   1.75454    -38.791387    -35.488995
   1.76980    -38.791407    -35.489004
   1.78505    -38.791403    -35.489015
   1.80031    -38.791396    -35.489021
   1.81556    -38.791390    -35.489008
   1.83082    -38.791388    -35.488997
   1.84607    -38.791389    -35.488992
   1.86133    -38.791408    -35.489015
   1.87658    -38.791425    -35.489015
   1.89184    -38.791399    -35.488983
   1.90709    -38.791405    -35.488992
   1.92235    -38.791413    -35.489006
   1.93760    -38.791393    -35.488985
   1.95286    -38.791395    -35.488982
   1.96811    -38.791388    -35.488979
   1.98337    -38.791395    -35.488991
   1.99862    -38.791390    -35.488991
