#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   0.00000    -20.261804
   0.01579    -20.261795
   0.03158    -20.261767
   0.04737    -20.261722
   0.06316    -20.261658
   0.07895    -20.261577
   0.09474    -20.261478
   0.11053    -20.261364
   0.12631    -20.261234
   0.14210    -20.261089
   0.15789    -20.260931
   0.17368    -20.260762
   0.18947    -20.260580
   0.20526    -20.260390
   0.22105    -20.260191
   0.23684    -20.259985
   0.25263    -20.259774
   0.26842    -20.259558
   0.28421    -20.259341
   0.30000    -20.259122
   0.31579    -20.258904
   0.33158    -20.258689
   0.34737    -20.258477
   0.36315    -20.258271
   0.37894    -20.258072
   0.39473    -20.257881
   0.41052    -20.257699
   0.42631    -20.257529
   0.44210    -20.257371
   0.45789    -20.257227
   0.47368    -20.257097
   0.48947    -20.256982
   0.50526    -20.256884
   0.52105    -20.256803
   0.53684    -20.256738
   0.55263    -20.256692
   0.56842    -20.256664
   0.58421    -20.256655
   0.58421    -20.256655
   0.60142    -20.256646
   0.61864    -20.256621
   0.63586    -20.256578
   0.65307    -20.256518
   0.67029    -20.256442
   0.68751    -20.256350
   0.70473    -20.256242
   0.72194    -20.256120
   0.73916    -20.255984
   0.75638    -20.255834
   0.77359    -20.255671
   0.79081    -20.255498
   0.79081    -20.255479
   0.80630    -20.255315
   0.82180    -20.255143
   0.83729    -20.254966
   0.85278    -20.254799
   0.86827    -20.254857
   0.88377    -20.255075
   0.89926    -20.255308
   0.91475    -20.255551
   0.93024    -20.255800
   0.94574    -20.256055
   0.96123    -20.256316
   0.97672    -20.256581
   0.99221    -20.256849
   1.00771    -20.257120
   1.02320    -20.257392
   1.03869    -20.257664
   1.05418    -20.257935
   1.06968    -20.258204
   1.08517    -20.258471
   1.10066    -20.258734
   1.11615    -20.258993
   1.13165    -20.259246
   1.14714    -20.259493
   1.16263    -20.259731
   1.17812    -20.259961
   1.19361    -20.260181
   1.20911    -20.260390
   1.22460    -20.260588
   1.24009    -20.260773
   1.25558    -20.260945
   1.27108    -20.261104
   1.28657    -20.261247
   1.30206    -20.261376
   1.31755    -20.261488
   1.33305    -20.261584
   1.34854    -20.261663
   1.36403    -20.261725
   1.37952    -20.261769
   1.39502    -20.261795
   1.41051    -20.261804
   1.41051    -20.261804
   1.42633    -20.261795
   1.44215    -20.261767
   1.45797    -20.261721
   1.47379    -20.261656
   1.48961    -20.261573
   1.50543    -20.261473
   1.52126    -20.261355
   1.53708    -20.261220
   1.55290    -20.261069
   1.56872    -20.260902
   1.58454    -20.260720
   1.60036    -20.260524
   1.61618    -20.260314
   1.63200    -20.260091
   1.64782    -20.259856
   1.66364    -20.259610
   1.67946    -20.259354
   1.69528    -20.259088
   1.71110    -20.258814
   1.72693    -20.258532
   1.74275    -20.258243
   1.75857    -20.257949
   1.77439    -20.257650
   1.79021    -20.257346
   1.80603    -20.257041
   1.82185    -20.256733
   1.83767    -20.256424
   1.85349    -20.256115
   1.86931    -20.255807
   1.88513    -20.255501
   1.90095    -20.255200
   1.91677    -20.254964
   1.91677    -20.254964
   1.93265    -20.254963
   1.94853    -20.254960
   1.96441    -20.254956
   1.98029    -20.254949
   1.99617    -20.254941
   2.01205    -20.254931
   2.02792    -20.254921
   2.04380    -20.254909
   2.05968    -20.254896
   2.07556    -20.254882
   2.09144    -20.254867
   2.10732    -20.254852
   2.12319    -20.254837
   2.13907    -20.254821
   2.15495    -20.254806
   2.17083    -20.254791
   2.18671    -20.254777
   2.20259    -20.254764
   2.21846    -20.254752
   2.23434    -20.254741
   2.25022    -20.254731
   2.26610    -20.254723
   2.28198    -20.254717
   2.29786    -20.254712
   2.31374    -20.254709
   2.32961    -20.254708
   2.32961    -20.254708
   2.34584    -20.254832
   2.36207    -20.255000
   2.37830    -20.255169
   2.39453    -20.255335
   2.41076    -20.255496
