#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 257  80
# Band-Index    1
   0.00000    -46.740942    -41.807247
   0.01545    -46.740945    -41.807251
   0.03090    -46.740950    -41.807263
   0.04635    -46.740950    -41.807265
   0.06181    -46.740951    -41.807265
   0.07726    -46.740950    -41.807267
   0.09271    -46.740959    -41.807281
   0.10816    -46.740947    -41.807264
   0.12361    -46.740943    -41.807258
   0.13906    -46.740934    -41.807243
   0.15451    -46.740905    -41.807216
   0.16997    -46.740912    -41.807226
   0.18542    -46.740914    -41.807226
   0.20087    -46.740920    -41.807235
   0.21632    -46.740912    -41.807223
   0.23177    -46.740911    -41.807222
   0.24722    -46.740918    -41.807230
   0.26267    -46.740918    -41.807230
   0.27813    -46.740923    -41.807239
   0.29358    -46.740921    -41.807237
   0.30903    -46.740922    -41.807241
   0.32448    -46.740911    -41.807227
   0.33993    -46.740904    -41.807217
   0.35538    -46.740901    -41.807212
   0.37084    -46.740901    -41.807213
   0.38629    -46.740898    -41.807210
   0.40174    -46.740895    -41.807208
   0.41719    -46.740898    -41.807208
   0.43264    -46.740920    -41.807224
   0.44809    -46.740914    -41.807216
   0.46354    -46.740905    -41.807202
   0.47900    -46.740904    -41.807198
   0.49445    -46.740903    -41.807197
   0.50990    -46.740892    -41.807184
   0.52535    -46.740888    -41.807180
   0.54080    -46.740882    -41.807170
   0.55625    -46.740878    -41.807163
   0.57170    -46.740882    -41.807169
   0.58716    -46.740894    -41.807180
   0.60261    -46.740903    -41.807195
   0.60261    -46.740903    -41.807195
   0.61868    -46.740874    -41.807152
   0.63476    -46.740879    -41.807161
   0.65084    -46.740866    -41.807155
   0.66692    -46.740871    -41.807166
   0.68300    -46.740884    -41.807186
   0.69907    -46.740883    -41.807179
   0.71515    -46.740898    -41.807196
   0.73123    -46.740881    -41.807184
   0.74731    -46.740891    -41.807195
   0.76338    -46.740878    -41.807181
   0.77946    -46.740892    -41.807194
   0.79554    -46.740875    -41.807175
   0.81162    -46.740870    -41.807168
   0.82769    -46.740914    -41.807236
   0.84377    -46.740914    -41.807239
   0.85985    -46.740884    -41.807213
   0.87593    -46.740879    -41.807204
   0.89201    -46.740871    -41.807193
   0.90808    -46.740851    -41.807159
   0.90808    -46.740851    -41.807159
   0.92387    -46.740860    -41.807171
   0.93965    -46.740882    -41.807201
   0.95543    -46.740891    -41.807211
   0.97122    -46.740885    -41.807205
   0.98700    -46.740888    -41.807209
   1.00279    -46.740884    -41.807203
   1.01857    -46.740895    -41.807219
   1.03435    -46.740889    -41.807209
   1.05014    -46.740887    -41.807206
