#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172 128
# Band-Index    1
   1.73327    -25.759192    -25.759190
   1.74915    -25.759192    -25.759190
   1.76502    -25.759192    -25.759190
   1.78089    -25.759194    -25.759192
   1.79676    -25.759194    -25.759192
   1.81263    -25.759195    -25.759193
   1.82850    -25.759196    -25.759194
   1.84438    -25.759196    -25.759194
   1.86025    -25.759196    -25.759194
   1.87612    -25.759196    -25.759194
   1.89199    -25.759196    -25.759194
   1.90786    -25.759195    -25.759193
   1.92373    -25.759195    -25.759193
   1.92373    -25.759195    -25.759193
   1.93968    -25.759196    -25.759194
   1.95563    -25.759195    -25.759193
   1.97158    -25.759196    -25.759193
   1.98753    -25.759196    -25.759194
   2.00348    -25.759197    -25.759194
   2.01943    -25.759197    -25.759195
   2.03538    -25.759197    -25.759195
   2.05133    -25.759197    -25.759195
   2.06728    -25.759197    -25.759195
   2.08323    -25.759198    -25.759195
   2.09918    -25.759198    -25.759196
   2.11513    -25.759199    -25.759197
   2.13108    -25.759199    -25.759197
   2.14703    -25.759200    -25.759198
   2.16298    -25.759201    -25.759199
   2.17893    -25.759202    -25.759200
   2.19488    -25.759204    -25.759202
   2.21083    -25.759205    -25.759203
   2.22678    -25.759206    -25.759204
   2.24273    -25.759207    -25.759205
   2.25868    -25.759209    -25.759207
   2.27463    -25.759211    -25.759208
   2.29057    -25.759212    -25.759210
   2.30652    -25.759215    -25.759213
   2.32247    -25.759218    -25.759216
   2.33842    -25.759220    -25.759218
   2.33842    -25.759220    -25.759218
   2.35471    -25.759217    -25.759215
   2.37100    -25.759215    -25.759213
   2.38730    -25.759213    -25.759211
   2.40359    -25.759212    -25.759210
   2.41988    -25.759210    -25.759208
   2.43617    -25.759209    -25.759207
   2.45246    -25.759209    -25.759207
   2.46875    -25.759209    -25.759206
   2.48504    -25.759207    -25.759205
   2.50133    -25.759208    -25.759205
   2.51762    -25.759207    -25.759205
   2.53391    -25.759207    -25.759205
   2.55020    -25.759206    -25.759204
   2.56649    -25.759206    -25.759203
   2.58278    -25.759206    -25.759204
   2.59907    -25.759205    -25.759203
   2.61536    -25.759204    -25.759202
   2.63165    -25.759204    -25.759202
 
# Band-Index    4
   2.63165    -20.523882    -20.523882
   2.61536    -20.523874    -20.523874
   2.59907    -20.523849    -20.523849
   2.58278    -20.523809    -20.523808
   2.56649    -20.523752    -20.523751
   2.55020    -20.523680    -20.523679
   2.53391    -20.523593    -20.523592
   2.51762    -20.523491    -20.523491
   2.50133    -20.523377    -20.523376
   2.48504    -20.523249    -20.523249
   2.46875    -20.523111    -20.523110
   2.45246    -20.522961    -20.522961
   2.43617    -20.522802    -20.522802
   2.41988    -20.522635    -20.522635
   2.40359    -20.522461    -20.522461
   2.38730    -20.522281    -20.522281
   2.37100    -20.522097    -20.522096
   2.35471    -20.521910    -20.521909
   2.33842    -20.521721    -20.521721
   2.33842    -20.521721    -20.521721
   2.32247    -20.521723    -20.521722
   2.30652    -20.521727    -20.521726
   2.29057    -20.521734    -20.521733
   2.27463    -20.521743    -20.521742
   2.25868    -20.521754    -20.521754
   2.24273    -20.521768    -20.521768
   2.22678    -20.521784    -20.521783
   2.21083    -20.521801    -20.521801
   2.19488    -20.521820    -20.521820
   2.17893    -20.521841    -20.521840
   2.16298    -20.521862    -20.521861
   2.14703    -20.521884    -20.521883
   2.13108    -20.521906    -20.521906
   2.11513    -20.521929    -20.521928
   2.09918    -20.521950    -20.521950
   2.08323    -20.521971    -20.521971
   2.06728    -20.521992    -20.521991
   2.05133    -20.522010    -20.522010
   2.03538    -20.522028    -20.522027
   2.01943    -20.522043    -20.522043
   2.00348    -20.522057    -20.522057
   1.98753    -20.522069    -20.522068
   1.97158    -20.522078    -20.522078
   1.95563    -20.522085    -20.522084
   1.93968    -20.522089    -20.522088
   1.92373    -20.522090    -20.522090
   1.92373    -20.522090    -20.522090
   1.90786    -20.522366    -20.522366
   1.89199    -20.522699    -20.522698
   1.87612    -20.523036    -20.523036
   1.86025    -20.523376    -20.523376
   1.84438    -20.523717    -20.523717
   1.82850    -20.524059    -20.524058
   1.81263    -20.524399    -20.524398
   1.79676    -20.524738    -20.524737
   1.78089    -20.525074    -20.525073
   1.76502    -20.525406    -20.525405
   1.74915    -20.525733    -20.525733
   1.73327    -20.526055    -20.526054
   1.71740    -20.526369    -20.526368
   1.70153    -20.526675    -20.526674
   1.68566    -20.526972    -20.526972
   1.66979    -20.527259    -20.527259
   1.65392    -20.527535    -20.527534
   1.63804    -20.527798    -20.527798
   1.62217    -20.528048    -20.528048
   1.60630    -20.528284    -20.528284
   1.59043    -20.528505    -20.528505
   1.57456    -20.528710    -20.528710
   1.55869    -20.528898    -20.528898
   1.54282    -20.529069    -20.529068
   1.52694    -20.529221    -20.529221
   1.51107    -20.529354    -20.529354
   1.49520    -20.529468    -20.529467
   1.47933    -20.529561    -20.529561
   1.46346    -20.529634    -20.529634
   1.44759    -20.529687    -20.529686
   1.43171    -20.529718    -20.529718
   1.41584    -20.529729    -20.529728
   1.41584    -20.529729    -20.529728
   1.40029    -20.529719    -20.529718
   1.38474    -20.529689    -20.529688
   1.36919    -20.529638    -20.529638
   1.35364    -20.529568    -20.529568
   1.33809    -20.529479    -20.529478
   1.32254    -20.529370    -20.529369
   1.30699    -20.529243    -20.529242
   1.29144    -20.529097    -20.529097
   1.27588    -20.528935    -20.528934
   1.26033    -20.528756    -20.528755
   1.24478    -20.528561    -20.528561
   1.22923    -20.528352    -20.528352
   1.21368    -20.528129    -20.528128
   1.19813    -20.527893    -20.527892
   1.18258    -20.527645    -20.527645
   1.16703    -20.527386    -20.527386
   1.15148    -20.527118    -20.527118
   1.13593    -20.526842    -20.526841
   1.12038    -20.526558    -20.526557
   1.10482    -20.526268    -20.526268
   1.08927    -20.525974    -20.525973
   1.07372    -20.525675    -20.525675
   1.05817    -20.525374    -20.525374
   1.04262    -20.525072    -20.525071
   1.02707    -20.524769    -20.524769
   1.01152    -20.524467    -20.524467
   0.99597    -20.524167    -20.524167
   0.98042    -20.523870    -20.523869
   0.96487    -20.523577    -20.523576
   0.94932    -20.523289    -20.523288
   0.93376    -20.523007    -20.523006
   0.91821    -20.522731    -20.522731
   0.90266    -20.522464    -20.522463
   0.88711    -20.522204    -20.522204
   0.87156    -20.521954    -20.521953
   0.85601    -20.521871    -20.521871
   0.84046    -20.522074    -20.522074
   0.82491    -20.522270    -20.522269
   0.80936    -20.522458    -20.522457
   0.79381    -20.522637    -20.522636
   0.79381    -20.522637    -20.522636
   0.77653    -20.522824    -20.522824
   0.75925    -20.522999    -20.522999
   0.74197    -20.523161    -20.523160
   0.72469    -20.523308    -20.523307
   0.70741    -20.523439    -20.523439
   0.69013    -20.523555    -20.523554
   0.67286    -20.523653    -20.523653
   0.65558    -20.523735    -20.523734
   0.63830    -20.523799    -20.523799
   0.62102    -20.523845    -20.523845
   0.60374    -20.523873    -20.523873
   0.58646    -20.523882    -20.523882
   0.58646    -20.523882    -20.523882
   0.57103    -20.523892    -20.523892
   0.55559    -20.523923    -20.523922
   0.54016    -20.523972    -20.523972
   0.52473    -20.524041    -20.524041
   0.50930    -20.524129    -20.524129
   0.49386    -20.524235    -20.524235
   0.47843    -20.524359    -20.524359
   0.46300    -20.524500    -20.524499
   0.44756    -20.524656    -20.524655
   0.43213    -20.524827    -20.524826
   0.41670    -20.525011    -20.525011
   0.40126    -20.525208    -20.525208
   0.38583    -20.525416    -20.525416
   0.37040    -20.525634    -20.525633
   0.35496    -20.525859    -20.525858
   0.33953    -20.526091    -20.526090
   0.32410    -20.526327    -20.526327
   0.30866    -20.526567    -20.526566
   0.29323    -20.526808    -20.526807
   0.27780    -20.527049    -20.527049
   0.26236    -20.527289    -20.527288
   0.24693    -20.527525    -20.527525
   0.23150    -20.527757    -20.527756
   0.21606    -20.527981    -20.527981
   0.20063    -20.528198    -20.528198
   0.18520    -20.528406    -20.528405
   0.16977    -20.528602    -20.528602
   0.15433    -20.528786    -20.528786
   0.13890    -20.528957    -20.528957
   0.12347    -20.529113    -20.529113
   0.10803    -20.529254    -20.529253
   0.09260    -20.529377    -20.529377
   0.07717    -20.529483    -20.529483
   0.06173    -20.529571    -20.529571
   0.04630    -20.529640    -20.529639
   0.03087    -20.529689    -20.529689
   0.01543    -20.529719    -20.529718
   0.00000    -20.529729    -20.529728
 
# Band-Index    5
   0.00000    -20.516140    -20.516139
   0.01543    -20.516145    -20.516145
   0.03087    -20.516163    -20.516162
   0.04630    -20.516192    -20.516191
   0.06173    -20.516232    -20.516231
   0.07717    -20.516283    -20.516283
   0.09260    -20.516346    -20.516345
   0.10803    -20.516418    -20.516418
   0.12347    -20.516500    -20.516500
   0.13890    -20.516592    -20.516591
   0.15433    -20.516692    -20.516691
   0.16977    -20.516799    -20.516799
   0.18520    -20.516914    -20.516914
   0.20063    -20.517036    -20.517035
   0.21606    -20.517162    -20.517162
   0.23150    -20.517294    -20.517294
   0.24693    -20.517430    -20.517429
   0.26236    -20.517568    -20.517567
   0.27780    -20.517708    -20.517708
   0.29323    -20.517849    -20.517849
   0.30866    -20.517990    -20.517990
   0.32410    -20.518131    -20.518130
   0.33953    -20.518269    -20.518269
   0.35496    -20.518405    -20.518404
   0.37040    -20.518536    -20.518536
   0.38583    -20.518663    -20.518663
   0.40126    -20.518785    -20.518784
   0.41670    -20.518899    -20.518899
   0.43213    -20.519007    -20.519006
   0.44756    -20.519107    -20.519106
   0.46300    -20.519198    -20.519197
   0.47843    -20.519279    -20.519279
   0.49386    -20.519351    -20.519351
   0.50930    -20.519414    -20.519413
   0.52473    -20.519465    -20.519465
   0.54016    -20.519506    -20.519505
   0.55559    -20.519535    -20.519534
   0.57103    -20.519553    -20.519552
   0.58646    -20.519558    -20.519558
   0.58646    -20.519558    -20.519558
   0.60374    -20.519568    -20.519567
   0.62102    -20.519595    -20.519595
   0.63830    -20.519641    -20.519641
   0.65558    -20.519706    -20.519705
   0.67286    -20.519789    -20.519788
   0.69013    -20.519890    -20.519889
   0.70741    -20.520008    -20.520008
   0.72469    -20.520145    -20.520144
   0.74197    -20.520299    -20.520298
   0.75925    -20.520469    -20.520469
   0.77653    -20.520656    -20.520656
   0.79381    -20.520859    -20.520858
   0.79381    -20.520859    -20.520858
   0.80936    -20.521055    -20.521054
   0.82491    -20.521263    -20.521262
   0.84046    -20.521482    -20.521482
   0.85601    -20.521713    -20.521712
   0.87156    -20.521662    -20.521661
   0.88711    -20.521448    -20.521447
   0.90266    -20.521228    -20.521228
   0.91821    -20.521006    -20.521005
   0.93376    -20.520780    -20.520779
   0.94932    -20.520552    -20.520551
   0.96487    -20.520322    -20.520322
   0.98042    -20.520093    -20.520092
   0.99597    -20.519863    -20.519863
   1.01152    -20.519635    -20.519634
   1.02707    -20.519409    -20.519408
   1.04262    -20.519186    -20.519185
   1.05817    -20.518966    -20.518966
   1.07372    -20.518751    -20.518751
   1.08927    -20.518541    -20.518541
   1.10482    -20.518337    -20.518337
   1.12038    -20.518139    -20.518138
   1.13593    -20.517948    -20.517947
   1.15148    -20.517764    -20.517764
   1.16703    -20.517588    -20.517588
   1.18258    -20.517420    -20.517420
   1.19813    -20.517262    -20.517261
   1.21368    -20.517112    -20.517111
