#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 169 128
# Band-Index    1
   0.00000    -22.162640
   0.01547    -22.162634
   0.03095    -22.162614
   0.04642    -22.162582
   0.06190    -22.162537
   0.07737    -22.162480
   0.09285    -22.162410
   0.10832    -22.162330
   0.12380    -22.162238
   0.13927    -22.162136
   0.15475    -22.162025
   0.17022    -22.161905
   0.18570    -22.161777
   0.20117    -22.161643
   0.21665    -22.161502
   0.23212    -22.161357
   0.24760    -22.161208
   0.26307    -22.161056
   0.27855    -22.160902
   0.29402    -22.160748
   0.30950    -22.160594
   0.32497    -22.160442
   0.34045    -22.160293
   0.35592    -22.160147
   0.37139    -22.160006
   0.38687    -22.159871
   0.40234    -22.159743
   0.41782    -22.159624
   0.43329    -22.159512
   0.44877    -22.159410
   0.46424    -22.159319
   0.47972    -22.159238
   0.49519    -22.159169
   0.51067    -22.159111
   0.52614    -22.159066
   0.54162    -22.159033
   0.55709    -22.159014
   0.57257    -22.159007
   0.57257    -22.159007
   0.58944    -22.159001
   0.60631    -22.158983
   0.62318    -22.158952
   0.64004    -22.158909
   0.65691    -22.158855
   0.67378    -22.158789
   0.69065    -22.158712
   0.70752    -22.158625
   0.72439    -22.158527
   0.74126    -22.158420
   0.75813    -22.158304
   0.77500    -22.158180
   0.77500    -22.158166
   0.79057    -22.158044
   0.80614    -22.157917
   0.82172    -22.157784
   0.83729    -22.157646
   0.85286    -22.157727
   0.86843    -22.157894
   0.88400    -22.158068
   0.89957    -22.158246
   0.91515    -22.158429
   0.93072    -22.158616
   0.94629    -22.158807
   0.96186    -22.159001
   0.97743    -22.159196
   0.99300    -22.159393
   1.00858    -22.159591
   1.02415    -22.159789
   1.03972    -22.159986
   1.05529    -22.160181
   1.07086    -22.160374
   1.08644    -22.160563
   1.10201    -22.160749
   1.11758    -22.160930
   1.13315    -22.161106
   1.14872    -22.161275
   1.16429    -22.161438
   1.17987    -22.161592
   1.19544    -22.161739
   1.21101    -22.161876
   1.22658    -22.162003
   1.24215    -22.162120
   1.25772    -22.162226
   1.27330    -22.162322
   1.28887    -22.162405
   1.30444    -22.162476
   1.32001    -22.162535
   1.33558    -22.162581
   1.35116    -22.162614
   1.36673    -22.162634
   1.38230    -22.162640
   1.38230    -22.162640
   1.39779    -22.162634
   1.41329    -22.162614
   1.42879    -22.162582
   1.44428    -22.162536
   1.45978    -22.162478
   1.47527    -22.162407
   1.49077    -22.162323
   1.50626    -22.162228
   1.52176    -22.162121
   1.53725    -22.162003
   1.55275    -22.161875
   1.56824    -22.161737
   1.58374    -22.161589
   1.59924    -22.161431
   1.61473    -22.161265
   1.63023    -22.161091
   1.64572    -22.160910
   1.66122    -22.160722
   1.67671    -22.160527
   1.69221    -22.160327
   1.70770    -22.160122
   1.72320    -22.159914
   1.73870    -22.159702
   1.75419    -22.159487
   1.76969    -22.159270
   1.78518    -22.159051
   1.80068    -22.158831
   1.81617    -22.158611
   1.83167    -22.158392
   1.84716    -22.158173
   1.86266    -22.157956
   1.87816    -22.157753
   1.87816    -22.157753
   1.89435    -22.157752
   1.91054    -22.157750
   1.92674    -22.157746
   1.94293    -22.157741
   1.95913    -22.157735
   1.97532    -22.157728
   1.99152    -22.157720
   2.00771    -22.157710
   2.02391    -22.157700
   2.04010    -22.157690
   2.05630    -22.157678
   2.07249    -22.157667
   2.08869    -22.157656
   2.10488    -22.157644
   2.12108    -22.157633
   2.13727    -22.157622
   2.15346    -22.157612
   2.16966    -22.157603
   2.18585    -22.157595
   2.20205    -22.157588
   2.21824    -22.157583
   2.23444    -22.157578
   2.25063    -22.157575
   2.26683    -22.157573
   2.28302    -22.157572
   2.28302    -22.157572
   2.29893    -22.157697
   2.31483    -22.157821
   2.33074    -22.157943
   2.34664    -22.158063
   2.36255    -22.158179
   2.37845    -22.158290
   2.39435    -22.158395
   2.41026    -22.158495
   2.42616    -22.158587
   2.44207    -22.158671
   2.45797    -22.158747
   2.47388    -22.158814
   2.48978    -22.158872
   2.50569    -22.158920
   2.52159    -22.158958
   2.53750    -22.158985
   2.55340    -22.159002
   2.56931    -22.159007
 
# Band-Index    2
   2.56931    -22.159007
   2.55340    -22.159002
   2.53750    -22.158985
   2.52159    -22.158958
   2.50569    -22.158920
   2.48978    -22.158872
   2.47388    -22.158814
   2.45797    -22.158747
   2.44207    -22.158671
   2.42616    -22.158587
   2.41026    -22.158495
   2.39435    -22.158395
   2.37845    -22.158290
   2.36255    -22.158179
   2.34664    -22.158063
   2.33074    -22.157943
   2.31483    -22.157821
   2.29893    -22.157697
   2.28302    -22.157572
   2.28302    -22.157572
   2.26683    -22.157573
   2.25063    -22.157575
   2.23444    -22.157578
   2.21824    -22.157582
   2.20205    -22.157588
   2.18585    -22.157595
