#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 313 112
# Band-Index    1
   0.00000    -22.278902
   0.00923    -22.278899
   0.01846    -22.278893
   0.02769    -22.278881
   0.03692    -22.278865
   0.04614    -22.278844
   0.05537    -22.278818
   0.06460    -22.278789
   0.07383    -22.278754
   0.08306    -22.278716
   0.09229    -22.278673
   0.10152    -22.278626
   0.11075    -22.278575
   0.11997    -22.278521
   0.12920    -22.278462
   0.13843    -22.278400
   0.14766    -22.278335
   0.15689    -22.278266
   0.16612    -22.278194
   0.17535    -22.278120
   0.18458    -22.278043
   0.19381    -22.277963
   0.20303    -22.277881
   0.21226    -22.277797
   0.22149    -22.277711
   0.23072    -22.277624
   0.23995    -22.277535
   0.24918    -22.277445
   0.25841    -22.277354
   0.26764    -22.277262
   0.27686    -22.277170
   0.28609    -22.277077
   0.29532    -22.276985
   0.30455    -22.276892
   0.31378    -22.276801
   0.32301    -22.276709
   0.33224    -22.276619
   0.34147    -22.276530
   0.35070    -22.276443
   0.35992    -22.276357
   0.36915    -22.276272
   0.37838    -22.276190
   0.38761    -22.276110
   0.39684    -22.276033
   0.40607    -22.275959
   0.41530    -22.275887
   0.42453    -22.275818
   0.43375    -22.275753
   0.44298    -22.275691
   0.45221    -22.275632
   0.46144    -22.275578
   0.47067    -22.275527
   0.47990    -22.275480
   0.48913    -22.275437
   0.49836    -22.275399
   0.50759    -22.275365
   0.51681    -22.275335
   0.52604    -22.275309
   0.53527    -22.275288
   0.54450    -22.275272
   0.55373    -22.275260
   0.56296    -22.275253
   0.57219    -22.275251
   0.57219    -22.275251
   0.57968    -22.275250
   0.58717    -22.275246
   0.59466    -22.275240
   0.60216    -22.275231
   0.60965    -22.275220
   0.61714    -22.275207
   0.62464    -22.275191
   0.63213    -22.275173
   0.63962    -22.275152
   0.64711    -22.275130
   0.65461    -22.275104
   0.66210    -22.275077
   0.66959    -22.275047
   0.67708    -22.275015
   0.68458    -22.274981
   0.69207    -22.274945
   0.69956    -22.274907
   0.70705    -22.274867
   0.71455    -22.274825
   0.72204    -22.274781
   0.72953    -22.274735
   0.73702    -22.274687
   0.74452    -22.274637
   0.75201    -22.274586
   0.75950    -22.274532
   0.76699    -22.274477
   0.77449    -22.274421
   0.77449    -22.274425
   0.78131    -22.274372
   0.78812    -22.274318
   0.79494    -22.274263
   0.80176    -22.274206
   0.80858    -22.274149
   0.81540    -22.274090
   0.82222    -22.274031
   0.82904    -22.273970
   0.83586    -22.273909
   0.84268    -22.273871
   0.84950    -22.273942
   0.85631    -22.274014
   0.86313    -22.274088
   0.86995    -22.274163
   0.87677    -22.274239
   0.88359    -22.274316
   0.89041    -22.274394
   0.89723    -22.274473
   0.90405    -22.274552
   0.91087    -22.274633
   0.91769    -22.274715
   0.92451    -22.274797
   0.93132    -22.274880
   0.93814    -22.274964
   0.94496    -22.275048
   0.95178    -22.275133
   0.95860    -22.275218
   0.96542    -22.275304
   0.97224    -22.275390
   0.97906    -22.275476
   0.98588    -22.275563
   0.99270    -22.275650
   0.99952    -22.275737
   1.00633    -22.275824
   1.01315    -22.275911
   1.01997    -22.275998
   1.02679    -22.276085
   1.03361    -22.276171
   1.04043    -22.276258
   1.04725    -22.276344
   1.05407    -22.276429
   1.06089    -22.276514
   1.06771    -22.276599
   1.07452    -22.276683
   1.08134    -22.276766
   1.08816    -22.276849
   1.09498    -22.276931
   1.10180    -22.277012
   1.10862    -22.277092
   1.11544    -22.277171
   1.12226    -22.277250
   1.12908    -22.277327
   1.13590    -22.277402
   1.14272    -22.277477
   1.14953    -22.277550
   1.15635    -22.277622
   1.16317    -22.277693
   1.16999    -22.277762
   1.17681    -22.277829
   1.18363    -22.277895
   1.19045    -22.277959
   1.19727    -22.278022
   1.20409    -22.278082
   1.21091    -22.278141
   1.21772    -22.278198
   1.22454    -22.278253
   1.23136    -22.278306
   1.23818    -22.278357
   1.24500    -22.278406
   1.25182    -22.278453
   1.25864    -22.278498
   1.26546    -22.278541
   1.27228    -22.278581
   1.27910    -22.278619
   1.28592    -22.278655
   1.29273    -22.278689
   1.29955    -22.278720
   1.30637    -22.278749
   1.31319    -22.278775
   1.32001    -22.278799
   1.32683    -22.278821
   1.33365    -22.278840
   1.34047    -22.278856
   1.34729    -22.278870
   1.35411    -22.278882
   1.36093    -22.278890
   1.36774    -22.278897
