#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 172 112
# Band-Index    1
   0.00000    -21.858784
   0.01549    -21.858774
   0.03098    -21.858741
   0.04647    -21.858688
   0.06196    -21.858613
   0.07745    -21.858517
   0.09294    -21.858402
   0.10843    -21.858267
   0.12391    -21.858114
   0.13940    -21.857944
   0.15489    -21.857758
   0.17038    -21.857558
   0.18587    -21.857344
   0.20136    -21.857118
   0.21685    -21.856882
   0.23234    -21.856637
   0.24783    -21.856385
   0.26332    -21.856127
   0.27881    -21.855866
   0.29430    -21.855603
   0.30979    -21.855340
   0.32528    -21.855079
   0.34077    -21.854822
   0.35626    -21.854569
   0.37174    -21.854324
   0.38723    -21.854087
   0.40272    -21.853861
   0.41821    -21.853646
   0.43370    -21.853445
   0.44919    -21.853258
   0.46468    -21.853088
   0.48017    -21.852935
   0.49566    -21.852800
   0.51115    -21.852684
   0.52664    -21.852588
   0.54213    -21.852513
   0.55762    -21.852459
   0.57311    -21.852426
   0.58860    -21.852415
   0.58860    -21.852415
   0.60594    -21.852405
   0.62328    -21.852374
   0.64062    -21.852323
   0.65796    -21.852251
   0.67530    -21.852161
   0.69265    -21.852051
   0.70999    -21.851923
   0.72733    -21.851777
   0.74467    -21.851615
   0.76201    -21.851436
   0.77935    -21.851242
   0.79670    -21.851035
   0.79670    -21.850980
   0.81230    -21.850784
   0.82791    -21.850580
   0.84352    -21.850367
   0.85913    -21.850146
   0.87473    -21.850270
   0.89034    -21.850546
   0.90595    -21.850832
   0.92156    -21.851127
   0.93716    -21.851430
   0.95277    -21.851741
   0.96838    -21.852058
   0.98399    -21.852380
   0.99959    -21.852706
   1.01520    -21.853036
   1.03081    -21.853367
   1.04642    -21.853699
   1.06202    -21.854031
   1.07763    -21.854360
   1.09324    -21.854687
   1.10885    -21.855009
   1.12445    -21.855326
   1.14006    -21.855636
   1.15567    -21.855938
   1.17128    -21.856231
   1.18688    -21.856513
   1.20249    -21.856784
   1.21810    -21.857041
   1.23371    -21.857285
   1.24931    -21.857513
   1.26492    -21.857725
   1.28053    -21.857920
   1.29614    -21.858097
   1.31174    -21.858255
   1.32735    -21.858394
   1.34296    -21.858512
   1.35857    -21.858610
   1.37417    -21.858686
   1.38978    -21.858741
   1.40539    -21.858773
   1.42100    -21.858784
   1.42100    -21.858784
   1.43693    -21.858773
   1.45285    -21.858739
   1.46878    -21.858681
   1.48471    -21.858601
   1.50064    -21.858499
   1.51657    -21.858375
   1.53250    -21.858230
   1.54843    -21.858063
   1.56436    -21.857877
   1.58029    -21.857671
   1.59622    -21.857447
   1.61215    -21.857205
   1.62808    -21.856947
   1.64401    -21.856673
   1.65994    -21.856385
   1.67587    -21.856083
   1.69180    -21.855768
   1.70772    -21.855443
   1.72365    -21.855107
   1.73958    -21.854763
   1.75551    -21.854411
   1.77144    -21.854052
   1.78737    -21.853688
   1.80330    -21.853320
   1.81923    -21.852949
   1.83516    -21.852576
   1.85109    -21.852202
   1.86702    -21.851828
   1.88295    -21.851456
