#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 180 128
# Band-Index    1
   0.69781    -68.766417    -68.837421
   0.68110    -68.766409    -68.837413
   0.66440    -68.766400    -68.837404
   0.64769    -68.766386    -68.837390
   0.63098    -68.766399    -68.837403
   0.61428    -68.766407    -68.837410
   0.61428    -68.766407    -68.837410
   0.59853    -68.766421    -68.837425
   0.58278    -68.766402    -68.837406
   0.56702    -68.766402    -68.837406
   0.55127    -68.766400    -68.837404
   0.53552    -68.766414    -68.837418
   0.51977    -68.766410    -68.837414
   0.50402    -68.766409    -68.837413
   0.48827    -68.766388    -68.837392
   0.47252    -68.766399    -68.837403
   0.45677    -68.766392    -68.837396
   0.44102    -68.766388    -68.837392
   0.42527    -68.766365    -68.837369
   0.40952    -68.766326    -68.837330
   0.39377    -68.766369    -68.837373
   0.37802    -68.766373    -68.837377
   0.36227    -68.766374    -68.837378
   0.34652    -68.766366    -68.837370
   0.33076    -68.766393    -68.837396
   0.31501    -68.766351    -68.837354
   0.29926    -68.766350    -68.837354
   0.28351    -68.766408    -68.837412
   0.26776    -68.766408    -68.837412
   0.25201    -68.766406    -68.837410
   0.23626    -68.766408    -68.837412
   0.22051    -68.766402    -68.837405
   0.20476    -68.766426    -68.837430
   0.18901    -68.766403    -68.837407
   0.17326    -68.766409    -68.837413
   0.15751    -68.766355    -68.837359
   0.14176    -68.766385    -68.837389
   0.12601    -68.766401    -68.837405
   0.11025    -68.766403    -68.837407
   0.09450    -68.766413    -68.837417
   0.07875    -68.766412    -68.837416
   0.06300    -68.766412    -68.837416
   0.04725    -68.766402    -68.837406
   0.03150    -68.766392    -68.837396
   0.01575    -68.766352    -68.837355
   0.00000    -68.766352    -68.837355
 
# Band-Index    3
   0.00000    -68.766352    -68.837355
   0.01575    -68.766352    -68.837355
   0.03150    -68.766365    -68.837369
   0.04725    -68.766381    -68.837384
   0.06300    -68.766397    -68.837400
   0.07875    -68.766396    -68.837400
   0.09450    -68.766410    -68.837413
   0.11025    -68.766381    -68.837385
   0.12601    -68.766384    -68.837387
   0.14176    -68.766364    -68.837368
   0.15751    -68.766347    -68.837351
   0.17326    -68.766379    -68.837382
   0.18901    -68.766375    -68.837379
   0.20476    -68.766390    -68.837394
   0.22051    -68.766361    -68.837365
   0.23626    -68.766379    -68.837383
   0.25201    -68.766364    -68.837367
   0.26776    -68.766372    -68.837375
   0.28351    -68.766371    -68.837375
   0.29926    -68.766341    -68.837345
   0.31501    -68.766341    -68.837345
   0.33076    -68.766381    -68.837385
   0.34652    -68.766363    -68.837367
   0.36227    -68.766366    -68.837370
   0.37802    -68.766356    -68.837360
   0.39377    -68.766349    -68.837353
   0.40952    -68.766311    -68.837315
   0.42527    -68.766356    -68.837359
   0.44102    -68.766382    -68.837385
   0.45677    -68.766379    -68.837382
   0.47252    -68.766396    -68.837400
   0.48827    -68.766384    -68.837388
   0.50402    -68.766398    -68.837401
   0.51977    -68.766396    -68.837400
   0.53552    -68.766389    -68.837393
   0.55127    -68.766397    -68.837400
   0.56702    -68.766396    -68.837399
   0.58278    -68.766396    -68.837400
   0.59853    -68.766413    -68.837416
   0.61428    -68.766380    -68.837384
   0.61428    -68.766380    -68.837384
   0.63098    -68.766375    -68.837378
   0.64769    -68.766368    -68.837372
   0.66440    -68.766383    -68.837387
   0.68110    -68.766392    -68.837396
   0.69781    -68.766406    -68.837409
   0.71451    -68.766403    -68.837407
   0.73122    -68.766386    -68.837390
   0.74793    -68.766391    -68.837395
   0.76463    -68.766398    -68.837401
   0.78134    -68.766404    -68.837407
   0.79804    -68.766396    -68.837400
   0.81475    -68.766383    -68.837387
   0.83146    -68.766379    -68.837383
   0.83146    -68.766379    -68.837383
   0.84697    -68.766392    -68.837395
   0.86248    -68.766399    -68.837402
   0.87800    -68.766380    -68.837383
   0.89351    -68.766381    -68.837384
   0.90902    -68.766384    -68.837387
   0.92453    -68.766376    -68.837380
   0.94005    -68.766355    -68.837359
   0.95556    -68.766367    -68.837370
   0.97107    -68.766350    -68.837354
   0.98658    -68.766372    -68.837376
   1.00210    -68.766372    -68.837376
   1.01761    -68.766386    -68.837389
   1.03312    -68.766395    -68.837399
   1.04864    -68.766418    -68.837421
   1.06415    -68.766401    -68.837404
   1.07966    -68.766369    -68.837373
   1.09517    -68.766392    -68.837396
   1.11069    -68.766399    -68.837403
   1.12620    -68.766395    -68.837399
   1.14171    -68.766406    -68.837409
   1.15723    -68.766414    -68.837418
   1.17274    -68.766406    -68.837410
   1.18825    -68.766391    -68.837395
   1.20376    -68.766411    -68.837415
   1.21928    -68.766411    -68.837415
   1.23479    -68.766392    -68.837396
   1.25030    -68.766416    -68.837420
   1.26582    -68.766409    -68.837413
   1.28133    -68.766405    -68.837409
   1.29684    -68.766398    -68.837402
   1.31235    -68.766405    -68.837409
   1.32787    -68.766389    -68.837393
   1.34338    -68.766374    -68.837378
   1.35889    -68.766370    -68.837374
   1.37441    -68.766400    -68.837404
   1.38992    -68.766397    -68.837401
   1.40543    -68.766397    -68.837401
   1.42094    -68.766403    -68.837407
   1.43646    -68.766380    -68.837383
   1.45197    -68.766367    -68.837371
   1.46748    -68.766351    -68.837355
   1.48300    -68.766352    -68.837355
   1.48300    -68.766352    -68.837355
   1.49864    -68.766351    -68.837355
   1.51429    -68.766375    -68.837378
   1.52993    -68.766369    -68.837373
   1.54558    -68.766387    -68.837391
   1.56123    -68.766411    -68.837415
   1.57687    -68.766411    -68.837415
   1.59252    -68.766419    -68.837423
   1.60817    -68.766410    -68.837414
   1.62381    -68.766395    -68.837399
   1.63946    -68.766420    -68.837423
   1.65511    -68.766406    -68.837410
   1.67075    -68.766406    -68.837410
   1.68640    -68.766413    -68.837417
   1.70205    -68.766422    -68.837426
   1.71769    -68.766421    -68.837425
   1.73334    -68.766418    -68.837422
   1.74899    -68.766433    -68.837437
   1.76463    -68.766433    -68.837436
   1.78028    -68.766411    -68.837414
   1.79592    -68.766436    -68.837440
   1.81157    -68.766437    -68.837440
   1.82722    -68.766457    -68.837461
   1.84286    -68.766458    -68.837461
   1.85851    -68.766441    -68.837444
   1.87416    -68.766440    -68.837443
   1.88980    -68.766431    -68.837434
   1.90545    -68.766457    -68.837460
   1.92110    -68.766454    -68.837457
   1.93674    -68.766448    -68.837451
   1.95239    -68.766419    -68.837422
   1.96804    -68.766413    -68.837416
   1.98368    -68.766413    -68.837416
   1.99933    -68.766409    -68.837413
   2.01497    -68.766410    -68.837414
   2.01497    -68.766410    -68.837414
   2.03106    -68.766394    -68.837398
   2.04715    -68.766412    -68.837416
   2.06324    -68.766415    -68.837418
   2.07932    -68.766408    -68.837412
   2.09541    -68.766407    -68.837410
   2.11150    -68.766409    -68.837413
   2.12759    -68.766420    -68.837424
   2.14367    -68.766412    -68.837416
   2.15976    -68.766414    -68.837418
   2.17585    -68.766411    -68.837415
   2.19194    -68.766389    -68.837393
   2.20802    -68.766367    -68.837371
   2.22411    -68.766387    -68.837390
   2.24020    -68.766379    -68.837383
   2.25629    -68.766384    -68.837388
   2.27237    -68.766382    -68.837386
   2.28846    -68.766388    -68.837391
   2.30455    -68.766396    -68.837400
   2.32064    -68.766396    -68.837399
   2.33672    -68.766377    -68.837381
   2.35281    -68.766364    -68.837367
   2.36890    -68.766373    -68.837377
   2.38498    -68.766379    -68.837382
   2.40107    -68.766398    -68.837401
   2.41716    -68.766425    -68.837428
   2.43325    -68.766409    -68.837412
   2.44933    -68.766460    -68.837463
   2.44933    -68.766460    -68.837463
   2.46550    -68.766428    -68.837432
   2.48166    -68.766421    -68.837425
   2.49783    -68.766392    -68.837396
   2.51400    -68.766374    -68.837377
   2.53016    -68.766361    -68.837364
   2.54633    -68.766384    -68.837388
   2.56249    -68.766371    -68.837374
   2.57866    -68.766400    -68.837404
   2.59482    -68.766383    -68.837387
   2.61099    -68.766372    -68.837376
   2.62715    -68.766392    -68.837396
   2.64332    -68.766415    -68.837418
   2.65948    -68.766392    -68.837396
   2.67565    -68.766390    -68.837393
   2.69181    -68.766393    -68.837397
   2.70798    -68.766385    -68.837389
   2.72414    -68.766388    -68.837391
   2.74031    -68.766383    -68.837386
   2.75647    -68.766380    -68.837384
 
# Band-Index    4
   2.75647    -53.003324    -53.000115
   2.74031    -53.003324    -53.000116
   2.72414    -53.003324    -53.000116
   2.70798    -53.003324    -53.000116
   2.69181    -53.003324    -53.000116
   2.67565    -53.003324    -53.000115
   2.65948    -53.003324    -53.000115
   2.64332    -53.003324    -53.000115
   2.62715    -53.003324    -53.000115
   2.61099    -53.003324    -53.000115
   2.59482    -53.003324    -53.000115
   2.57866    -53.003324    -53.000115
   2.56249    -53.003324    -53.000115
   2.54633    -53.003323    -53.000115
   2.53016    -53.003323    -53.000114
   2.51400    -53.003323    -53.000114
   2.49783    -53.003323    -53.000114
   2.48166    -53.003324    -53.000115
   2.46550    -53.003324    -53.000115
   2.44933    -53.003324    -53.000115
   2.44933    -53.003324    -53.000115
   2.43325    -53.003324    -53.000115
   2.41716    -53.003324    -53.000115
   2.40107    -53.003324    -53.000115
   2.38498    -53.003323    -53.000114
   2.36890    -53.003323    -53.000115
   2.35281    -53.003324    -53.000115
   2.33672    -53.003324    -53.000115
   2.32064    -53.003324    -53.000115
   2.30455    -53.003324    -53.000115
   2.28846    -53.003324    -53.000115
   2.27237    -53.003323    -53.000114
   2.25629    -53.003323    -53.000114
   2.24020    -53.003323    -53.000114
   2.22411    -53.003323    -53.000114
   2.20802    -53.003323    -53.000114
   2.19194    -53.003323    -53.000114
   2.17585    -53.003323    -53.000114
   2.15976    -53.003323    -53.000114
   2.14367    -53.003323    -53.000114
   2.12759    -53.003323    -53.000114
   2.11150    -53.003322    -53.000114
   2.09541    -53.003322    -53.000113
   2.07932    -53.003322    -53.000114
   2.06324    -53.003323    -53.000114
   2.04715    -53.003323    -53.000114
   2.03106    -53.003323    -53.000114
   2.01497    -53.003323    -53.000114
   2.01497    -53.003323    -53.000114
   1.99933    -53.003323    -53.000114
   1.98368    -53.003323    -53.000114
   1.96804    -53.003323    -53.000114
   1.95239    -53.003323    -53.000114
   1.93674    -53.003324    -53.000115
   1.92110    -53.003323    -53.000115
   1.90545    -53.003323    -53.000114
   1.88980    -53.003323    -53.000114
   1.87416    -53.003323    -53.000114
   1.85851    -53.003323    -53.000114
   1.84286    -53.003323    -53.000114
   1.82722    -53.003323    -53.000114
   1.81157    -53.003323    -53.000114
   1.79592    -53.003323    -53.000115
   1.78028    -53.003323    -53.000115
   1.76463    -53.003324    -53.000115
   1.74899    -53.003324    -53.000115
   1.73334    -53.003323    -53.000114
   1.71769    -53.003323    -53.000114
   1.70205    -53.003323    -53.000115
   1.68640    -53.003323    -53.000114
   1.67075    -53.003323    -53.000114
   1.65511    -53.003323    -53.000114
   1.63946    -53.003324    -53.000115
   1.62381    -53.003323    -53.000115
   1.60817    -53.003324    -53.000115
   1.59252    -53.003324    -53.000115
   1.57687    -53.003324    -53.000115
   1.56123    -53.003324    -53.000115
   1.54558    -53.003324    -53.000115
   1.52993    -53.003324    -53.000115
   1.51429    -53.003325    -53.000116
   1.49864    -53.003324    -53.000115
   1.48300    -53.003324    -53.000115
   1.48300    -53.003324    -53.000115
   1.46748    -53.003324    -53.000115
   1.45197    -53.003324    -53.000116
   1.43646    -53.003324    -53.000115
   1.42094    -53.003324    -53.000116
   1.40543    -53.003325    -53.000116
   1.38992    -53.003325    -53.000116
   1.37441    -53.003325    -53.000116
   1.35889    -53.003324    -53.000115
   1.34338    -53.003324    -53.000116
   1.32787    -53.003325    -53.000116
   1.31235    -53.003325    -53.000116
   1.29684    -53.003325    -53.000116
   1.28133    -53.003325    -53.000116
   1.26582    -53.003324    -53.000116
   1.25030    -53.003324    -53.000115
   1.23479    -53.003324    -53.000115
   1.21928    -53.003324    -53.000115
   1.20376    -53.003323    -53.000115
   1.18825    -53.003323    -53.000114
   1.17274    -53.003323    -53.000114
   1.15723    -53.003323    -53.000114
   1.14171    -53.003323    -53.000114
   1.12620    -53.003323    -53.000114
   1.11069    -53.003323    -53.000114
   1.09517    -53.003323    -53.000114
   1.07966    -53.003323    -53.000114
   1.06415    -53.003323    -53.000114
   1.04864    -53.003324    -53.000115
   1.03312    -53.003323    -53.000115
   1.01761    -53.003323    -53.000114
   1.00210    -53.003323    -53.000114
   0.98658    -53.003323    -53.000114
   0.97107    -53.003323    -53.000114
   0.95556    -53.003323    -53.000114
   0.94005    -53.003323    -53.000114
   0.92453    -53.003323    -53.000115
   0.90902    -53.003324    -53.000115
   0.89351    -53.003324    -53.000115
   0.87800    -53.003324    -53.000115
   0.86248    -53.003324    -53.000115
   0.84697    -53.003324    -53.000115
   0.83146    -53.003324    -53.000115
   0.83146    -53.003324    -53.000115
   0.81475    -53.003323    -53.000115
   0.79804    -53.003324    -53.000115
   0.78134    -53.003324    -53.000115
   0.76463    -53.003324    -53.000115
   0.74793    -53.003324    -53.000115
   0.73122    -53.003324    -53.000115
   0.71451    -53.003324    -53.000115
   0.69781    -53.003324    -53.000116
   0.68110    -53.003324    -53.000115
   0.66440    -53.003324    -53.000115
   0.64769    -53.003324    -53.000115
   0.63098    -53.003324    -53.000115
   0.61428    -53.003324    -53.000115
   0.61428    -53.003324    -53.000115
   0.59853    -53.003325    -53.000116
   0.58278    -53.003324    -53.000116
   0.56702    -53.003324    -53.000115
   0.55127    -53.003324    -53.000115
   0.53552    -53.003324    -53.000115
   0.51977    -53.003324    -53.000115
   0.50402    -53.003324    -53.000115
   0.48827    -53.003324    -53.000115
   0.47252    -53.003324    -53.000115
   0.45677    -53.003324    -53.000115
   0.44102    -53.003324    -53.000115
   0.42527    -53.003324    -53.000115
   0.40952    -53.003323    -53.000114
   0.39377    -53.003324    -53.000115
   0.37802    -53.003324    -53.000115
   0.36227    -53.003324    -53.000115
   0.34652    -53.003324    -53.000115
   0.33076    -53.003324    -53.000115
   0.31501    -53.003324    -53.000115
   0.29926    -53.003324    -53.000115
   0.28351    -53.003324    -53.000115
   0.26776    -53.003324    -53.000115
   0.25201    -53.003324    -53.000115
   0.23626    -53.003325    -53.000116
   0.22051    -53.003324    -53.000116
   0.20476    -53.003324    -53.000116
   0.18901    -53.003324    -53.000115
   0.17326    -53.003324    -53.000115
   0.15751    -53.003324    -53.000115
   0.14176    -53.003324    -53.000115
   0.12601    -53.003324    -53.000115
   0.11025    -53.003324    -53.000115
   0.09450    -53.003324    -53.000115
   0.07875    -53.003324    -53.000116
   0.06300    -53.003324    -53.000116
   0.04725    -53.003324    -53.000115
   0.03150    -53.003324    -53.000115
   0.01575    -53.003324    -53.000115
   0.00000    -53.003324    -53.000115
 
# Band-Index    5
   0.00000    -30.587746    -30.584412
   0.01575    -30.587746    -30.584412
   0.03150    -30.587746    -30.584412
   0.04725    -30.587745    -30.584411
   0.06300    -30.587745    -30.584411
   0.07875    -30.587745    -30.584411
   0.09450    -30.587745    -30.584411
   0.11025    -30.587744    -30.584410
   0.12601    -30.587744    -30.584410
   0.14176    -30.587744    -30.584410
   0.15751    -30.587744    -30.584410
   0.17326    -30.587746    -30.584412
   0.18901    -30.587746    -30.584412
   0.20476    -30.587747    -30.584413
   0.22051    -30.587747    -30.584413
   0.23626    -30.587748    -30.584414
   0.25201    -30.587750    -30.584416
   0.26776    -30.587750    -30.584416
   0.28351    -30.587750    -30.584416
   0.29926    -30.587749    -30.584415
   0.31501    -30.587750    -30.584416
   0.33076    -30.587752    -30.584418
   0.34652    -30.587751    -30.584418
   0.36227    -30.587752    -30.584419
   0.37802    -30.587752    -30.584419
   0.39377    -30.587752    -30.584419
   0.40952    -30.587752    -30.584419
   0.42527    -30.587754    -30.584421
   0.44102    -30.587754    -30.584421
   0.45677    -30.587754    -30.584421
   0.47252    -30.587755    -30.584422
   0.48827    -30.587755    -30.584421
   0.50402    -30.587755    -30.584421
   0.51977    -30.587755    -30.584421
   0.53552    -30.587756    -30.584422
   0.55127    -30.587756    -30.584423
   0.56702    -30.587758    -30.584424
   0.58278    -30.587758    -30.584424
   0.59853    -30.587758    -30.584425
   0.61428    -30.587758    -30.584424
   0.61428    -30.587758    -30.584424
   0.63098    -30.587758    -30.584424
   0.64769    -30.587758    -30.584424
   0.66440    -30.587758    -30.584424
   0.68110    -30.587757    -30.584424
   0.69781    -30.587757    -30.584424
   0.71451    -30.587757    -30.584424
   0.73122    -30.587757    -30.584424
