#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 166 128
# Band-Index    1
   0.00000    -51.522083
   0.01572    -51.522125
   0.03144    -51.522125
   0.04715    -51.522137
   0.06287    -51.522139
   0.07859    -51.522160
   0.09431    -51.522165
   0.11002    -51.522148
   0.12574    -51.522140
   0.14146    -51.522132
   0.15718    -51.522140
   0.17289    -51.522140
   0.18861    -51.522116
   0.20433    -51.522129
   0.22005    -51.522136
   0.23576    -51.522137
   0.25148    -51.522121
   0.26720    -51.522122
   0.28292    -51.522118
   0.29864    -51.522134
   0.31435    -51.522155
   0.33007    -51.522156
   0.34579    -51.522155
   0.36151    -51.522155
   0.37722    -51.522182
   0.39294    -51.522155
   0.40866    -51.522151
   0.42438    -51.522164
   0.44009    -51.522173
   0.45581    -51.522165
   0.47153    -51.522171
   0.48725    -51.522162
   0.50296    -51.522189
   0.51868    -51.522172
   0.53440    -51.522186
   0.55012    -51.522201
   0.56584    -51.522201
   0.56584    -51.522201
   0.58251    -51.522201
   0.59918    -51.522197
   0.61585    -51.522176
   0.63252    -51.522171
   0.64919    -51.522161
   0.66586    -51.522141
   0.68253    -51.522150
   0.69920    -51.522162
   0.71587    -51.522162
   0.73255    -51.522154
   0.74922    -51.522167
   0.76589    -51.522177
   0.76589    -51.522177
   0.78128    -51.522170
   0.79667    -51.522158
   0.81205    -51.522161
   0.82744    -51.522161
   0.84283    -51.522154
   0.85822    -51.522144
   0.87361    -51.522144
   0.88900    -51.522146
   0.90439    -51.522158
   0.91977    -51.522142
   0.93516    -51.522133
   0.95055    -51.522140
   0.96594    -51.522119
   0.98133    -51.522132
   0.99672    -51.522114
   1.01211    -51.522123
   1.02750    -51.522123
   1.04288    -51.522125
   1.05827    -51.522128
   1.07366    -51.522121
   1.08905    -51.522133
   1.10444    -51.522135
   1.11983    -51.522125
   1.13522    -51.522139
   1.15060    -51.522149
   1.16599    -51.522144
   1.18138    -51.522138
   1.19677    -51.522136
   1.21216    -51.522136
   1.22755    -51.522129
   1.24294    -51.522138
   1.25833    -51.522128
   1.27371    -51.522135
   1.28910    -51.522140
   1.30449    -51.522150
   1.31988    -51.522141
   1.33527    -51.522135
   1.35066    -51.522125
   1.36605    -51.522083
   1.36605    -51.522083
   1.38185    -51.522117
   1.39766    -51.522140
   1.41347    -51.522143
   1.42927    -51.522147
   1.44508    -51.522155
   1.46089    -51.522146
   1.47670    -51.522140
   1.49250    -51.522131
   1.50831    -51.522121
   1.52412    -51.522121
   1.53993    -51.522120
   1.55573    -51.522114
   1.57154    -51.522111
   1.58735    -51.522117
   1.60316    -51.522104
   1.61896    -51.522117
   1.63477    -51.522130
   1.65058    -51.522137
   1.66638    -51.522135
   1.68219    -51.522107
   1.69800    -51.522104
   1.71381    -51.522129
   1.72961    -51.522136
   1.74542    -51.522126
   1.76123    -51.522115
   1.77704    -51.522122
   1.79284    -51.522122
   1.80865    -51.522122
   1.82446    -51.522106
   1.84026    -51.522122
   1.85607    -51.522129
   1.85607    -51.522129
   1.87208    -51.522120
   1.88808    -51.522127
   1.90408    -51.522120
   1.92009    -51.522129
   1.93609    -51.522130
   1.95210    -51.522132
   1.96810    -51.522129
   1.98411    -51.522137
   2.00011    -51.522140
   2.01611    -51.522139
   2.03212    -51.522141
   2.04812    -51.522162
   2.06413    -51.522164
   2.08013    -51.522150
   2.09614    -51.522148
   2.11214    -51.522152
   2.12814    -51.522164
   2.14415    -51.522160
   2.16015    -51.522172
   2.17616    -51.522179
   2.19216    -51.522173
   2.20817    -51.522173
   2.22417    -51.522164
   2.24017    -51.522161
   2.25618    -51.522172
