#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 170 104
# Band-Index    1
   0.00000    -22.334259
   0.01565    -22.334279
   0.03131    -22.334283
   0.04696    -22.334284
   0.06262    -22.334291
   0.07827    -22.334294
   0.09392    -22.334273
   0.10958    -22.334287
   0.12523    -22.334294
   0.14089    -22.334269
   0.15654    -22.334276
   0.17220    -22.334276
   0.18785    -22.334273
   0.20350    -22.334298
   0.21916    -22.334290
   0.23481    -22.334291
   0.25047    -22.334281
   0.26612    -22.334318
   0.28177    -22.334299
   0.29743    -22.334300
   0.31308    -22.334316
   0.32874    -22.334301
   0.34439    -22.334318
   0.36004    -22.334299
   0.37570    -22.334299
   0.39135    -22.334309
   0.40701    -22.334303
   0.42266    -22.334297
   0.43832    -22.334297
   0.45397    -22.334298
   0.46962    -22.334291
   0.48528    -22.334273
   0.50093    -22.334292
   0.51659    -22.334291
   0.53224    -22.334318
   0.54789    -22.334320
   0.56355    -22.334299
   0.57920    -22.334299
   0.57920    -22.334299
   0.59627    -22.334299
   0.61333    -22.334312
   0.63040    -22.334304
   0.64746    -22.334310
   0.66453    -22.334315
   0.68159    -22.334308
   0.69866    -22.334312
   0.71572    -22.334325
   0.73279    -22.334321
   0.74985    -22.334322
   0.76691    -22.334315
   0.78398    -22.334316
   0.78398    -22.334328
   0.79973    -22.334339
   0.81548    -22.334325
   0.83124    -22.334345
   0.84699    -22.334344
   0.86274    -22.334339
   0.87849    -22.334338
   0.89424    -22.334321
   0.91000    -22.334308
   0.92575    -22.334298
   0.94150    -22.334298
   0.95725    -22.334289
   0.97300    -22.334276
   0.98876    -22.334296
   1.00451    -22.334284
   1.02026    -22.334285
   1.03601    -22.334271
   1.05176    -22.334275
   1.06752    -22.334266
   1.08327    -22.334273
   1.09902    -22.334269
   1.11477    -22.334265
   1.13053    -22.334259
   1.14628    -22.334255
   1.16203    -22.334279
   1.17778    -22.334263
   1.19353    -22.334262
   1.20929    -22.334274
   1.22504    -22.334275
   1.24079    -22.334282
   1.25654    -22.334284
   1.27229    -22.334285
   1.28805    -22.334290
   1.30380    -22.334284
   1.31955    -22.334287
   1.33530    -22.334287
   1.35105    -22.334285
   1.36681    -22.334284
   1.38256    -22.334283
   1.39831    -22.334259
   1.39831    -22.334259
   1.41399    -22.334282
   1.42966    -22.334286
   1.44533    -22.334287
   1.46101    -22.334289
   1.47668    -22.334286
   1.49236    -22.334287
   1.50803    -22.334280
   1.52371    -22.334300
   1.53938    -22.334288
   1.55506    -22.334302
   1.57073    -22.334285
   1.58641    -22.334276
   1.60208    -22.334275
   1.61776    -22.334288
   1.63343    -22.334291
   1.64911    -22.334298
   1.66478    -22.334283
   1.68046    -22.334277
   1.69613    -22.334271
   1.71181    -22.334261
   1.72748    -22.334260
   1.74316    -22.334268
   1.75883    -22.334289
   1.77451    -22.334293
   1.79018    -22.334288
   1.80586    -22.334292
   1.82153    -22.334296
   1.83721    -22.334298
   1.85288    -22.334287
   1.86856    -22.334287
   1.88423    -22.334299
   1.89991    -22.334298
   1.89991    -22.334298
   1.91566    -22.334298
   1.93141    -22.334300
   1.94716    -22.334294
   1.96291    -22.334297
   1.97867    -22.334306
   1.99442    -22.334306
