#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 173 128
# Band-Index    1
   1.39317    -30.477263    -30.477515
   1.40882    -30.477266    -30.477518
   1.42446    -30.477267    -30.477519
   1.42446    -30.477267    -30.477519
   1.43994    -30.477267    -30.477519
   1.45542    -30.477263    -30.477515
   1.47090    -30.477262    -30.477514
   1.48638    -30.477262    -30.477514
   1.50186    -30.477261    -30.477513
   1.51734    -30.477262    -30.477514
   1.53282    -30.477261    -30.477513
   1.54830    -30.477261    -30.477513
   1.56378    -30.477261    -30.477513
   1.57926    -30.477261    -30.477514
   1.59474    -30.477261    -30.477513
   1.61022    -30.477261    -30.477513
   1.62570    -30.477260    -30.477512
   1.64118    -30.477260    -30.477512
   1.65666    -30.477258    -30.477510
   1.67213    -30.477259    -30.477511
   1.68761    -30.477259    -30.477511
   1.70309    -30.477258    -30.477510
   1.71857    -30.477258    -30.477510
   1.73405    -30.477257    -30.477509
   1.74953    -30.477256    -30.477508
   1.76501    -30.477256    -30.477508
   1.78049    -30.477255    -30.477507
   1.79597    -30.477254    -30.477506
   1.81145    -30.477255    -30.477507
   1.82693    -30.477254    -30.477506
   1.84241    -30.477254    -30.477506
   1.85789    -30.477254    -30.477506
   1.87337    -30.477255    -30.477507
   1.88885    -30.477255    -30.477507
   1.90433    -30.477257    -30.477509
   1.91981    -30.477258    -30.477510
   1.93528    -30.477258    -30.477510
   1.93528    -30.477258    -30.477510
   1.95134    -30.477257    -30.477509
   1.96739    -30.477255    -30.477507
   1.98344    -30.477254    -30.477506
   1.99949    -30.477253    -30.477505
   2.01555    -30.477253    -30.477505
   2.03160    -30.477253    -30.477505
   2.04765    -30.477252    -30.477504
   2.06370    -30.477252    -30.477504
   2.07975    -30.477252    -30.477504
   2.09581    -30.477253    -30.477505
   2.11186    -30.477254    -30.477506
   2.12791    -30.477254    -30.477506
   2.14396    -30.477253    -30.477505
   2.16002    -30.477253    -30.477505
   2.17607    -30.477252    -30.477504
   2.19212    -30.477252    -30.477504
   2.20817    -30.477252    -30.477504
   2.22422    -30.477252    -30.477504
   2.24028    -30.477251    -30.477503
   2.25633    -30.477251    -30.477503
   2.27238    -30.477252    -30.477504
   2.28843    -30.477252    -30.477504
   2.30448    -30.477252    -30.477504
   2.32054    -30.477252    -30.477504
   2.33659    -30.477252    -30.477504
   2.35264    -30.477252    -30.477504
   2.35264    -30.477252    -30.477504
   2.36903    -30.477252    -30.477504
   2.38542    -30.477252    -30.477504
   2.40181    -30.477252    -30.477504
   2.41820    -30.477253    -30.477505
   2.43459    -30.477253    -30.477505
   2.45098    -30.477252    -30.477504
   2.46736    -30.477252    -30.477504
   2.48375    -30.477252    -30.477504
   2.50014    -30.477251    -30.477503
   2.51653    -30.477250    -30.477502
   2.53292    -30.477251    -30.477503
   2.54931    -30.477251    -30.477503
   2.56570    -30.477251    -30.477503
   2.58209    -30.477253    -30.477505
   2.59848    -30.477254    -30.477506
   2.61487    -30.477256    -30.477508
   2.63126    -30.477256    -30.477508
   2.64764    -30.477256    -30.477508
 
# Band-Index    2
   2.64764    -21.079421    -21.079287
   2.63126    -21.079411    -21.079277
   2.61487    -21.079383    -21.079249
   2.59848    -21.079337    -21.079203
   2.58209    -21.079273    -21.079139
   2.56570    -21.079191    -21.079057
   2.54931    -21.079093    -21.078959
   2.53292    -21.078978    -21.078844
   2.51653    -21.078848    -21.078714
   2.50014    -21.078704    -21.078570
   2.48375    -21.078546    -21.078413
   2.46736    -21.078377    -21.078243
   2.45098    -21.078197    -21.078063
   2.43459    -21.078007    -21.077874
   2.41820    -21.077810    -21.077677
   2.40181    -21.077606    -21.077473
   2.38542    -21.077398    -21.077264
   2.36903    -21.077186    -21.077053
   2.35264    -21.076988    -21.076852
   2.35264    -21.076988    -21.076852
   2.33659    -21.076990    -21.076854
   2.32054    -21.076994    -21.076858
   2.30448    -21.077001    -21.076865
   2.28843    -21.077010    -21.076874
   2.27238    -21.077022    -21.076886
   2.25633    -21.077036    -21.076900
   2.24028    -21.077053    -21.076917
   2.22422    -21.077072    -21.076935
   2.20817    -21.077092    -21.076955
   2.19212    -21.077114    -21.076977
   2.17607    -21.077137    -21.077000
   2.16002    -21.077161    -21.077024
   2.14396    -21.077185    -21.077048
   2.12791    -21.077209    -21.077072
   2.11186    -21.077233    -21.077096
   2.09581    -21.077256    -21.077119
   2.07975    -21.077278    -21.077141
   2.06370    -21.077299    -21.077162
   2.04765    -21.077318    -21.077181
   2.03160    -21.077335    -21.077198
   2.01555    -21.077350    -21.077213
   1.99949    -21.077363    -21.077225
   1.98344    -21.077373    -21.077236
   1.96739    -21.077381    -21.077243
   1.95134    -21.077385    -21.077247
   1.93528    -21.077386    -21.077249
   1.93528    -21.077386    -21.077249
   1.91981    -21.077673    -21.077535
   1.90433    -21.078029    -21.077891
   1.88885    -21.078391    -21.078252
   1.87337    -21.078755    -21.078616
   1.85789    -21.079120    -21.078981
   1.84241    -21.079486    -21.079346
   1.82693    -21.079850    -21.079710
   1.81145    -21.080213    -21.080072
   1.79597    -21.080573    -21.080431
   1.78049    -21.080928    -21.080786
   1.76501    -21.081278    -21.081136
   1.74953    -21.081623    -21.081480
   1.73405    -21.081959    -21.081816
   1.71857    -21.082288    -21.082145
   1.70309    -21.082607    -21.082463
   1.68761    -21.082916    -21.082772
   1.67213    -21.083214    -21.083069
   1.65666    -21.083499    -21.083354
   1.64118    -21.083771    -21.083626
   1.62570    -21.084029    -21.083883
   1.61022    -21.084272    -21.084126
   1.59474    -21.084498    -21.084352
   1.57926    -21.084708    -21.084561
   1.56378    -21.084901    -21.084753
   1.54830    -21.085075    -21.084927
   1.53282    -21.085230    -21.085082
   1.51734    -21.085365    -21.085217
   1.50186    -21.085480    -21.085332
   1.48638    -21.085575    -21.085427
   1.47090    -21.085649    -21.085501
   1.45542    -21.085703    -21.085554
   1.43994    -21.085735    -21.085586
   1.42446    -21.085745    -21.085597
   1.42446    -21.085745    -21.085597
   1.40882    -21.085734    -21.085586
   1.39317    -21.085702    -21.085554
   1.37753    -21.085648    -21.085500
   1.36188    -21.085572    -21.085424
   1.34623    -21.085476    -21.085328
   1.33059    -21.085358    -21.085211
   1.31494    -21.085221    -21.085074
   1.29930    -21.085064    -21.084917
   1.28365    -21.084888    -21.084742
   1.26800    -21.084695    -21.084548
   1.25236    -21.084484    -21.084338
   1.23671    -21.084257    -21.084112
   1.22107    -21.084015    -21.083870
   1.20542    -21.083759    -21.083615
   1.18977    -21.083490    -21.083346
   1.17413    -21.083209    -21.083065
   1.15848    -21.082917    -21.082774
   1.14283    -21.082616    -21.082473
   1.12719    -21.082306    -21.082164
   1.11154    -21.081990    -21.081848
   1.09590    -21.081667    -21.081526
   1.08025    -21.081341    -21.081200
   1.06460    -21.081010    -21.080870
   1.04896    -21.080678    -21.080538
   1.03331    -21.080345    -21.080205
   1.01767    -21.080012    -21.079873
   1.00202    -21.079680    -21.079542
   0.98637    -21.079352    -21.079214
   0.97073    -21.079027    -21.078890
   0.95508    -21.078708    -21.078571
   0.93944    -21.078395    -21.078258
   0.92379    -21.078088    -21.077952
   0.90814    -21.077790    -21.077654
   0.89250    -21.077500    -21.077365
   0.87685    -21.077221    -21.077086
   0.86121    -21.077146    -21.077006
   0.84556    -21.077373    -21.077233
   0.82991    -21.077593    -21.077452
   0.81427    -21.077804    -21.077663
   0.79862    -21.078006    -21.077865
   0.79862    -21.078012    -21.077878
   0.78124    -21.078223    -21.078090
   0.76386    -21.078421    -21.078288
   0.74648    -21.078604    -21.078470
   0.72910    -21.078770    -21.078636
   0.71172    -21.078919    -21.078785
   0.69434    -21.079050    -21.078916
   0.67696    -21.079162    -21.079028
   0.65958    -21.079254    -21.079120
   0.64220    -21.079326    -21.079193
   0.62482    -21.079379    -21.079245
   0.60744    -21.079410    -21.079276
   0.59006    -21.079421    -21.079287
   0.59006    -21.079421    -21.079287
   0.57454    -21.079431    -21.079298
   0.55901    -21.079464    -21.079330
   0.54348    -21.079518    -21.079384
   0.52795    -21.079593    -21.079459
   0.51242    -21.079688    -21.079554
   0.49690    -21.079803    -21.079668
   0.48137    -21.079937    -21.079802
   0.46584    -21.080089    -21.079954
   0.45031    -21.080259    -21.080123
   0.43478    -21.080444    -21.080308
   0.41926    -21.080644    -21.080507
   0.40373    -21.080857    -21.080720
   0.38820    -21.081082    -21.080944
   0.37267    -21.081317    -21.081179
   0.35714    -21.081561    -21.081422
   0.34162    -21.081812    -21.081672
   0.32609    -21.082067    -21.081927
   0.31056    -21.082326    -21.082186
   0.29503    -21.082587    -21.082446
   0.27950    -21.082848    -21.082707
   0.26398    -21.083108    -21.082965
   0.24845    -21.083363    -21.083220
   0.23292    -21.083613    -21.083470
   0.21739    -21.083857    -21.083713
   0.20186    -21.084091    -21.083947
   0.18634    -21.084315    -21.084170
   0.17081    -21.084528    -21.084382
   0.15528    -21.084727    -21.084581
   0.13975    -21.084912    -21.084765
   0.12422    -21.085080    -21.084933
   0.10870    -21.085232    -21.085085
   0.09317    -21.085366    -21.085218
   0.07764    -21.085480    -21.085332
   0.06211    -21.085575    -21.085427
   0.04658    -21.085649    -21.085501
   0.03106    -21.085702    -21.085554
   0.01553    -21.085734    -21.085586
   0.00000    -21.085745    -21.085597
 
# Band-Index    3
   0.00000    -21.070799    -21.070666
   0.01553    -21.070805    -21.070672
   0.03106    -21.070824    -21.070692
   0.04658    -21.070856    -21.070723
   0.06211    -21.070900    -21.070767
   0.07764    -21.070956    -21.070823
   0.09317    -21.071024    -21.070891
   0.10870    -21.071103    -21.070970
   0.12422    -21.071192    -21.071059
   0.13975    -21.071292    -21.071159
   0.15528    -21.071400    -21.071267
   0.17081    -21.071518    -21.071384
   0.18634    -21.071643    -21.071510
   0.20186    -21.071775    -21.071642
   0.21739    -21.071913    -21.071780
   0.23292    -21.072057    -21.071922
   0.24845    -21.072204    -21.072070
   0.26398    -21.072355    -21.072220
   0.27950    -21.072507    -21.072373
   0.29503    -21.072661    -21.072526
   0.31056    -21.072815    -21.072680
   0.32609    -21.072968    -21.072833
   0.34162    -21.073118    -21.072983
   0.35714    -21.073266    -21.073131
   0.37267    -21.073410    -21.073274
   0.38820    -21.073548    -21.073412
   0.40373    -21.073680    -21.073544
   0.41926    -21.073805    -21.073669
   0.43478    -21.073922    -21.073786
   0.45031    -21.074031    -21.073895
   0.46584    -21.074130    -21.073993
   0.48137    -21.074219    -21.074082
   0.49690    -21.074298    -21.074161
   0.51242    -21.074365    -21.074229
   0.52795    -21.074422    -21.074285
   0.54348    -21.074466    -21.074329
   0.55901    -21.074497    -21.074361
   0.57454    -21.074517    -21.074380
   0.59006    -21.074523    -21.074386
   0.59006    -21.074523    -21.074386
   0.60744    -21.074533    -21.074396
   0.62482    -21.074565    -21.074428
   0.64220    -21.074617    -21.074480
   0.65958    -21.074690    -21.074553
   0.67696    -21.074784    -21.074647
   0.69434    -21.074899    -21.074761
   0.71172    -21.075033    -21.074896
   0.72910    -21.075188    -21.075050
   0.74648    -21.075362    -21.075224
   0.76386    -21.075554    -21.075416
   0.78124    -21.075765    -21.075627
   0.79862    -21.075993    -21.075855
   0.79862    -21.075991    -21.075857
   0.81427    -21.076211    -21.076077
   0.82991    -21.076445    -21.076311
   0.84556    -21.076691    -21.076557
   0.86121    -21.076949    -21.076814
   0.87685    -21.076908    -21.076769
   0.89250    -21.076668    -21.076529
   0.90814    -21.076423    -21.076284
   0.92379    -21.076173    -21.076035
   0.93944    -21.075921    -21.075783
   0.95508    -21.075666    -21.075528
   0.97073    -21.075410    -21.075273
   0.98637    -21.075154    -21.075017
   1.00202    -21.074899    -21.074762
   1.01767    -21.074645    -21.074509
   1.03331    -21.074394    -21.074258
   1.04896    -21.074146    -21.074010
   1.06460    -21.073903    -21.073767
   1.08025    -21.073665    -21.073530
   1.09590    -21.073433    -21.073298
   1.11154    -21.073207    -21.073073
   1.12719    -21.072989    -21.072855
   1.14283    -21.072778    -21.072644
   1.15848    -21.072576    -21.072442
   1.17413    -21.072382    -21.072248
   1.18977    -21.072198    -21.072064
   1.20542    -21.072024    -21.071890
   1.22107    -21.071860    -21.071727
   1.23671    -21.071707    -21.071573
   1.25236    -21.071564    -21.071431
   1.26800    -21.071434    -21.071301
   1.28365    -21.071315    -21.071182
   1.29930    -21.071208    -21.071075
   1.31494    -21.071113    -21.070980
   1.33059    -21.071030    -21.070898
   1.34623    -21.070960    -21.070827
   1.36188    -21.070902    -21.070769
   1.37753    -21.070857    -21.070724
   1.39317    -21.070824    -21.070692
   1.40882    -21.070805    -21.070673
   1.42446    -21.070799    -21.070666
   1.42446    -21.070799    -21.070666
   1.43994    -21.070805    -21.070672
   1.45542    -21.070824    -21.070691
   1.47090    -21.070856    -21.070723
   1.48638    -21.070900    -21.070768
   1.50186    -21.070957    -21.070825
   1.51734    -21.071027    -21.070894
   1.53282    -21.071109    -21.070976
   1.54830    -21.071204    -21.071071
   1.56378    -21.071311    -21.071179
   1.57926    -21.071431    -21.071299
   1.59474    -21.071564    -21.071431
   1.61022    -21.071709    -21.071576
   1.62570    -21.071866    -21.071733
   1.64118    -21.072036    -21.071903
   1.65666    -21.072218    -21.072085
   1.67213    -21.072412    -21.072278
   1.68761    -21.072618    -21.072484
   1.70309    -21.072835    -21.072702
   1.71857    -21.073064    -21.072931
   1.73405    -21.073305    -21.073171
   1.74953    -21.073557    -21.073423
   1.76501    -21.073819    -21.073685
   1.78049    -21.074093    -21.073958
   1.79597    -21.074376    -21.074241
   1.81145    -21.074669    -21.074534
   1.82693    -21.074972    -21.074837
   1.84241    -21.075283    -21.075148
   1.85789    -21.075603    -21.075467
   1.87337    -21.075930    -21.075794
   1.88885    -21.076264    -21.076128
   1.90433    -21.076604    -21.076467
   1.91981    -21.076947    -21.076810
   1.93528    -21.077229    -21.077092
   1.93528    -21.077229    -21.077092
   1.95134    -21.077228    -21.077091
   1.96739    -21.077226    -21.077088
   1.98344    -21.077221    -21.077083
   1.99949    -21.077214    -21.077077
   2.01555    -21.077205    -21.077068
   2.03160    -21.077195    -21.077058
   2.04765    -21.077184    -21.077047
   2.06370    -21.077171    -21.077034
   2.07975    -21.077158    -21.077021
   2.09581    -21.077143    -21.077006
   2.11186    -21.077128    -21.076991
   2.12791    -21.077112    -21.076974
   2.14396    -21.077095    -21.076958
   2.16002    -21.077079    -21.076942
   2.17607    -21.077063    -21.076926
   2.19212    -21.077047    -21.076910
   2.20817    -21.077032    -21.076894
   2.22422    -21.077017    -21.076880
   2.24028    -21.077004    -21.076867
   2.25633    -21.076991    -21.076854
   2.27238    -21.076981    -21.076843
   2.28843    -21.076971    -21.076834
   2.30448    -21.076963    -21.076826
   2.32054    -21.076958    -21.076820
   2.33659    -21.076954    -21.076817
   2.35264    -21.076953    -21.076816
   2.35264    -21.076953    -21.076816
   2.36903    -21.076755    -21.076616
   2.38542    -21.076544    -21.076405
   2.40181    -21.076336    -21.076197
   2.41820    -21.076133    -21.075994
   2.43459    -21.075935    -21.075797
   2.45098    -21.075746    -21.075608
   2.46736    -21.075566    -21.075428
   2.48375    -21.075396    -21.075258
   2.50014    -21.075239    -21.075101
   2.51653    -21.075094    -21.074957
   2.53292    -21.074964    -21.074827
   2.54931    -21.074849    -21.074712
   2.56570    -21.074751    -21.074614
   2.58209    -21.074670    -21.074533
   2.59848    -21.074606    -21.074469
   2.61487    -21.074560    -21.074423
   2.63126    -21.074532    -21.074395
   2.64764    -21.074523    -21.074386
 
# Band-Index    4
   2.64764    -15.762293    -15.754689
   2.63126    -15.762435    -15.754834
   2.61487    -15.762860    -15.755264
   2.59848    -15.763550    -15.755963
   2.58209    -15.764482    -15.756907
   2.56570    -15.765625    -15.758066
   2.54931    -15.766947    -15.759406
   2.53292    -15.768399    -15.760879
   2.51653    -15.769932    -15.762434
   2.50014    -15.771505    -15.764032
   2.48375    -15.773068    -15.765621
   2.46736    -15.774571    -15.767151
   2.45098    -15.775974    -15.768582
   2.43459    -15.777238    -15.769875
   2.41820    -15.778326    -15.770992
   2.40181    -15.779209    -15.771905
   2.38542    -15.779865    -15.772591
   2.36903    -15.780276    -15.773032
   2.35264    -15.780434    -15.773220
   2.35264    -15.780434    -15.773220
   2.33659    -15.780563    -15.773349
   2.32054    -15.780939    -15.773727
   2.30448    -15.781551    -15.774344
   2.28843    -15.782392    -15.775191
   2.27238    -15.783446    -15.776251
   2.25633    -15.784692    -15.777506
   2.24028    -15.786115    -15.778939
   2.22422    -15.787691    -15.780525
   2.20817    -15.789391    -15.782236
   2.19212    -15.791186    -15.784043
   2.17607    -15.793054    -15.785923
   2.16002    -15.794961    -15.787842
   2.14396    -15.796882    -15.789775
   2.12791    -15.798787    -15.791692
   2.11186    -15.800649    -15.793565
   2.09581    -15.802441    -15.795368
   2.07975    -15.804140    -15.797076
   2.06370    -15.805725    -15.798671
   2.04765    -15.807173    -15.800128
   2.03160    -15.808467    -15.801429
   2.01555    -15.809589    -15.802557
   1.99949    -15.810526    -15.803500
   1.98344    -15.811267    -15.804245
   1.96739    -15.811799    -15.804780
   1.95134    -15.812123    -15.805106
   1.93528    -15.812232    -15.805216
   1.93528    -15.812232    -15.805216
   1.91981    -15.812174    -15.805157
   1.90433    -15.812003    -15.804985
   1.88885    -15.811714    -15.804695
   1.87337    -15.811316    -15.804294
   1.85789    -15.810809    -15.803784
   1.84241    -15.810203    -15.803174
   1.82693    -15.809504    -15.802471
   1.81145    -15.808709    -15.801670
   1.79597    -15.807827    -15.800783
   1.78049    -15.806869    -15.799819
   1.76501    -15.805841    -15.798785
   1.74953    -15.804753    -15.797690
   1.73405    -15.803614    -15.796543
   1.71857    -15.802434    -15.795356
   1.70309    -15.801224    -15.794137
   1.68761    -15.799989    -15.792895
   1.67213    -15.798747    -15.791644
   1.65666    -15.797506    -15.790395
   1.64118    -15.796284    -15.789166
   1.62570    -15.795086    -15.787959
   1.61022    -15.793925    -15.786790
   1.59474    -15.792813    -15.785671
   1.57926    -15.791756    -15.784606
   1.56378    -15.790767    -15.783611
   1.54830    -15.789854    -15.782692
   1.53282    -15.789026    -15.781858
   1.51734    -15.788293    -15.781120
   1.50186    -15.787658    -15.780480
   1.48638    -15.787131    -15.779949
   1.47090    -15.786713    -15.779528
   1.45542    -15.786409    -15.779222
   1.43994    -15.786225    -15.779036
   1.42446    -15.786161    -15.778972
   1.42446    -15.786161    -15.778972
   1.40882    -15.786229    -15.779041
   1.39317    -15.786424    -15.779240
   1.37753    -15.786743    -15.779565
   1.36188    -15.787180    -15.780009
   1.34623    -15.787725    -15.780564
   1.33059    -15.788370    -15.781221
   1.31494    -15.789103    -15.781969
   1.29930    -15.789912    -15.782792
   1.28365    -15.790784    -15.783681
   1.26800    -15.791702    -15.784617
   1.25236    -15.792647    -15.785581
   1.23671    -15.793606    -15.786560
   1.22107    -15.794564    -15.787538
   1.20542    -15.795502    -15.788496
   1.18977    -15.796403    -15.789417
   1.17413    -15.797250    -15.790284
   1.15848    -15.798024    -15.791078
   1.14283    -15.798713    -15.791787
   1.12719    -15.799306    -15.792399
   1.11154    -15.799786    -15.792896
   1.09590    -15.800144    -15.793272
   1.08025    -15.800368    -15.793512
   1.06460    -15.800450    -15.793609
   1.04896    -15.800376    -15.793549
   1.03331    -15.800152    -15.793337
   1.01767    -15.799770    -15.792967
   1.00202    -15.799230    -15.792437
   0.98637    -15.798527    -15.791743
   0.97073    -15.797661    -15.790884
   0.95508    -15.796639    -15.789869
   0.93944    -15.795468    -15.788702
   0.92379    -15.794152    -15.787390
   0.90814    -15.792702    -15.785942
   0.89250    -15.791128    -15.784367
   0.87685    -15.789444    -15.782683
   0.86121    -15.787664    -15.780901
   0.84556    -15.785803    -15.779037
   0.82991    -15.783884    -15.777114
   0.81427    -15.781927    -15.775152
   0.79862    -15.779952    -15.773171
   0.79862    -15.779123    -15.771587
   0.78124    -15.776945    -15.769399
   0.76386    -15.774804    -15.767248
   0.74648    -15.772736    -15.765172
   0.72910    -15.770770    -15.763198
   0.71172    -15.768939    -15.761360
   0.69434    -15.767278    -15.759693
   0.67696    -15.765814    -15.758224
   0.65958    -15.764578    -15.756983
   0.64220    -15.763592    -15.755993
   0.62482    -15.762876    -15.755274
   0.60744    -15.762439    -15.754836
   0.59006    -15.762293    -15.754689
   0.59006    -15.762293    -15.754689
   0.57454    -15.762446    -15.754847
   0.55901    -15.762902    -15.755316
   0.54348    -15.763638    -15.756073
   0.52795    -15.764649    -15.757112
   0.51242    -15.765905    -15.758402
   0.49690    -15.767375    -15.759913
   0.48137    -15.769023    -15.761605
   0.46584    -15.770811    -15.763440
   0.45031    -15.772700    -15.765377
   0.43478    -15.774648    -15.767375
   0.41926    -15.776617    -15.769392
   0.40373    -15.778566    -15.771387
   0.38820    -15.780463    -15.773328
   0.37267    -15.782277    -15.775182
   0.35714    -15.783981    -15.776923
   0.34162    -15.785535    -15.778508
   0.32609    -15.786926    -15.779925
   0.31056    -15.788134    -15.781155
   0.29503    -15.789147    -15.782184
   0.27950    -15.789974    -15.783022
   0.26398    -15.790602    -15.783656
   0.24845    -15.791035    -15.784089
   0.23292    -15.791279    -15.784329
   0.21739    -15.791347    -15.784388
   0.20186    -15.791253    -15.784281
   0.18634    -15.791023    -15.784035
   0.17081    -15.790677    -15.783669
   0.15528    -15.790235    -15.783207
   0.13975    -15.789722    -15.782672
   0.12422    -15.789169    -15.782095
   0.10870    -15.788603    -15.781506
   0.09317    -15.788047    -15.780929
   0.07764    -15.787530    -15.780392
   0.06211    -15.787070    -15.779915
   0.04658    -15.786688    -15.779519
   0.03106    -15.786402    -15.779221
   0.01553    -15.786224    -15.779037
   0.00000    -15.786161    -15.778972
 
# Band-Index    5
   0.00000    -15.212397    -15.204545
   0.01553    -15.212413    -15.204561
   0.03106    -15.212460    -15.204608
   0.04658    -15.212544    -15.204693
   0.06211    -15.212660    -15.204809
   0.07764    -15.212812    -15.204961
   0.09317    -15.212993    -15.205142
   0.10870    -15.213204    -15.205354
   0.12422    -15.213444    -15.205595
   0.13975    -15.213711    -15.205862
   0.15528    -15.214001    -15.206154
   0.17081    -15.214315    -15.206467
   0.18634    -15.214648    -15.206802
   0.20186    -15.214999    -15.207154
   0.21739    -15.215368    -15.207524
   0.23292    -15.215750    -15.207906
   0.24845    -15.216142    -15.208299
   0.26398    -15.216543    -15.208702
   0.27950    -15.216951    -15.209111
   0.29503    -15.217358    -15.209519
   0.31056    -15.217772    -15.209934
   0.32609    -15.218181    -15.210344
   0.34162    -15.218582    -15.210746
   0.35714    -15.218978    -15.211143
   0.37267    -15.219358    -15.211524
   0.38820    -15.219728    -15.211895
   0.40373    -15.220080    -15.212248
   0.41926    -15.220412    -15.212581
   0.43478    -15.220724    -15.212894
   0.45031    -15.221014    -15.213185
   0.46584    -15.221280    -15.213451
   0.48137    -15.221519    -15.213691
   0.49690    -15.221729    -15.213902
   0.51242    -15.221909    -15.214082
   0.52795    -15.222059    -15.214233
   0.54348    -15.222177    -15.214351
   0.55901    -15.222264    -15.214438
   0.57454    -15.222314    -15.214488
   0.59006    -15.222331    -15.214506
   0.59006    -15.222331    -15.214506
   0.60744    -15.222160    -15.214331
   0.62482    -15.221656    -15.213815
   0.64220    -15.220836    -15.212975
   0.65958    -15.219732    -15.211840
   0.67696    -15.218393    -15.210457
   0.69434    -15.216872    -15.208876
   0.71172    -15.215228    -15.207155
   0.72910    -15.213529    -15.205357
   0.74648    -15.211840    -15.203550
   0.76386    -15.210221    -15.201795
   0.78124    -15.208724    -15.200150
   0.79862    -15.207382    -15.198655
   0.79862    -15.212365    -15.206467
   0.81427    -15.211966    -15.206231
   0.82991    -15.211647    -15.206040
   0.84556    -15.211390    -15.205883
   0.86121    -15.211179    -15.205745
   0.87685    -15.210999    -15.205617
   0.89250    -15.210838    -15.205490
   0.90814    -15.210691    -15.205362
   0.92379    -15.210545    -15.205224
   0.93944    -15.210399    -15.205075
   0.95508    -15.210247    -15.204913
   0.97073    -15.210083    -15.204730
   0.98637    -15.209909    -15.204532
   1.00202    -15.209725    -15.204318
   1.01767    -15.209529    -15.204086
   1.03331    -15.209321    -15.203835
   1.04896    -15.209105    -15.203570
   1.06460    -15.208886    -15.203294
   1.08025    -15.208667    -15.203008
   1.09590    -15.208454    -15.202718
   1.11154    -15.208255    -15.202429
   1.12719    -15.208078    -15.202150
   1.14283    -15.207935    -15.201888
   1.15848    -15.207832    -15.201651
