#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 246  80
# Band-Index    1
   0.00000    -47.776674    -47.782122
   0.01582    -47.776688    -47.782137
   0.03165    -47.776692    -47.782141
   0.04747    -47.776709    -47.782158
   0.06330    -47.776708    -47.782157
   0.07912    -47.776703    -47.782152
   0.09494    -47.776704    -47.782153
   0.11077    -47.776699    -47.782148
   0.12659    -47.776676    -47.782125
   0.14241    -47.776672    -47.782121
   0.15824    -47.776700    -47.782148
   0.17406    -47.776711    -47.782160
   0.18989    -47.776700    -47.782149
   0.20571    -47.776694    -47.782143
   0.22153    -47.776683    -47.782132
   0.23736    -47.776660    -47.782108
   0.25318    -47.776658    -47.782107
   0.26900    -47.776655    -47.782104
   0.28483    -47.776681    -47.782130
   0.30065    -47.776686    -47.782135
   0.31648    -47.776691    -47.782140
   0.33230    -47.776686    -47.782135
   0.34812    -47.776693    -47.782142
   0.36395    -47.776696    -47.782145
   0.37977    -47.776687    -47.782136
   0.39559    -47.776680    -47.782129
   0.41142    -47.776684    -47.782133
   0.42724    -47.776692    -47.782141
   0.44307    -47.776681    -47.782130
   0.45889    -47.776689    -47.782138
   0.47471    -47.776671    -47.782120
   0.49054    -47.776678    -47.782127
   0.50636    -47.776687    -47.782136
   0.50636    -47.776710    -47.782158
   0.52197    -47.776707    -47.782156
   0.53758    -47.776707    -47.782155
   0.55319    -47.776704    -47.782153
   0.56880    -47.776705    -47.782154
   0.58441    -47.776711    -47.782160
   0.60002    -47.776711    -47.782160
   0.61564    -47.776709    -47.782158
   0.63125    -47.776718    -47.782167
   0.64686    -47.776707    -47.782156
   0.66247    -47.776705    -47.782153
   0.67808    -47.776707    -47.782156
   0.69369    -47.776693    -47.782142
   0.70930    -47.776690    -47.782139
   0.72491    -47.776688    -47.782136
   0.74052    -47.776692    -47.782141
   0.75613    -47.776684    -47.782132
   0.77174    -47.776688    -47.782137
   0.78735    -47.776693    -47.782142
   0.80296    -47.776700    -47.782149
   0.81857    -47.776691    -47.782140
   0.83419    -47.776692    -47.782140
   0.84980    -47.776686    -47.782135
   0.86541    -47.776680    -47.782129
   0.88102    -47.776680    -47.782129
   0.89663    -47.776689    -47.782138
   0.91224    -47.776696    -47.782145
   0.92785    -47.776698    -47.782147
   0.94346    -47.776699    -47.782148
   0.95907    -47.776685    -47.782134
   0.97468    -47.776680    -47.782129
   0.99029    -47.776681    -47.782130
   1.00590    -47.776674    -47.782122
   1.00590    -47.776674    -47.782122
   1.02159    -47.776687    -47.782136
   1.03728    -47.776682    -47.782131
   1.05296    -47.776675    -47.782124
   1.06865    -47.776685    -47.782134
   1.08434    -47.776685    -47.782134
   1.10002    -47.776687    -47.782136
   1.11571    -47.776690    -47.782139
   1.13140    -47.776691    -47.782140
   1.14708    -47.776694    -47.782142
   1.16277    -47.776694    -47.782143
   1.17846    -47.776697    -47.782146
   1.19414    -47.776696    -47.782145
   1.20983    -47.776691    -47.782140
   1.22551    -47.776687    -47.782136
   1.24120    -47.776689    -47.782138
   1.25689    -47.776681    -47.782129
   1.27257    -47.776677    -47.782125
   1.28826    -47.776681    -47.782130
   1.30395    -47.776687    -47.782135
   1.31963    -47.776686    -47.782135
   1.33532    -47.776697    -47.782146
   1.35101    -47.776705    -47.782153
   1.36669    -47.776697    -47.782146
   1.38238    -47.776698    -47.782147
   1.39807    -47.776701    -47.782150
   1.41375    -47.776702    -47.782151
   1.42944    -47.776701    -47.782150
   1.44513    -47.776702    -47.782151
   1.46081    -47.776699    -47.782148
   1.47650    -47.776689    -47.782138
   1.49219    -47.776686    -47.782135
   1.50787    -47.776697    -47.782146
   1.50787    -47.776693    -47.782142
   1.52359    -47.776688    -47.782137
   1.53930    -47.776687    -47.782136
   1.55502    -47.776693    -47.782142
   1.57073    -47.776706    -47.782155
   1.58644    -47.776703    -47.782152
   1.60216    -47.776712    -47.782161
   1.61787    -47.776708    -47.782156
   1.63359    -47.776705    -47.782153
   1.64930    -47.776697    -47.782146
   1.66502    -47.776697    -47.782146
   1.68073    -47.776684    -47.782133
   1.69645    -47.776689    -47.782138
   1.71216    -47.776686    -47.782135
   1.72787    -47.776676    -47.782124
   1.74359    -47.776681    -47.782130
   1.75930    -47.776685    -47.782134
   1.77502    -47.776688    -47.782137
   1.79073    -47.776688    -47.782137
   1.80645    -47.776692    -47.782141
   1.82216    -47.776692    -47.782141
   1.83787    -47.776704    -47.782152
   1.85359    -47.776702    -47.782151
   1.86930    -47.776696    -47.782145
   1.88502    -47.776697    -47.782146
   1.90073    -47.776691    -47.782140
   1.91645    -47.776687    -47.782136
   1.93216    -47.776693    -47.782141
   1.94788    -47.776685    -47.782134
   1.96359    -47.776676    -47.782125
   1.97930    -47.776685    -47.782133
   1.99502    -47.776682    -47.782131
   2.01073    -47.776674    -47.782122
   2.01073    -47.776674    -47.782122
   2.02643    -47.776682    -47.782130
   2.04214    -47.776688    -47.782137
   2.05784    -47.776694    -47.782143
   2.07354    -47.776701    -47.782150
   2.08924    -47.776701    -47.782150
   2.10494    -47.776688    -47.782137
   2.12064    -47.776693    -47.782142
   2.13634    -47.776695    -47.782144
   2.15204    -47.776699    -47.782148
   2.16774    -47.776699    -47.782148
   2.18344    -47.776692    -47.782141
   2.19915    -47.776681    -47.782130
   2.21485    -47.776685    -47.782134
   2.23055    -47.776680    -47.782129
   2.24625    -47.776684    -47.782132
   2.26195    -47.776690    -47.782139
   2.27765    -47.776700    -47.782149
   2.29335    -47.776702    -47.782150
   2.30905    -47.776699    -47.782147
   2.32475    -47.776705    -47.782154
   2.34045    -47.776698    -47.782147
   2.35616    -47.776692    -47.782141
   2.37186    -47.776701    -47.782149
   2.38756    -47.776696    -47.782145
   2.40326    -47.776702    -47.782150
   2.41896    -47.776703    -47.782151
   2.43466    -47.776712    -47.782160
   2.45036    -47.776709    -47.782157
   2.46606    -47.776706    -47.782155
   2.48176    -47.776703    -47.782151
   2.49747    -47.776702    -47.782151
   2.51317    -47.776701    -47.782150
   2.52887    -47.776688    -47.782137
   2.54457    -47.776694    -47.782143
   2.56027    -47.776689    -47.782137
   2.57597    -47.776689    -47.782137
   2.59167    -47.776694    -47.782143
   2.59167    -47.776679    -47.782128
   2.60736    -47.776672    -47.782121
   2.62305    -47.776677    -47.782126
   2.63874    -47.776688    -47.782136
   2.65443    -47.776681    -47.782130
   2.67013    -47.776685    -47.782134
   2.68582    -47.776697    -47.782145
   2.70151    -47.776699    -47.782148
   2.71720    -47.776705    -47.782154
   2.73289    -47.776709    -47.782158
   2.74858    -47.776712    -47.782161
   2.76427    -47.776702    -47.782151
   2.77996    -47.776696    -47.782145
   2.79565    -47.776701    -47.782150
   2.81134    -47.776697    -47.782146
   2.82703    -47.776700    -47.782149
   2.84272    -47.776704    -47.782153
   2.85841    -47.776705    -47.782154
   2.87410    -47.776701    -47.782150
   2.88980    -47.776707    -47.782156
   2.90549    -47.776702    -47.782151
   2.92118    -47.776686    -47.782135
   2.93687    -47.776685    -47.782134
